"entity","label"
"http://dbpedia.org/resource/Walter_Hudd","Walter Hudd"
"http://dbpedia.org/resource/Wendy_Morgan_(actress)","Wendy Morgan (actress)"
"http://dbpedia.org/resource/Yukiji_Asaoka","Yukiji Asaoka"
"http://dbpedia.org/resource/Zheng_Shuang_(actress,_born_1991)","Zheng Shuang (actress, born 1991)"
"http://dbpedia.org/resource/Zhou_Bichang","Zhou Bichang"
"http://dbpedia.org/resource/Zhu_Lin_(actress)","Zhu Lin (actress)"
"http://dbpedia.org/resource/Åke_Claesson","Åke Claesson"
"http://dbpedia.org/resource/Åke_Söderblom","Åke Söderblom"
"http://dbpedia.org/resource/Isabelle_Nanty","Isabelle Nanty"
"http://dbpedia.org/resource/Sydney_Bromley","Sydney Bromley"
"http://dbpedia.org/resource/Blake_Harper","Blake Harper"
"http://dbpedia.org/resource/Joanna_Taylor","Joanna Taylor"
"http://dbpedia.org/resource/Rachel_Ryan","Rachel Ryan"
"http://dbpedia.org/resource/Shiro_Izumi","Shiro Izumi"
"http://dbpedia.org/resource/Stacey_Donovan","Stacey Donovan"
"http://dbpedia.org/resource/Isabelle_Amyes","Isabelle Amyes"
"http://dbpedia.org/resource/Daisy_Cordell","Daisy Cordell"
"http://dbpedia.org/resource/Ian_Hallard","Ian Hallard"
"http://dbpedia.org/resource/Jean-Louis_Richard","Jean-Louis Richard"
"http://dbpedia.org/resource/Jenny_Ulving","Jenny Ulving"
"http://dbpedia.org/resource/Jim_McManus_(British_actor)","Jim McManus (British actor)"
"http://dbpedia.org/resource/Julie_Tan","Julie Tan"
"http://dbpedia.org/resource/Marie_Déa","Marie Déa"
"http://dbpedia.org/resource/Max_Mok","Max Mok"
"http://dbpedia.org/resource/Minna_Grey","Minna Grey"
"http://dbpedia.org/resource/Monster_Maezuka","Monster Maezuka"
"http://dbpedia.org/resource/Ryu_Hwa-young","Ryu Hwa-young"
"http://dbpedia.org/resource/Tiffany_Leong","Tiffany Leong"
"http://dbpedia.org/resource/Vincenzo_Pellegrino","Vincenzo Pellegrino"
"http://dbpedia.org/resource/Élise_Tielrooy","Élise Tielrooy"
"http://dbpedia.org/resource/Barry_Wong","Barry Wong"
"http://dbpedia.org/resource/Gabrielle_Brune","Gabrielle Brune"
"http://dbpedia.org/resource/Hugh_Burden","Hugh Burden"
"http://dbpedia.org/resource/Kin_Sugai","Kin Sugai"
"http://dbpedia.org/resource/Renji_Ishibashi","Renji Ishibashi"
"http://dbpedia.org/resource/Stacey_Tendeter","Stacey Tendeter"
"http://dbpedia.org/resource/Viola_Compton","Viola Compton"
"http://dbpedia.org/resource/Björn_Gustafson","Björn Gustafson"
"http://dbpedia.org/resource/Jacklyn_Wu","Jacklyn Wu"
"http://dbpedia.org/resource/Kenji_Mizuhashi","Kenji Mizuhashi"
"http://dbpedia.org/resource/Rebecca_Brooke","Rebecca Brooke"
"http://dbpedia.org/resource/Vera_Day","Vera Day"
"http://dbpedia.org/resource/Nicola_Reynolds","Nicola Reynolds"
"http://dbpedia.org/resource/Michael_Audreson","Michael Audreson"
"http://dbpedia.org/resource/Brian_Poyser","Brian Poyser"
"http://dbpedia.org/resource/Paul_Préboist","Paul Préboist"
"http://dbpedia.org/resource/Betty_Ann_Davies","Betty Ann Davies"
"http://dbpedia.org/resource/Carrie_Ng","Carrie Ng"
"http://dbpedia.org/resource/Lydia_Shum","Lydia Shum"
"http://dbpedia.org/resource/Madeleine_Lambert","Madeleine Lambert"
"http://dbpedia.org/resource/Treva_Etienne","Treva Etienne"
"http://dbpedia.org/resource/Kingdom_Yuen","Kingdom Yuen"
"http://dbpedia.org/resource/Michelle_Saram","Michelle Saram"
"http://dbpedia.org/resource/Lim_Kay_Tong","Lim Kay Tong"
"http://dbpedia.org/resource/Marcel_Lévesque","Marcel Lévesque"
"http://dbpedia.org/resource/Tien_Feng","Tien Feng"
"http://dbpedia.org/resource/Toshiyuki_Nagashima","Toshiyuki Nagashima"
"http://dbpedia.org/resource/Tōru_Nakamura_(actor)","Tōru Nakamura (actor)"
"http://dbpedia.org/resource/Jane_Booker","Jane Booker"
"http://dbpedia.org/resource/Jeff_Wang","Jeff Wang"
"http://dbpedia.org/resource/Barbara_Gott","Barbara Gott"
"http://dbpedia.org/resource/Desmond_Jeans","Desmond Jeans"
"http://dbpedia.org/resource/Ganjirō_Nakamura","Ganjirō Nakamura"
"http://dbpedia.org/resource/Mari_Ayukawa","Mari Ayukawa"
"http://dbpedia.org/resource/Osman_Hung","Osman Hung"
"http://dbpedia.org/resource/Rosalind_Bailey","Rosalind Bailey"
"http://dbpedia.org/resource/Alfred_Travers","Alfred Travers"
"http://dbpedia.org/resource/Chen_Zeyu","Chen Zeyu"
"http://dbpedia.org/resource/Edward_Burnham","Edward Burnham"
"http://dbpedia.org/resource/Mira_Eklund","Mira Eklund"
"http://dbpedia.org/resource/Aiko_Horiuchi","Aiko Horiuchi"
"http://dbpedia.org/resource/Bryden_Murdoch","Bryden Murdoch"
"http://dbpedia.org/resource/Sally_George","Sally George"
"http://dbpedia.org/resource/Simon_Norrthon","Simon Norrthon"
"http://dbpedia.org/resource/Amin_Khoury","Amin Khoury"
"http://dbpedia.org/resource/Bruce_Lee","Bruce Lee"
"http://dbpedia.org/resource/Helen_Atkinson-Wood","Helen Atkinson-Wood"
"http://dbpedia.org/resource/Ilona_Staller","Ilona Staller"
"http://dbpedia.org/resource/Nils_Poppe","Nils Poppe"
"http://dbpedia.org/resource/Brad_Armstrong_(director)","Brad Armstrong (director)"
"http://dbpedia.org/resource/Courtney_Cummz","Courtney Cummz"
"http://dbpedia.org/resource/Kyle_Stone","Kyle Stone"
"http://dbpedia.org/resource/Sammy_Leung","Sammy Leung"
"http://dbpedia.org/resource/Tony_Tedeschi","Tony Tedeschi"
"http://dbpedia.org/resource/Ty_Lattimore","Ty Lattimore"
"http://dbpedia.org/resource/Aftab_Sachak","Aftab Sachak"
"http://dbpedia.org/resource/Ai_Iwamura","Ai Iwamura"
"http://dbpedia.org/resource/Alexander_Field_(actor)","Alexander Field (actor)"
"http://dbpedia.org/resource/Alison_Wright_(actress)","Alison Wright (actress)"
"http://dbpedia.org/resource/Andreas_Bethmann","Andreas Bethmann"
"http://dbpedia.org/resource/Ane_Dahl_Torp","Ane Dahl Torp"
"http://dbpedia.org/resource/Arthur_Hardy_(actor)","Arthur Hardy (actor)"
"http://dbpedia.org/resource/Asami_Kai","Asami Kai"
"http://dbpedia.org/resource/Asami_Sugiura","Asami Sugiura"
"http://dbpedia.org/resource/Asuka_Hoshino","Asuka Hoshino"
"http://dbpedia.org/resource/Atsuko_Takahata","Atsuko Takahata"
"http://dbpedia.org/resource/Atsuko_Yuya","Atsuko Yuya"
"http://dbpedia.org/resource/Ayano_Murasaki","Ayano Murasaki"
"http://dbpedia.org/resource/Ben_Aldridge_(actor)","Ben Aldridge (actor)"
"http://dbpedia.org/resource/Bobby_Vitale","Bobby Vitale"
"http://dbpedia.org/resource/Charles_Oliver_(actor)","Charles Oliver (actor)"
"http://dbpedia.org/resource/Chiharu_Suzuka","Chiharu Suzuka"
"http://dbpedia.org/resource/Chiharu_Tezuka","Chiharu Tezuka"
"http://dbpedia.org/resource/Chris_Jury","Chris Jury"
"http://dbpedia.org/resource/Claire_Nielson","Claire Nielson"
"http://dbpedia.org/resource/Deidre_Holland","Deidre Holland"
"http://dbpedia.org/resource/Edvin_Adolphson","Edvin Adolphson"
"http://dbpedia.org/resource/Edward_Lexy","Edward Lexy"
"http://dbpedia.org/resource/Edward_O'Neill_(actor)","Edward O'Neill (actor)"
"http://dbpedia.org/resource/Eriko_Hara","Eriko Hara"
"http://dbpedia.org/resource/Eriko_Watanabe","Eriko Watanabe"
"http://dbpedia.org/resource/Freddie_Popplewell","Freddie Popplewell"
"http://dbpedia.org/resource/Gillian_Chung","Gillian Chung"
"http://dbpedia.org/resource/Gordon_McLeod_(actor)","Gordon McLeod (actor)"
"http://dbpedia.org/resource/Graham_Pountney","Graham Pountney"
"http://dbpedia.org/resource/Hajime_Hana","Hajime Hana"
"http://dbpedia.org/resource/Harumi_Ikoma","Harumi Ikoma"
"http://dbpedia.org/resource/Hidetoshi_Nishijima_(actor)","Hidetoshi Nishijima (actor)"
"http://dbpedia.org/resource/Ian_Aspinall","Ian Aspinall"
"http://dbpedia.org/resource/Ikuo_Nishikawa","Ikuo Nishikawa"
"http://dbpedia.org/resource/Isao_Tamagawa","Isao Tamagawa"
"http://dbpedia.org/resource/Isao_Yamagata","Isao Yamagata"
"http://dbpedia.org/resource/Jack_Lawrence_(actor)","Jack Lawrence (actor)"
"http://dbpedia.org/resource/Jacqueline_Deaner","Jacqueline Deaner"
"http://dbpedia.org/resource/James_Garbutt","James Garbutt"
"http://dbpedia.org/resource/Jamie_Brooks_(actress)","Jamie Brooks (actress)"
"http://dbpedia.org/resource/Jean-Daniel_Cadinot","Jean-Daniel Cadinot"
"http://dbpedia.org/resource/Jean_Marsan","Jean Marsan"
"http://dbpedia.org/resource/Jennifer_White_Shah","Jennifer White Shah"
"http://dbpedia.org/resource/Joe_Ma_(actor)","Joe Ma (actor)"
"http://dbpedia.org/resource/Junji_Takada","Junji Takada"
"http://dbpedia.org/resource/Kaoru_Shimamura","Kaoru Shimamura"
"http://dbpedia.org/resource/Kazuko_Sugiyama","Kazuko Sugiyama"
"http://dbpedia.org/resource/Kelda_Holmes","Kelda Holmes"
"http://dbpedia.org/resource/Kumiko_Akiyoshi","Kumiko Akiyoshi"
"http://dbpedia.org/resource/Kumiko_Goto","Kumiko Goto"
"http://dbpedia.org/resource/Kumiko_Nakano","Kumiko Nakano"
"http://dbpedia.org/resource/Liliane_Nemri","Liliane Nemri"
"http://dbpedia.org/resource/Lulu_Popplewell","Lulu Popplewell"
"http://dbpedia.org/resource/Manami_Yoshii","Manami Yoshii"
"http://dbpedia.org/resource/Marcel_Vallée","Marcel Vallée"
"http://dbpedia.org/resource/Mari_Hoshino","Mari Hoshino"
"http://dbpedia.org/resource/Maria_Kawamura","Maria Kawamura"
"http://dbpedia.org/resource/Mariko_Morikawa","Mariko Morikawa"
"http://dbpedia.org/resource/Mary_Rorke","Mary Rorke"
"http://dbpedia.org/resource/Matthieu_Boujenah","Matthieu Boujenah"
"http://dbpedia.org/resource/Mayumi_Hidaka","Mayumi Hidaka"
"http://dbpedia.org/resource/Mayumi_Ogawa","Mayumi Ogawa"
"http://dbpedia.org/resource/Mayumi_Shintani","Mayumi Shintani"
"http://dbpedia.org/resource/Mayumi_Suzuki","Mayumi Suzuki"
"http://dbpedia.org/resource/Mayumi_Wakamura","Mayumi Wakamura"
"http://dbpedia.org/resource/Mayumi_Yamaguchi","Mayumi Yamaguchi"
"http://dbpedia.org/resource/Mineko_Nishikawa","Mineko Nishikawa"
"http://dbpedia.org/resource/Mitsuaki_Hoshino","Mitsuaki Hoshino"
"http://dbpedia.org/resource/Miyū_Tsuzurahara","Miyū Tsuzurahara"
"http://dbpedia.org/resource/Nagisa_Katahira","Nagisa Katahira"
"http://dbpedia.org/resource/Naoko_Kouda","Naoko Kouda"
"http://dbpedia.org/resource/Nicole_Aniston","Nicole Aniston"
"http://dbpedia.org/resource/Noriko_Uemura","Noriko Uemura"
"http://dbpedia.org/resource/Oliver_Biles","Oliver Biles"
"http://dbpedia.org/resource/Porsche_Lynn","Porsche Lynn"
"http://dbpedia.org/resource/Ran_Asakawa","Ran Asakawa"
"http://dbpedia.org/resource/Rolf_Holmgren","Rolf Holmgren"
"http://dbpedia.org/resource/Samuel_Le_Bihan","Samuel Le Bihan"
"http://dbpedia.org/resource/Sayuri_Yamauchi","Sayuri Yamauchi"
"http://dbpedia.org/resource/Shawna_Leneé","Shawna Leneé"
"http://dbpedia.org/resource/Shigeru_Amachi","Shigeru Amachi"
"http://dbpedia.org/resource/Shiori_Izawa","Shiori Izawa"
"http://dbpedia.org/resource/Stephen_Wong_Ka-lok","Stephen Wong Ka-lok"
"http://dbpedia.org/resource/Stuart_Burge","Stuart Burge"
"http://dbpedia.org/resource/Sun_Li_(actress)","Sun Li (actress)"
"http://dbpedia.org/resource/Takamasa_Suga","Takamasa Suga"
"http://dbpedia.org/resource/Takanori_Hoshino","Takanori Hoshino"
"http://dbpedia.org/resource/Takuo_Kawamura","Takuo Kawamura"
"http://dbpedia.org/resource/Takurō_Kitagawa","Takurō Kitagawa"
"http://dbpedia.org/resource/Tatsuya_Fuji","Tatsuya Fuji"
"http://dbpedia.org/resource/Tatsuya_Nagatomo","Tatsuya Nagatomo"
"http://dbpedia.org/resource/Terence_O'Brien_(actor)","Terence O'Brien (actor)"
"http://dbpedia.org/resource/Tetsuya_Iwanaga","Tetsuya Iwanaga"
"http://dbpedia.org/resource/Ulla_Akselson","Ulla Akselson"
"http://dbpedia.org/resource/Wang_Gang_(actor)","Wang Gang (actor)"
"http://dbpedia.org/resource/William_Lindsay_(actor)","William Lindsay (actor)"
"http://dbpedia.org/resource/Xu_Zheng_(actor)","Xu Zheng (actor)"
"http://dbpedia.org/resource/Yonehiko_Kitagawa","Yonehiko Kitagawa"
"http://dbpedia.org/resource/Yuki_Masuda","Yuki Masuda"
"http://dbpedia.org/resource/Yukie_Kawamura","Yukie Kawamura"
"http://dbpedia.org/resource/Yū_Kamonomiya","Yū Kamonomiya"
"http://dbpedia.org/resource/Yū_Sugimoto","Yū Sugimoto"
"http://dbpedia.org/resource/Yūji_Fujishiro","Yūji Fujishiro"
"http://dbpedia.org/resource/Yūji_Takada","Yūji Takada"
"http://dbpedia.org/resource/Yūko_Nagashima","Yūko Nagashima"
"http://dbpedia.org/resource/Zhang_Lei_(actor)","Zhang Lei (actor)"
"http://dbpedia.org/resource/Alexis_Conran","Alexis Conran"
"http://dbpedia.org/resource/Lisa_Jackson_(actress)","Lisa Jackson (actress)"
"http://dbpedia.org/resource/Sara_Tommasi","Sara Tommasi"
"http://dbpedia.org/resource/Yutaka_Matsushige","Yutaka Matsushige"
"http://dbpedia.org/resource/Yōko_Yaguchi","Yōko Yaguchi"
"http://dbpedia.org/resource/Jennifer_Metcalfe","Jennifer Metcalfe"
"http://dbpedia.org/resource/Tomas_Bolme","Tomas Bolme"
"http://dbpedia.org/resource/David_Chiang","David Chiang"
"http://dbpedia.org/resource/Guy_Bedos","Guy Bedos"
"http://dbpedia.org/resource/Richard_Cowley","Richard Cowley"
"http://dbpedia.org/resource/Janina_Faye","Janina Faye"
"http://dbpedia.org/resource/Terence_Ford","Terence Ford"
"http://dbpedia.org/resource/Valentina_Rendón","Valentina Rendón"
"http://dbpedia.org/resource/Xiao_Xun","Xiao Xun"
"http://dbpedia.org/resource/Alex_Winters","Alex Winters"
"http://dbpedia.org/resource/Anastasia_Mayo","Anastasia Mayo"
"http://dbpedia.org/resource/Angelina_Valentine","Angelina Valentine"
"http://dbpedia.org/resource/Angelique_Morgan","Angelique Morgan"
"http://dbpedia.org/resource/Aria_Giovanni","Aria Giovanni"
"http://dbpedia.org/resource/Ariel_Rebel","Ariel Rebel"
"http://dbpedia.org/resource/Baron_Chen","Baron Chen"
"http://dbpedia.org/resource/Carter_Stevens","Carter Stevens"
"http://dbpedia.org/resource/Choc7","Choc7"
"http://dbpedia.org/resource/Christine_Kuo","Christine Kuo"
"http://dbpedia.org/resource/Claire_Guyot","Claire Guyot"
"http://dbpedia.org/resource/Dylan_Kuo","Dylan Kuo"
"http://dbpedia.org/resource/Edwin_Siu","Edwin Siu"
"http://dbpedia.org/resource/Fiona_Xie","Fiona Xie"
"http://dbpedia.org/resource/Francesco_Malcom","Francesco Malcom"
"http://dbpedia.org/resource/François_Wong","François Wong"
"http://dbpedia.org/resource/George_Hu","George Hu"
"http://dbpedia.org/resource/Goro_Ibuki","Goro Ibuki"
"http://dbpedia.org/resource/Gui_Gui","Gui Gui"
"http://dbpedia.org/resource/Hiromi_Tsunakake","Hiromi Tsunakake"
"http://dbpedia.org/resource/Honoka","Honoka"
"http://dbpedia.org/resource/Jacqueline_Lorains","Jacqueline Lorains"
"http://dbpedia.org/resource/Jana_Jordan","Jana Jordan"
"http://dbpedia.org/resource/Johnson_Lee","Johnson Lee"
"http://dbpedia.org/resource/Kento_Nakajima","Kento Nakajima"
"http://dbpedia.org/resource/Krista_Ayne","Krista Ayne"
"http://dbpedia.org/resource/Kristy_Yang","Kristy Yang"
"http://dbpedia.org/resource/Lee_Heung-kam","Lee Heung-kam"
"http://dbpedia.org/resource/Lexi_Love","Lexi Love"
"http://dbpedia.org/resource/Lisa_S.","Lisa S."
"http://dbpedia.org/resource/Lord_Tim_Hudson","Lord Tim Hudson"
"http://dbpedia.org/resource/Lysa_Thatcher","Lysa Thatcher"
"http://dbpedia.org/resource/Ma_Tianyu","Ma Tianyu"
"http://dbpedia.org/resource/Max_Hardcore","Max Hardcore"
"http://dbpedia.org/resource/MeiMei_Kuo","MeiMei Kuo"
"http://dbpedia.org/resource/Mihiro","Mihiro"
"http://dbpedia.org/resource/Minami_Aoyama","Minami Aoyama"
"http://dbpedia.org/resource/Miu_Nakamura","Miu Nakamura"
"http://dbpedia.org/resource/Nina_Mercedez","Nina Mercedez"
"http://dbpedia.org/resource/Norma_Stitz","Norma Stitz"
"http://dbpedia.org/resource/Princess_Donna","Princess Donna"
"http://dbpedia.org/resource/Prudence_Liew","Prudence Liew"
"http://dbpedia.org/resource/Riley_Steele","Riley Steele"
"http://dbpedia.org/resource/Risa_Coda","Risa Coda"
"http://dbpedia.org/resource/Rosanne_Wong","Rosanne Wong"
"http://dbpedia.org/resource/Roxy_DeVille","Roxy DeVille"
"http://dbpedia.org/resource/Ryouta_Murai","Ryouta Murai"
"http://dbpedia.org/resource/Ryuya_Wakaba","Ryuya Wakaba"
"http://dbpedia.org/resource/Ryōko_Mitake","Ryōko Mitake"
"http://dbpedia.org/resource/Stephen_Au","Stephen Au"
"http://dbpedia.org/resource/Stoya","Stoya"
"http://dbpedia.org/resource/Terence_Siufay","Terence Siufay"
"http://dbpedia.org/resource/Trisha_Uptown","Trisha Uptown"
"http://dbpedia.org/resource/Tyson_Cane","Tyson Cane"
"http://dbpedia.org/resource/Wang_Zi","Wang Zi"
"http://dbpedia.org/resource/Denise_Coffey","Denise Coffey"
"http://dbpedia.org/resource/Diane_Fletcher","Diane Fletcher"
"http://dbpedia.org/resource/Akira_Kubo","Akira Kubo"
"http://dbpedia.org/resource/Anna_Nakagawa","Anna Nakagawa"
"http://dbpedia.org/resource/Harper_Marshall","Harper Marshall"
"http://dbpedia.org/resource/Hélène_Chatelain","Hélène Chatelain"
"http://dbpedia.org/resource/Jean_Négroni","Jean Négroni"
"http://dbpedia.org/resource/Jun_Tazaki","Jun Tazaki"
"http://dbpedia.org/resource/Kate_Hardie","Kate Hardie"
"http://dbpedia.org/resource/Kenpachiro_Satsuma","Kenpachiro Satsuma"
"http://dbpedia.org/resource/Yukiko_Kobayashi","Yukiko Kobayashi"
"http://dbpedia.org/resource/Bertram_Heribertson","Bertram Heribertson"
"http://dbpedia.org/resource/Joe_Jacobs_(actor)","Joe Jacobs (actor)"
"http://dbpedia.org/resource/Keiko_Suzuka","Keiko Suzuka"
"http://dbpedia.org/resource/Keiron_Self","Keiron Self"
"http://dbpedia.org/resource/Lucia_Giannecchini","Lucia Giannecchini"
"http://dbpedia.org/resource/Michelle_Joseph","Michelle Joseph"
"http://dbpedia.org/resource/Nigel_Humphreys","Nigel Humphreys"
"http://dbpedia.org/resource/Rocco_Reed","Rocco Reed"
"http://dbpedia.org/resource/Tony_D'Amario","Tony D'Amario"
"http://dbpedia.org/resource/Yvonne_Lim","Yvonne Lim"
"http://dbpedia.org/resource/Ambrosine_Phillpotts","Ambrosine Phillpotts"
"http://dbpedia.org/resource/Bai_Baihe","Bai Baihe"
"http://dbpedia.org/resource/Betty_Chung","Betty Chung"
"http://dbpedia.org/resource/Diane_Grayson","Diane Grayson"
"http://dbpedia.org/resource/Eric_Li_(actor)","Eric Li (actor)"
"http://dbpedia.org/resource/Eriko_Nakamura","Eriko Nakamura"
"http://dbpedia.org/resource/Fabienne_Fabrèges","Fabienne Fabrèges"
"http://dbpedia.org/resource/Gracie_Glam","Gracie Glam"
"http://dbpedia.org/resource/Henry_Wenman","Henry Wenman"
"http://dbpedia.org/resource/Jim_Adema","Jim Adema"
"http://dbpedia.org/resource/Kate_Colgrave_Pope","Kate Colgrave Pope"
"http://dbpedia.org/resource/Katherine_Jakeways","Katherine Jakeways"
"http://dbpedia.org/resource/Lars_Ekborg","Lars Ekborg"
"http://dbpedia.org/resource/Mai_Takahashi","Mai Takahashi"
"http://dbpedia.org/resource/Makoto_Yuki","Makoto Yuki"
"http://dbpedia.org/resource/Margaret_Yarde","Margaret Yarde"
"http://dbpedia.org/resource/Naomi_Tani","Naomi Tani"
"http://dbpedia.org/resource/Natasha_Parry","Natasha Parry"
"http://dbpedia.org/resource/Olivier_de_Funès","Olivier de Funès"
"http://dbpedia.org/resource/Patricia_Maynard","Patricia Maynard"
"http://dbpedia.org/resource/Richard_Stirling","Richard Stirling"
"http://dbpedia.org/resource/Sacha_Pitoëff","Sacha Pitoëff"
"http://dbpedia.org/resource/Yohanna_Idha","Yohanna Idha"
"http://dbpedia.org/resource/Asuka_Yūki","Asuka Yūki"
"http://dbpedia.org/resource/Ian_Kelsey","Ian Kelsey"
"http://dbpedia.org/resource/Ichiro_Nakamura","Ichiro Nakamura"
"http://dbpedia.org/resource/Jennifer_Welles","Jennifer Welles"
"http://dbpedia.org/resource/Yuria_Kato","Yuria Kato"
"http://dbpedia.org/resource/Joanna_Kanska","Joanna Kanska"
"http://dbpedia.org/resource/Jon_Glover","Jon Glover"
"http://dbpedia.org/resource/Aden_Gillett","Aden Gillett"
"http://dbpedia.org/resource/Halvar_Björk","Halvar Björk"
"http://dbpedia.org/resource/Marvin_Goldhar","Marvin Goldhar"
"http://dbpedia.org/resource/Steven_O'Donnell_(actor)","Steven O'Donnell (actor)"
"http://dbpedia.org/resource/Zhang_Fengyi","Zhang Fengyi"
"http://dbpedia.org/resource/Shyla_Stylez","Shyla Stylez"
"http://dbpedia.org/resource/Anthony_Crane","Anthony Crane"
"http://dbpedia.org/resource/Beccy_Armory","Beccy Armory"
"http://dbpedia.org/resource/Cyndee_Summers","Cyndee Summers"
"http://dbpedia.org/resource/Dillon_Day","Dillon Day"
"http://dbpedia.org/resource/Dolly_Golden","Dolly Golden"
"http://dbpedia.org/resource/Jana_Carpenter","Jana Carpenter"
"http://dbpedia.org/resource/Judy_Holt","Judy Holt"
"http://dbpedia.org/resource/Michael_J._Cox","Michael J. Cox"
"http://dbpedia.org/resource/Miyako_Itō","Miyako Itō"
"http://dbpedia.org/resource/Ron_Bottitta","Ron Bottitta"
"http://dbpedia.org/resource/Steve_Hatcher","Steve Hatcher"
"http://dbpedia.org/resource/Dave_O'Toole","Dave O'Toole"
"http://dbpedia.org/resource/Gilberte_Géniat","Gilberte Géniat"
"http://dbpedia.org/resource/Hao_Lei","Hao Lei"
