"entity","label"
"http://dbpedia.org/resource/Babu_Banarsi_Das_Institute_of_Engineering_Technology_&_Research_Centre","Babu Banarsi Das Institute of Engineering Technology & Research Centre"
"http://dbpedia.org/resource/Balochistan_Agriculture_College","Balochistan Agriculture College"
"http://dbpedia.org/resource/Bangabandhu_Sheikh_Mujibur_Rahman_Science_and_Technology_University","Bangabandhu Sheikh Mujibur Rahman Science and Technology University"
"http://dbpedia.org/resource/Bangladesh_Computer_Samity","Bangladesh Computer Samity"
"http://dbpedia.org/resource/Bangladesh_Institute_of_Management","Bangladesh Institute of Management"
"http://dbpedia.org/resource/Bangladesh_Institute_of_Marine_Technology","Bangladesh Institute of Marine Technology"
"http://dbpedia.org/resource/Bangladesh_University_of_Textiles","Bangladesh University of Textiles"
"http://dbpedia.org/resource/Bareilly_College","Bareilly College"
"http://dbpedia.org/resource/Basanti_Devi_College","Basanti Devi College"
"http://dbpedia.org/resource/Beijing_Information_Science_&_Technology_University","Beijing Information Science & Technology University"
"http://dbpedia.org/resource/Benjamin_T._Rome_School_of_Music","Benjamin T. Rome School of Music"
"http://dbpedia.org/resource/Benue_State_University","Benue State University"
"http://dbpedia.org/resource/Berlin_Graduate_School_for_Transnational_Studies","Berlin Graduate School for Transnational Studies"
"http://dbpedia.org/resource/Bharati_Vidyapeeth_Deemed_University_College_of_Engineering,_Pune","Bharati Vidyapeeth Deemed University College of Engineering, Pune"
"http://dbpedia.org/resource/Bhavan's_Senior_Secondary_School,_Kodunganoor","Bhavan's Senior Secondary School, Kodunganoor"
"http://dbpedia.org/resource/Bishop_Moore_College","Bishop Moore College"
"http://dbpedia.org/resource/Blavatnik_School_of_Government","Blavatnik School of Government"
"http://dbpedia.org/resource/Brandman_University","Brandman University"
"http://dbpedia.org/resource/Bren_School_of_Environmental_Science_&_Management","Bren School of Environmental Science & Management"
"http://dbpedia.org/resource/British_Cemetery_Montevideo_Soldiers,_Sailors_and_Airmen","British Cemetery Montevideo Soldiers, Sailors and Airmen"
"http://dbpedia.org/resource/British_Gynaecological_Cancer_Society","British Gynaecological Cancer Society"
"http://dbpedia.org/resource/Budyonny_Military_Academy_of_the_Signal_Corps","Budyonny Military Academy of the Signal Corps"
"http://dbpedia.org/resource/Buraidah_College_of_Technology","Buraidah College of Technology"
"http://dbpedia.org/resource/Burdwan_Medical_College","Burdwan Medical College"
"http://dbpedia.org/resource/Bursa_Orhangazi_University","Bursa Orhangazi University"
"http://dbpedia.org/resource/Bursa_Technical_University","Bursa Technical University"
"http://dbpedia.org/resource/CBM_College_of_Arts_and_Science","CBM College of Arts and Science"
"http://dbpedia.org/resource/CIFAD","CIFAD"
"http://dbpedia.org/resource/CUOA_Foundation","CUOA Foundation"
"http://dbpedia.org/resource/CW_Chu_College","CW Chu College"
"http://dbpedia.org/resource/Caixanova_Business_School","Caixanova Business School"
"http://dbpedia.org/resource/California_College_of_Ayurveda","California College of Ayurveda"
"http://dbpedia.org/resource/Caritas_University","Caritas University"
"http://dbpedia.org/resource/Carl_H._Lindner_College_of_Business","Carl H. Lindner College of Business"
"http://dbpedia.org/resource/Caskey_School_of_Divinity","Caskey School of Divinity"
"http://dbpedia.org/resource/Catholic_University_School_of_Engineering","Catholic University School of Engineering"
"http://dbpedia.org/resource/Catholic_University_of_Ávila","Catholic University of Ávila"
"http://dbpedia.org/resource/Center_for_Public_History_and_Digital_Humanities","Center for Public History and Digital Humanities"
"http://dbpedia.org/resource/Central_Institute_of_Plastic_Engineering_and_Technology,_Bhubaneswar","Central Institute of Plastic Engineering and Technology, Bhubaneswar"
"http://dbpedia.org/resource/Central_Institute_of_Psychiatry","Central Institute of Psychiatry"
"http://dbpedia.org/resource/Central_Park_Medical_College","Central Park Medical College"
"http://dbpedia.org/resource/Central_University_of_Orissa,_Koraput","Central University of Orissa, Koraput"
"http://dbpedia.org/resource/Centre_d'Etudes_Diplomatiques_et_Stratégiques","Centre d'Etudes Diplomatiques et Stratégiques"
"http://dbpedia.org/resource/Centre_de_Formation_Médicale_du_Nouveau-Brunswick","Centre de Formation Médicale du Nouveau-Brunswick"
"http://dbpedia.org/resource/Centre_for_Development,_Environment_and_Policy_at_SOAS,_University_of_London","Centre for Development, Environment and Policy at SOAS, University of London"
"http://dbpedia.org/resource/Centre_for_History_in_Public_Health,_London_School_of_Hygiene_and_Tropical_Medicine","Centre for History in Public Health, London School of Hygiene and Tropical Medicine"
"http://dbpedia.org/resource/Centre_for_Urdu_Language,_Literature_&_Culture","Centre for Urdu Language, Literature & Culture"
"http://dbpedia.org/resource/Centria_University_of_Applied_Sciences","Centria University of Applied Sciences"
"http://dbpedia.org/resource/Centro_Universitário_Ritter_dos_Reis","Centro Universitário Ritter dos Reis"
"http://dbpedia.org/resource/Centro_de_Estudios_Superiores_Royal","Centro de Estudios Superiores Royal"
"http://dbpedia.org/resource/Cetana_PSB_International_College-English_Business_Tourism_Hospitality","Cetana PSB International College-English Business Tourism Hospitality"
"http://dbpedia.org/resource/Changchun_University","Changchun University"
"http://dbpedia.org/resource/Charuchandra_College","Charuchandra College"
"http://dbpedia.org/resource/Chatfield_College","Chatfield College"
"http://dbpedia.org/resource/Chengalpattu_Medical_College","Chengalpattu Medical College"
"http://dbpedia.org/resource/Chertanovo_Education_Center","Chertanovo Education Center"
"http://dbpedia.org/resource/Chettinad_College_of_Engineering_and_Technology","Chettinad College of Engineering and Technology"
"http://dbpedia.org/resource/Chongqing_Jianzhu_University","Chongqing Jianzhu University"
"http://dbpedia.org/resource/Christ_Junior_College","Christ Junior College"
"http://dbpedia.org/resource/Chugoku_Junior_College","Chugoku Junior College"
"http://dbpedia.org/resource/City_Colleges","City Colleges"
"http://dbpedia.org/resource/Colegio_de_San_Gabriel_Arcangel","Colegio de San Gabriel Arcangel"
"http://dbpedia.org/resource/College_of_Engineering,_Ewha_Womans_University","College of Engineering, Ewha Womans University"
"http://dbpedia.org/resource/College_of_Engineering,_Kottarakkara","College of Engineering, Kottarakkara"
"http://dbpedia.org/resource/College_of_Engineering,_Poonjar","College of Engineering, Poonjar"
"http://dbpedia.org/resource/College_of_Health_Sciences,_Bahrain","College of Health Sciences, Bahrain"
"http://dbpedia.org/resource/College_of_Liberal_Arts_and_Sciences,_Wayne_State_University","College of Liberal Arts and Sciences, Wayne State University"
"http://dbpedia.org/resource/College_of_Medicine_&_JNM_Hospital","College of Medicine & JNM Hospital"
"http://dbpedia.org/resource/College_of_Medicine_&_Sagore_Dutta_Hospital","College of Medicine & Sagore Dutta Hospital"
"http://dbpedia.org/resource/College_of_Osteopathic_Medicine_of_the_Pacific,_Northwest","College of Osteopathic Medicine of the Pacific, Northwest"
"http://dbpedia.org/resource/College_of_Printing_Arts","College of Printing Arts"
"http://dbpedia.org/resource/College_of_Science_–_University_of_Baghdad","College of Science – University of Baghdad"
"http://dbpedia.org/resource/College_of_the_Muscogee_Nation","College of the Muscogee Nation"
"http://dbpedia.org/resource/Collège_Lionel-Groulx","Collège Lionel-Groulx"
"http://dbpedia.org/resource/Collège_Mathieu","Collège Mathieu"
"http://dbpedia.org/resource/Comboni_College_of_Science_&_Technology","Comboni College of Science & Technology"
"http://dbpedia.org/resource/Comrat_State_University","Comrat State University"
"http://dbpedia.org/resource/Copenhagen_Hospitality_College","Copenhagen Hospitality College"
"http://dbpedia.org/resource/Coventry_School_of_Art_and_Design","Coventry School of Art and Design"
"http://dbpedia.org/resource/Coventry_University_Department_of_Media","Coventry University Department of Media"
"http://dbpedia.org/resource/Cégep_de_Saint-Hyacinthe","Cégep de Saint-Hyacinthe"
"http://dbpedia.org/resource/DAV_School,_Adambakkam","DAV School, Adambakkam"
"http://dbpedia.org/resource/Dar_Al_Uloom_University","Dar Al Uloom University"
"http://dbpedia.org/resource/De_La_Salle_Catholic_University,_Manado","De La Salle Catholic University, Manado"
"http://dbpedia.org/resource/Department_of_Civil_and_Environmental_Engineering,_University_of_Illinois_at_Urbana-Champaign","Department of Civil and Environmental Engineering, University of Illinois at Urbana-Champaign"
"http://dbpedia.org/resource/Department_of_Musicology_(Palacký_University,_Faculty_of_Philosophy)","Department of Musicology (Palacký University, Faculty of Philosophy)"
"http://dbpedia.org/resource/Dept._of_Computer_Science,_University_of_Delhi","Dept. of Computer Science, University of Delhi"
"http://dbpedia.org/resource/Diaconia_University_of_Applied_Sciences","Diaconia University of Applied Sciences"
"http://dbpedia.org/resource/Dicle_University","Dicle University"
"http://dbpedia.org/resource/Dignity_College_of_Architecture","Dignity College of Architecture"
"http://dbpedia.org/resource/Disciples_Divinity_House_at_Vanderbilt","Disciples Divinity House at Vanderbilt"
"http://dbpedia.org/resource/Dixie_Applied_Technology_College","Dixie Applied Technology College"
"http://dbpedia.org/resource/Dominican_Biblical_Institute","Dominican Biblical Institute"
"http://dbpedia.org/resource/EMPI_B-school","EMPI B-school"
"http://dbpedia.org/resource/ENPC_School_of_International_Management","ENPC School of International Management"
"http://dbpedia.org/resource/ENSEEIHT","ENSEEIHT"
"http://dbpedia.org/resource/ESDi_School_of_Design","ESDi School of Design"
"http://dbpedia.org/resource/Eastern_Michigan_University_College_of_Arts_and_Sciences","Eastern Michigan University College of Arts and Sciences"
"http://dbpedia.org/resource/Eastern_Michigan_University_College_of_Education","Eastern Michigan University College of Education"
"http://dbpedia.org/resource/Eastern_Michigan_University_College_of_Health_and_Human_Services","Eastern Michigan University College of Health and Human Services"
"http://dbpedia.org/resource/Eastern_Michigan_University_College_of_Technology","Eastern Michigan University College of Technology"
"http://dbpedia.org/resource/Ecotech_Institute","Ecotech Institute"
"http://dbpedia.org/resource/Edinburgh_Theological_Seminary","Edinburgh Theological Seminary"
"http://dbpedia.org/resource/Educacentre_College","Educacentre College"
"http://dbpedia.org/resource/Elmezzi_Graduate_School_of_Molecular_Medicine","Elmezzi Graduate School of Molecular Medicine"
"http://dbpedia.org/resource/Emperor's_College","Emperor's College"
"http://dbpedia.org/resource/English_and_Foreign_Languages_University","English and Foreign Languages University"
"http://dbpedia.org/resource/Epoka_University","Epoka University"
"http://dbpedia.org/resource/Escuela_Superior_Politecnica_del_Litoral","Escuela Superior Politecnica del Litoral"
"http://dbpedia.org/resource/Experimental_Security_University","Experimental Security University"
"http://dbpedia.org/resource/Faculdade_de_Informática_e_Administração_Paulista","Faculdade de Informática e Administração Paulista"
"http://dbpedia.org/resource/Faculty_of_Agriculture,_Islamic_Azad_University_of_Roudehen","Faculty of Agriculture, Islamic Azad University of Roudehen"
"http://dbpedia.org/resource/Faculty_of_Agriculture,_University_of_Peradeniya","Faculty of Agriculture, University of Peradeniya"
"http://dbpedia.org/resource/Faculty_of_Agriculture_of_Islamic_azad_university_Science_and_Research_branch","Faculty of Agriculture of Islamic azad university Science and Research branch"
"http://dbpedia.org/resource/Faculty_of_Allied_Health_Sciences,_University_of_Peradeniya","Faculty of Allied Health Sciences, University of Peradeniya"
"http://dbpedia.org/resource/Faculty_of_Architecture_and_Arts_at_the_Lusíada_University_of_Porto","Faculty of Architecture and Arts at the Lusíada University of Porto"
"http://dbpedia.org/resource/Faculty_of_Business_Management,_University_Džemal_Bijedić_of_Mostar","Faculty of Business Management, University Džemal Bijedić of Mostar"
"http://dbpedia.org/resource/Faculty_of_Geodesy_and_Land_Management_of_the_University_of_Warmia_and_Mazury_in_Olsztyn","Faculty of Geodesy and Land Management of the University of Warmia and Mazury in Olsztyn"
"http://dbpedia.org/resource/Faculty_of_Human_Sciences/Humanities,_University_Džemal_Bijedić_of_Mostar","Faculty of Human Sciences/Humanities, University Džemal Bijedić of Mostar"
"http://dbpedia.org/resource/Faculty_of_Materials_Science,_Technology_and_Designe_of_Kazimierz_Pułaski_University_of_Technology_and_Humanities_in_Radom","Faculty of Materials Science, Technology and Designe of Kazimierz Pułaski University of Technology and Humanities in Radom"
"http://dbpedia.org/resource/Faculty_of_Medicine,_Princess_of_Naradhiwas_University","Faculty of Medicine, Princess of Naradhiwas University"
"http://dbpedia.org/resource/Faculty_of_Medicine,_University_of_Peradeniya","Faculty of Medicine, University of Peradeniya"
"http://dbpedia.org/resource/Faculty_of_Medicine_Vajira_Hospital,_Navamindradhiraj_University","Faculty of Medicine Vajira Hospital, Navamindradhiraj University"
