entity,label
http://dbpedia.org/resource/P&O_Irish_Sea,P&O Irish Sea
http://dbpedia.org/resource/P&O_Nedlloyd,P&O Nedlloyd
http://dbpedia.org/resource/P&O_Portsmouth,P&O Portsmouth
http://dbpedia.org/resource/P&O_Stena_Line,P&O Stena Line
http://dbpedia.org/resource/PDK_(Namibian_music_group),PDK (Namibian music group)
http://dbpedia.org/resource/PHA_Foundation,PHA Foundation
http://dbpedia.org/resource/PMI_Colleges,PMI Colleges
http://dbpedia.org/resource/PMI_Colleges_Bohol,PMI Colleges Bohol
http://dbpedia.org/resource/POW!_Entertainment,POW! Entertainment
http://dbpedia.org/resource/Pakistan_State_Oil,Pakistan State Oil
http://dbpedia.org/resource/Party_of_Democratic_Kampuchea,Party of Democratic Kampuchea
http://dbpedia.org/resource/Peachtree_Financial_Solutions,Peachtree Financial Solutions
http://dbpedia.org/resource/Pensions_Management_Institute,Pensions Management Institute
http://dbpedia.org/resource/People's_Action_Party_of_Vietnam,People's Action Party of Vietnam
http://dbpedia.org/resource/Phantasm_(band),Phantasm (band)
http://dbpedia.org/resource/Phoenix_Hebrew_Academy,Phoenix Hebrew Academy
http://dbpedia.org/resource/Pillar_Data_Systems,Pillar Data Systems
http://dbpedia.org/resource/Pima_Medical_Institute,Pima Medical Institute
http://dbpedia.org/resource/Pogo_Pops,Pogo Pops
http://dbpedia.org/resource/Polish_Nobility_Association,Polish Nobility Association
http://dbpedia.org/resource/Primacy_(company),Primacy (company)
http://dbpedia.org/resource/Private_Hospitals_Association_(Jordan),Private Hospitals Association (Jordan)
http://dbpedia.org/resource/Project_Management_Institute,Project Management Institute
http://dbpedia.org/resource/Project_On_Government_Oversight,Project On Government Oversight
http://dbpedia.org/resource/Provincial_Airlines,Provincial Airlines
http://dbpedia.org/resource/Provincial_Osorno,Provincial Osorno
http://dbpedia.org/resource/Public_Service_Enterprise_Group,Public Service Enterprise Group
http://dbpedia.org/resource/Puntland_Highway_Authority,Puntland Highway Authority
http://dbpedia.org/resource/Purdue_Boilermakers,Purdue Boilermakers
"http://dbpedia.org/resource/Queen_Elizabeth's_Grammar_School,_Ashbourne","Queen Elizabeth's Grammar School, Ashbourne"
"http://dbpedia.org/resource/Queen_Elizabeth's_Grammar_School,_Faversham","Queen Elizabeth's Grammar School, Faversham"
"http://dbpedia.org/resource/Queen_Elizabeth's_Grammar_School,_Horncastle","Queen Elizabeth's Grammar School, Horncastle"
http://dbpedia.org/resource/RAF_Zeals,RAF Zeals
http://dbpedia.org/resource/RC_Bobo_Dioulasso,RC Bobo Dioulasso
http://dbpedia.org/resource/RTKG,RTKG
http://dbpedia.org/resource/Radio_Club_Venezolano,Radio Club Venezolano
http://dbpedia.org/resource/Radio_Station_Belarus,Radio Station Belarus
http://dbpedia.org/resource/Radio_Television_of_Kosovo,Radio Television of Kosovo
http://dbpedia.org/resource/Raein,Raein
http://dbpedia.org/resource/Rain_(American_band),Rain (American band)
http://dbpedia.org/resource/Rain_(British_band),Rain (British band)
http://dbpedia.org/resource/Rain_(Japanese_band),Rain (Japanese band)
http://dbpedia.org/resource/Rally_of_the_Republicans,Rally of the Republicans
http://dbpedia.org/resource/Random_(band),Random (band)
http://dbpedia.org/resource/Real_Betis,Real Betis
http://dbpedia.org/resource/Rede_dos_Emissores_Portugueses,Rede dos Emissores Portugueses
http://dbpedia.org/resource/Redlands_Citrus_Valley_High,Redlands Citrus Valley High
http://dbpedia.org/resource/Reform_Alliance_(Ireland),Reform Alliance (Ireland)
http://dbpedia.org/resource/Republican_Rally_for_Democracy_in_Rwanda,Republican Rally for Democracy in Rwanda
http://dbpedia.org/resource/Reverend_Bizarre,Reverend Bizarre
http://dbpedia.org/resource/Rhode_Island_Stingrays,Rhode Island Stingrays
http://dbpedia.org/resource/Ricochet_(TV_production_company),Ricochet (TV production company)
http://dbpedia.org/resource/Ricochet_(band),Ricochet (band)
http://dbpedia.org/resource/Ryle_High_School,Ryle High School
http://dbpedia.org/resource/S-TEC_Corporation,S-TEC Corporation
http://dbpedia.org/resource/S.V._Walking_Boyz_Company,S.V. Walking Boyz Company
http://dbpedia.org/resource/SAFA_(architecture),SAFA (architecture)
"http://dbpedia.org/resource/STR,_Inc","STR, Inc"
http://dbpedia.org/resource/SUP_Media,SUP Media
http://dbpedia.org/resource/Sailors'_Union_of_the_Pacific,Sailors' Union of the Pacific
http://dbpedia.org/resource/Samir_&_Viktor,Samir & Viktor
http://dbpedia.org/resource/San_Diego_Community_College_District,San Diego Community College District
http://dbpedia.org/resource/San_Francisco_University_High_School,San Francisco University High School
http://dbpedia.org/resource/Schweitzer_Engineering_Laboratories,Schweitzer Engineering Laboratories
http://dbpedia.org/resource/Scion_(Crown_Research_Institute),Scion (Crown Research Institute)
http://dbpedia.org/resource/Scion_(automobile),Scion (automobile)
http://dbpedia.org/resource/Scion_Audio/Visual,Scion Audio/Visual
http://dbpedia.org/resource/Scottish_Amateur_Football_Association,Scottish Amateur Football Association
http://dbpedia.org/resource/Sera_(company),Sera (company)
http://dbpedia.org/resource/Seven_Kingdoms_(band),Seven Kingdoms (band)
http://dbpedia.org/resource/Shankarâ€“Ehsaanâ€“Loy,Shankarâ€“Ehsaanâ€“Loy
http://dbpedia.org/resource/Shihad,Shihad
http://dbpedia.org/resource/Shock_Records,Shock Records
http://dbpedia.org/resource/Shoes_(American_band),Shoes (American band)
http://dbpedia.org/resource/Signia_(sportswear),Signia (sportswear)
http://dbpedia.org/resource/Slovene_Home_Guard,Slovene Home Guard
http://dbpedia.org/resource/Society_of_St_Gregory,Society of St Gregory
http://dbpedia.org/resource/Sparx_(band),Sparx (band)
http://dbpedia.org/resource/Sparx_Animation_Studios,Sparx Animation Studios
http://dbpedia.org/resource/Sparx_Systems,Sparx Systems
http://dbpedia.org/resource/Spata_family,Spata family
http://dbpedia.org/resource/Sphinx_Organization,Sphinx Organization
http://dbpedia.org/resource/Spinner_(website),Spinner (website)
http://dbpedia.org/resource/Splash_Damage,Splash Damage
http://dbpedia.org/resource/Spokane_Flyers_(junior),Spokane Flyers (junior)
http://dbpedia.org/resource/Sri_Lanka_Civil_Security_Force,Sri Lanka Civil Security Force
"http://dbpedia.org/resource/St._Stephen's_School,_Chandigarh","St. Stephen's School, Chandigarh"
"http://dbpedia.org/resource/St_Stephen's_School,_Twickenham","St Stephen's School, Twickenham"
http://dbpedia.org/resource/Stanford_University_Press,Stanford University Press
http://dbpedia.org/resource/Steel_River_(band),Steel River (band)
http://dbpedia.org/resource/Stingray_Digital,Stingray Digital
http://dbpedia.org/resource/Stingray_Music,Stingray Music
http://dbpedia.org/resource/Sukkur_Institute_of_Business_Administration,Sukkur Institute of Business Administration
http://dbpedia.org/resource/Summit_Series_(conference),Summit Series (conference)
http://dbpedia.org/resource/Supermac's,Supermac's
http://dbpedia.org/resource/Sydney_University_Press,Sydney University Press
http://dbpedia.org/resource/SÃ©minaire_Saint-Joseph_de_Trois-RiviÃ¨res,SÃ©minaire Saint-Joseph de Trois-RiviÃ¨res
http://dbpedia.org/resource/TVX_Broadcast_Group,TVX Broadcast Group
http://dbpedia.org/resource/Tampines_Secondary_School,Tampines Secondary School
http://dbpedia.org/resource/Tantramar_Regional_High_School,Tantramar Regional High School
http://dbpedia.org/resource/Tea_Party_Caucus,Tea Party Caucus
http://dbpedia.org/resource/Techland,Techland
http://dbpedia.org/resource/The_Association_for_Science_Education,The Association for Science Education
http://dbpedia.org/resource/The_Blood,The Blood
http://dbpedia.org/resource/The_Boat_People_(band),The Boat People (band)
http://dbpedia.org/resource/The_Breeze_(Australia),The Breeze (Australia)
http://dbpedia.org/resource/The_Breeze_(New_Zealand),The Breeze (New Zealand)
http://dbpedia.org/resource/The_Breeze_(radio_network),The Breeze (radio network)
http://dbpedia.org/resource/The_Cadets_(group),The Cadets (group)
http://dbpedia.org/resource/The_Four_Hundred_(band),The Four Hundred (band)
http://dbpedia.org/resource/The_Fuzz_(band),The Fuzz (band)
http://dbpedia.org/resource/The_Heights_School_(Maryland),The Heights School (Maryland)
http://dbpedia.org/resource/The_History_Press,The History Press
http://dbpedia.org/resource/The_House_of_Love,The House of Love
http://dbpedia.org/resource/The_Jim_Henson_Company,The Jim Henson Company
http://dbpedia.org/resource/The_John_Bentley_School,The John Bentley School
http://dbpedia.org/resource/The_Johnnys,The Johnnys
http://dbpedia.org/resource/The_Latency,The Latency
http://dbpedia.org/resource/The_New_Power_Generation,The New Power Generation
http://dbpedia.org/resource/The_Remains,The Remains
http://dbpedia.org/resource/The_Stingrays_(Bristol_band),The Stingrays (Bristol band)
http://dbpedia.org/resource/The_Tea_Party,The Tea Party
http://dbpedia.org/resource/The_Templars_(band),The Templars (band)
http://dbpedia.org/resource/The_von_Trapps,The von Trapps
http://dbpedia.org/resource/Thulsa_Doom_(band),Thulsa Doom (band)
http://dbpedia.org/resource/Tombola_(bingo_company),Tombola (bingo company)
http://dbpedia.org/resource/Toronto_Civic_Railways,Toronto Civic Railways
http://dbpedia.org/resource/Tubby's,Tubby's
http://dbpedia.org/resource/UNSW_School_of_Photovoltaic_and_Renewable_Energy_Engineering,UNSW School of Photovoltaic and Renewable Energy Engineering
http://dbpedia.org/resource/USENIX,USENIX
http://dbpedia.org/resource/Union_of_the_Democratic_Centre_(Greece),Union of the Democratic Centre (Greece)
http://dbpedia.org/resource/Union_of_the_Democratic_Centre_(Spain),Union of the Democratic Centre (Spain)
http://dbpedia.org/resource/United_Nations_Force_Intervention_Brigade,United Nations Force Intervention Brigade
"http://dbpedia.org/resource/University_High_School_(Carmel,_Indiana)","University High School (Carmel, Indiana)"
http://dbpedia.org/resource/University_High_School_(Fresno),University High School (Fresno)
"http://dbpedia.org/resource/University_High_School_(Morgantown,_West_Virginia)","University High School (Morgantown, West Virginia)"
http://dbpedia.org/resource/University_High_School_(New_Jersey),University High School (New Jersey)
http://dbpedia.org/resource/University_High_School_(Orange_City),University High School (Orange City)
"http://dbpedia.org/resource/University_High_School_(Orlando,_Florida)","University High School (Orlando, Florida)"
"http://dbpedia.org/resource/University_High_School_(Spokane_Valley,_Washington)","University High School (Spokane Valley, Washington)"
http://dbpedia.org/resource/University_High_School_(Tolleson),University High School (Tolleson)
http://dbpedia.org/resource/University_High_School_(Tucson),University High School (Tucson)
"http://dbpedia.org/resource/University_High_School_(Waco,_Texas)","University High School (Waco, Texas)"
http://dbpedia.org/resource/University_of_San_AndrÃ©s,University of San AndrÃ©s
http://dbpedia.org/resource/UniversitÃ _degli_studi_di_Bari_Aldo_Moro,UniversitÃ  degli studi di Bari Aldo Moro
http://dbpedia.org/resource/Uptown_Records,Uptown Records
http://dbpedia.org/resource/Utah_State_University_Eastern,Utah State University Eastern
http://dbpedia.org/resource/VTR_(telecom_company),VTR (telecom company)
http://dbpedia.org/resource/VW_Electronics_Research_Laboratory,VW Electronics Research Laboratory
http://dbpedia.org/resource/Van_de_Velde_N.V.,Van de Velde N.V.
http://dbpedia.org/resource/Verity_Records,Verity Records
http://dbpedia.org/resource/Versus_(Versace),Versus (Versace)
http://dbpedia.org/resource/Versus_(band),Versus (band)
"http://dbpedia.org/resource/Villa_Maria_College,_Christchurch","Villa Maria College, Christchurch"
http://dbpedia.org/resource/Virgin_Australia_Airlines_(NZ),Virgin Australia Airlines (NZ)
http://dbpedia.org/resource/VitÃ_ria_Futebol_Clube_(ES),VitÃ_ria Futebol Clube (ES)
http://dbpedia.org/resource/Volition_(company),Volition (company)
http://dbpedia.org/resource/Volition_Records,Volition Records
http://dbpedia.org/resource/WASG_(AM),WASG (AM)
http://dbpedia.org/resource/WCRC_(FM),WCRC (FM)
http://dbpedia.org/resource/WMAQ_(AM),WMAQ (AM)
http://dbpedia.org/resource/WOTL,WOTL
http://dbpedia.org/resource/WSBA_(AM),WSBA (AM)
http://dbpedia.org/resource/Warner_Bros._Cartoons,Warner Bros. Cartoons
http://dbpedia.org/resource/Washington_State_Bar_Association,Washington State Bar Association
http://dbpedia.org/resource/Wer-kennt-wen,Wer-kennt-wen
http://dbpedia.org/resource/West_Berkshire_Council,West Berkshire Council
http://dbpedia.org/resource/West_Island_College,West Island College
http://dbpedia.org/resource/Western_International_Communications,Western International Communications
http://dbpedia.org/resource/Westlake_High_School_(California),Westlake High School (California)
http://dbpedia.org/resource/Westlake_High_School_(Georgia),Westlake High School (Georgia)
http://dbpedia.org/resource/Westlake_High_School_(Maryland),Westlake High School (Maryland)
http://dbpedia.org/resource/Westlake_High_School_(Ohio),Westlake High School (Ohio)
http://dbpedia.org/resource/Westlake_High_School_(Texas),Westlake High School (Texas)
http://dbpedia.org/resource/Westlake_High_School_(Utah),Westlake High School (Utah)
http://dbpedia.org/resource/Wichita_State_Shockers,Wichita State Shockers
http://dbpedia.org/resource/Wildfire_Communications,Wildfire Communications
http://dbpedia.org/resource/Wingham_Bulls,Wingham Bulls
http://dbpedia.org/resource/Wingham_Ironmen,Wingham Ironmen
http://dbpedia.org/resource/Witness_(French_band),Witness (French band)
http://dbpedia.org/resource/Witness_(UK_band),Witness (UK band)
http://dbpedia.org/resource/Women's_National_Indian_Association,Women's National Indian Association
http://dbpedia.org/resource/World_Baseball_Classic,World Baseball Classic
http://dbpedia.org/resource/World_In_Common,World In Common
http://dbpedia.org/resource/Worldview_Broadcasting_Channel,Worldview Broadcasting Channel
http://dbpedia.org/resource/Wrexham_F.C.,Wrexham F.C.
http://dbpedia.org/resource/Zealots_(Judea),Zealots (Judea)
http://dbpedia.org/resource/Zoran_Corporation,Zoran Corporation
http://dbpedia.org/resource/10cc,10cc
http://dbpedia.org/resource/3D_Realms,3D Realms
http://dbpedia.org/resource/3Dconnexion,3Dconnexion
http://dbpedia.org/resource/48th_Infantry_Division_Taro,48th Infantry Division Taro
http://dbpedia.org/resource/705th_Strategic_Missile_Wing,705th Strategic Missile Wing
http://dbpedia.org/resource/707_(band),707 (band)
http://dbpedia.org/resource/707th_Special_Mission_Battalion,707th Special Mission Battalion
http://dbpedia.org/resource/93.9_Bay_FM,93.9 Bay FM
http://dbpedia.org/resource/94.7_The_Pulse,94.7 The Pulse
http://dbpedia.org/resource/A.F.C._Blackpool,A.F.C. Blackpool
http://dbpedia.org/resource/A.F.C._Kempston_Rovers,A.F.C. Kempston Rovers
http://dbpedia.org/resource/A.S.D._Gallipoli_Football_1909,A.S.D. Gallipoli Football 1909
http://dbpedia.org/resource/A.S._Dragon_(Tahiti),A.S. Dragon (Tahiti)
http://dbpedia.org/resource/ABC_News_24,ABC News 24
http://dbpedia.org/resource/ABF_Freight_System,ABF Freight System
http://dbpedia.org/resource/ABSA_Cargo_Airline,ABSA Cargo Airline
http://dbpedia.org/resource/ABX_Air,ABX Air
http://dbpedia.org/resource/ACI_Worldwide,ACI Worldwide
http://dbpedia.org/resource/ADK_(company),ADK (company)
http://dbpedia.org/resource/AEP_Paphos_F.C.,AEP Paphos F.C.
http://dbpedia.org/resource/AGCO,AGCO
http://dbpedia.org/resource/AGL_Energy,AGL Energy
http://dbpedia.org/resource/AGL_Resources,AGL Resources
http://dbpedia.org/resource/AGV_(helmet_manufacturer),AGV (helmet manufacturer)
http://dbpedia.org/resource/AIDA_International,AIDA International
http://dbpedia.org/resource/AIDS_Project_Los_Angeles,AIDS Project Los Angeles
http://dbpedia.org/resource/AKG_Acoustics,AKG Acoustics
http://dbpedia.org/resource/ALK-AbellÃ_,ALK-AbellÃ_
http://dbpedia.org/resource/AP_Films,AP Films
http://dbpedia.org/resource/ARINC,ARINC
http://dbpedia.org/resource/ASCII_Corporation,ASCII Corporation
http://dbpedia.org/resource/ASEAN_Football_Federation,ASEAN Football Federation
http://dbpedia.org/resource/ASK_Riga,ASK Riga
http://dbpedia.org/resource/ASN_Bank,ASN Bank
http://dbpedia.org/resource/AS_Dragon_(Guadeloupe),AS Dragon (Guadeloupe)
http://dbpedia.org/resource/AS_Dragons,AS Dragons
http://dbpedia.org/resource/AS_Dragons_FC_de_l'OuÃ©mÃ©,AS Dragons FC de l'OuÃ©mÃ©
