"entity","label"
"http://dbpedia.org/resource/PARC_Management","PARC Management"
"http://dbpedia.org/resource/PPB_Group","PPB Group"
"http://dbpedia.org/resource/PVI_Virtual_Media_Services","PVI Virtual Media Services"
"http://dbpedia.org/resource/PZ_Cussons","PZ Cussons"
"http://dbpedia.org/resource/Pacific_Century_Regional_Developments_Limited","Pacific Century Regional Developments Limited"
"http://dbpedia.org/resource/Palo_Duro_Records","Palo Duro Records"
"http://dbpedia.org/resource/Pantos_Logistics","Pantos Logistics"
"http://dbpedia.org/resource/Paper_Mate","Paper Mate"
"http://dbpedia.org/resource/Paperhouse_Records","Paperhouse Records"
"http://dbpedia.org/resource/Para_USA","Para USA"
"http://dbpedia.org/resource/Partridge_Jewellers","Partridge Jewellers"
"http://dbpedia.org/resource/Pasadena_Transit","Pasadena Transit"
"http://dbpedia.org/resource/Patak's","Patak's"
"http://dbpedia.org/resource/Paz_Oil_Company","Paz Oil Company"
"http://dbpedia.org/resource/Państwowe_Wytwórnie_Uzbrojenia","Państwowe Wytwórnie Uzbrojenia"
"http://dbpedia.org/resource/Peacefrog_Records","Peacefrog Records"
"http://dbpedia.org/resource/Perfect_Game_Recording_Co.","Perfect Game Recording Co."
"http://dbpedia.org/resource/Pervasive_Software","Pervasive Software"
"http://dbpedia.org/resource/Petrol_AD","Petrol AD"
"http://dbpedia.org/resource/Petrol_Group","Petrol Group"
"http://dbpedia.org/resource/Phonic_Corporation","Phonic Corporation"
"http://dbpedia.org/resource/Pickard_China","Pickard China"
"http://dbpedia.org/resource/Pierrot_(company)","Pierrot (company)"
"http://dbpedia.org/resource/Platipus_Records","Platipus Records"
"http://dbpedia.org/resource/Plum_Creek_Timber","Plum Creek Timber"
"http://dbpedia.org/resource/Polli_(company)","Polli (company)"
"http://dbpedia.org/resource/Postmedia_Network","Postmedia Network"
"http://dbpedia.org/resource/Price_Chopper_Supermarkets","Price Chopper Supermarkets"
"http://dbpedia.org/resource/Prime_Bank_(Gambia)","Prime Bank (Gambia)"
"http://dbpedia.org/resource/Prime_Bank_(Kenya)","Prime Bank (Kenya)"
"http://dbpedia.org/resource/Prime_Bank_Limited","Prime Bank Limited"
"http://dbpedia.org/resource/Private_Security_and_Intelligence_Service","Private Security and Intelligence Service"
"http://dbpedia.org/resource/Private_Stock_Records","Private Stock Records"
"http://dbpedia.org/resource/Promethean_World","Promethean World"
"http://dbpedia.org/resource/Provident_Financial","Provident Financial"
"http://dbpedia.org/resource/Pukka_Herbs","Pukka Herbs"
"http://dbpedia.org/resource/Pukka_Pies","Pukka Pies"
"http://dbpedia.org/resource/Purchase_Records","Purchase Records"
"http://dbpedia.org/resource/Purdue_Pharma","Purdue Pharma"
"http://dbpedia.org/resource/Quattro_GmbH","Quattro GmbH"
"http://dbpedia.org/resource/Qube_Holdings","Qube Holdings"
"http://dbpedia.org/resource/QuinRose","QuinRose"
"http://dbpedia.org/resource/RITES","RITES"
"http://dbpedia.org/resource/Rackham","Rackham"
"http://dbpedia.org/resource/Rare_Coin_Wholesalers","Rare Coin Wholesalers"
"http://dbpedia.org/resource/Reeltime.tv","Reeltime.tv"
"http://dbpedia.org/resource/Reinsurance_Group_of_America","Reinsurance Group of America"
"http://dbpedia.org/resource/Reiss_(brand)","Reiss (brand)"
"http://dbpedia.org/resource/Republic_Airways_Holdings","Republic Airways Holdings"
"http://dbpedia.org/resource/Republic_Broadcasting_Network","Republic Broadcasting Network"
"http://dbpedia.org/resource/Resorts_World_Bimini","Resorts World Bimini"
"http://dbpedia.org/resource/Reverberation_(record_label)","Reverberation (record label)"
"http://dbpedia.org/resource/Rex_International_Holding_Limited","Rex International Holding Limited"
"http://dbpedia.org/resource/Right_at_Home_Realty","Right at Home Realty"
"http://dbpedia.org/resource/Rimi_(Norway)","Rimi (Norway)"
"http://dbpedia.org/resource/Rimi_Baltic","Rimi Baltic"
"http://dbpedia.org/resource/Rinehart_&_Company","Rinehart & Company"
"http://dbpedia.org/resource/Riso_Kagaku_Corporation","Riso Kagaku Corporation"
"http://dbpedia.org/resource/Robert_Hall_Clothes","Robert Hall Clothes"
"http://dbpedia.org/resource/Robin_Hood_Aviation","Robin Hood Aviation"
"http://dbpedia.org/resource/Robin_Hood_Ventures","Robin Hood Ventures"
"http://dbpedia.org/resource/Rohm","Rohm"
"http://dbpedia.org/resource/Rosewood_Hotels_&_Resorts","Rosewood Hotels & Resorts"
"http://dbpedia.org/resource/Rossair_(Australia)","Rossair (Australia)"
"http://dbpedia.org/resource/Rossair_Europe","Rossair Europe"
"http://dbpedia.org/resource/Rossair_Executive_Air_Charter","Rossair Executive Air Charter"
"http://dbpedia.org/resource/Roton_(label)","Roton (label)"
"http://dbpedia.org/resource/Ruffino","Ruffino"
"http://dbpedia.org/resource/Russian_Venture_Company","Russian Venture Company"
"http://dbpedia.org/resource/Rutgers_University_Press","Rutgers University Press"
"http://dbpedia.org/resource/Ryman","Ryman"
"http://dbpedia.org/resource/S._Lucas","S. Lucas"
"http://dbpedia.org/resource/SCE_London_Studio","SCE London Studio"
"http://dbpedia.org/resource/SMTC_Corporation","SMTC Corporation"
"http://dbpedia.org/resource/SPECS_Sport","SPECS Sport"
"http://dbpedia.org/resource/SYM_Motors","SYM Motors"
"http://dbpedia.org/resource/Sager_Notebook_Computers","Sager Notebook Computers"
"http://dbpedia.org/resource/Saputo_Inc.","Saputo Inc."
"http://dbpedia.org/resource/Saregama","Saregama"
"http://dbpedia.org/resource/Sass_&_bide","Sass & bide"
"http://dbpedia.org/resource/School_of_Rock_(company)","School of Rock (company)"
"http://dbpedia.org/resource/Schwan_Food_Company","Schwan Food Company"
"http://dbpedia.org/resource/Scott_Wilson_Group","Scott Wilson Group"
"http://dbpedia.org/resource/Scribe_(publisher)","Scribe (publisher)"
"http://dbpedia.org/resource/Seeland_Records","Seeland Records"
"http://dbpedia.org/resource/SeeqPod","SeeqPod"
"http://dbpedia.org/resource/Seize_the_Day_Inc.","Seize the Day Inc."
"http://dbpedia.org/resource/Seton_Healthcare_Family","Seton Healthcare Family"
"http://dbpedia.org/resource/Shamil_Bank_of_Bahrain","Shamil Bank of Bahrain"
"http://dbpedia.org/resource/Sharp_Mesa_Vista_Hospital","Sharp Mesa Vista Hospital"
"http://dbpedia.org/resource/Shearman_&_Sterling","Shearman & Sterling"
"http://dbpedia.org/resource/Shook,_Hardy_&_Bacon","Shook, Hardy & Bacon"
"http://dbpedia.org/resource/Showtime_Arabia","Showtime Arabia"
"http://dbpedia.org/resource/Showtime_Networks","Showtime Networks"
"http://dbpedia.org/resource/Shrapnel_Records","Shrapnel Records"
"http://dbpedia.org/resource/Silesian_Railways","Silesian Railways"
"http://dbpedia.org/resource/Silverstein_Properties","Silverstein Properties"
"http://dbpedia.org/resource/Simonds_Brewery","Simonds Brewery"
"http://dbpedia.org/resource/Simonds_of_Botesdale","Simonds of Botesdale"
"http://dbpedia.org/resource/Skellerup","Skellerup"
"http://dbpedia.org/resource/Skymaster_Airlines","Skymaster Airlines"
"http://dbpedia.org/resource/Skymaster_Powered_Parachutes","Skymaster Powered Parachutes"
"http://dbpedia.org/resource/Slingshot_(ISP)","Slingshot (ISP)"
"http://dbpedia.org/resource/Slipped_Disc_Records","Slipped Disc Records"
"http://dbpedia.org/resource/Small_Wonder_Records","Small Wonder Records"
"http://dbpedia.org/resource/Smit_International","Smit International"
"http://dbpedia.org/resource/Snowblind_Studios","Snowblind Studios"
"http://dbpedia.org/resource/Social_Gaming_Network","Social Gaming Network"
"http://dbpedia.org/resource/Southern_New_England_Telecommunications","Southern New England Telecommunications"
"http://dbpedia.org/resource/Southern_Star_Airlines","Southern Star Airlines"
"http://dbpedia.org/resource/Southern_Star_Brewing_Company","Southern Star Brewing Company"
"http://dbpedia.org/resource/Southern_Star_Bus_Transit","Southern Star Bus Transit"
"http://dbpedia.org/resource/Sputnik_(news_agency)","Sputnik (news agency)"
"http://dbpedia.org/resource/Spyglass,_Inc.","Spyglass, Inc."
"http://dbpedia.org/resource/Spyglass_Entertainment","Spyglass Entertainment"
"http://dbpedia.org/resource/Standard_(Indian_automobile)","Standard (Indian automobile)"
"http://dbpedia.org/resource/Standard_Insurance_Company","Standard Insurance Company"
"http://dbpedia.org/resource/Standard_Motor_Company","Standard Motor Company"
"http://dbpedia.org/resource/Starship_Entertainment","Starship Entertainment"
"http://dbpedia.org/resource/Steyr-Daimler-Puch","Steyr-Daimler-Puch"
"http://dbpedia.org/resource/Steyr_Tractor","Steyr Tractor"
"http://dbpedia.org/resource/Sucker_Punch_Productions","Sucker Punch Productions"
"http://dbpedia.org/resource/Suez_(company)","Suez (company)"
"http://dbpedia.org/resource/Suez_Environnement","Suez Environnement"
"http://dbpedia.org/resource/Suez_Steel","Suez Steel"
"http://dbpedia.org/resource/Sultan_Air","Sultan Air"
"http://dbpedia.org/resource/Sunday_Communications_Limited","Sunday Communications Limited"
"http://dbpedia.org/resource/SuperJet_International","SuperJet International"
"http://dbpedia.org/resource/Supermercados_Gigante","Supermercados Gigante"
"http://dbpedia.org/resource/Sykes_Enterprises","Sykes Enterprises"
"http://dbpedia.org/resource/Systema_Engineering","Systema Engineering"
"http://dbpedia.org/resource/Södra_Cell_Tofte","Södra Cell Tofte"
"http://dbpedia.org/resource/TBD_Records","TBD Records"
"http://dbpedia.org/resource/THD_Electronics","THD Electronics"
"http://dbpedia.org/resource/TTK_Group","TTK Group"
"http://dbpedia.org/resource/TUI_Airlines_Netherlands","TUI Airlines Netherlands"
"http://dbpedia.org/resource/T_Records","T Records"
"http://dbpedia.org/resource/Tadano_Faun_GmbH","Tadano Faun GmbH"
"http://dbpedia.org/resource/Taproot_Foundation","Taproot Foundation"
"http://dbpedia.org/resource/Taylor_Gang_Entertainment","Taylor Gang Entertainment"
"http://dbpedia.org/resource/Tech_Mahindra","Tech Mahindra"
"http://dbpedia.org/resource/Tee_Pee_Records","Tee Pee Records"
"http://dbpedia.org/resource/Telltale_Games","Telltale Games"
"http://dbpedia.org/resource/Temple_Records_(1984_UK_label)","Temple Records (1984 UK label)"
"http://dbpedia.org/resource/Ten_Speed_Press","Ten Speed Press"
"http://dbpedia.org/resource/Terhune_Orchards","Terhune Orchards"
"http://dbpedia.org/resource/Tessera_Technologies","Tessera Technologies"
"http://dbpedia.org/resource/Tetley","Tetley"
"http://dbpedia.org/resource/The_Co-operative_Bank_(New_Zealand)","The Co-operative Bank (New Zealand)"
"http://dbpedia.org/resource/The_North_Face","The North Face"
"http://dbpedia.org/resource/The_Writer's_Block","The Writer's Block"
"http://dbpedia.org/resource/Tigerair_Mandala","Tigerair Mandala"
"http://dbpedia.org/resource/Tikhomirov_Scientific_Research_Institute_of_Instrument_Design","Tikhomirov Scientific Research Institute of Instrument Design"
"http://dbpedia.org/resource/Tinker_Federal_Credit_Union","Tinker Federal Credit Union"
"http://dbpedia.org/resource/Tissot","Tissot"
"http://dbpedia.org/resource/Tomato_(design_collective)","Tomato (design collective)"
"http://dbpedia.org/resource/Tomato_Bank","Tomato Bank"
"http://dbpedia.org/resource/Total_Nonstop_Action_Wrestling","Total Nonstop Action Wrestling"
"http://dbpedia.org/resource/Totality_Corporation","Totality Corporation"
"http://dbpedia.org/resource/Tragus_Group","Tragus Group"
"http://dbpedia.org/resource/Transair_(UK)","Transair (UK)"
"http://dbpedia.org/resource/Transair_Georgia","Transair Georgia"
"http://dbpedia.org/resource/Tregarthen's_Hotel","Tregarthen's Hotel"
"http://dbpedia.org/resource/Trelleborg_AB","Trelleborg AB"
"http://dbpedia.org/resource/Trisol_Music_Group","Trisol Music Group"
"http://dbpedia.org/resource/True_Tone_Records_(Australian_label)","True Tone Records (Australian label)"
"http://dbpedia.org/resource/Tupelo_Press","Tupelo Press"
"http://dbpedia.org/resource/Türksat_(company)","Türksat (company)"
"http://dbpedia.org/resource/UL-Jih","UL-Jih"
"http://dbpedia.org/resource/UTStarcom","UTStarcom"
"http://dbpedia.org/resource/U_Mobile","U Mobile"
"http://dbpedia.org/resource/Union_Square_Ventures","Union Square Ventures"
"http://dbpedia.org/resource/VCA_Pictures","VCA Pictures"
"http://dbpedia.org/resource/VEBA","VEBA"
"http://dbpedia.org/resource/VINE_Transit","VINE Transit"
"http://dbpedia.org/resource/Vaillant_Group","Vaillant Group"
"http://dbpedia.org/resource/Van_Cleef_&_Arpels","Van Cleef & Arpels"
"http://dbpedia.org/resource/Van_Diemen","Van Diemen"
"http://dbpedia.org/resource/Vanajan_Autotehdas","Vanajan Autotehdas"
"http://dbpedia.org/resource/Vantage_Airport_Group","Vantage Airport Group"
"http://dbpedia.org/resource/Vecchi_Editore","Vecchi Editore"
"http://dbpedia.org/resource/Veritone_Minimum_Phase_Speakers","Veritone Minimum Phase Speakers"
"http://dbpedia.org/resource/Vero_Insurance","Vero Insurance"
"http://dbpedia.org/resource/Vero_Software","Vero Software"
"http://dbpedia.org/resource/Veropoulos","Veropoulos"
"http://dbpedia.org/resource/Vincent_Brooks,_Day_&_Son","Vincent Brooks, Day & Son"
"http://dbpedia.org/resource/Virtus_Investment_Partners","Virtus Investment Partners"
"http://dbpedia.org/resource/Visibility_(corporation)","Visibility (corporation)"
"http://dbpedia.org/resource/Vivint","Vivint"
"http://dbpedia.org/resource/Vix_Technology","Vix Technology"
"http://dbpedia.org/resource/Vroom.com","Vroom.com"
"http://dbpedia.org/resource/W._W._Greener","W. W. Greener"
"http://dbpedia.org/resource/WESCO_International","WESCO International"
"http://dbpedia.org/resource/WESCO_oil","WESCO oil"
"http://dbpedia.org/resource/Waco_Aircraft_Company","Waco Aircraft Company"
"http://dbpedia.org/resource/Walkers_(snack_foods)","Walkers (snack foods)"
"http://dbpedia.org/resource/Warner_Home_Video","Warner Home Video"
"http://dbpedia.org/resource/Wesco_Financial","Wesco Financial"
"http://dbpedia.org/resource/West_Vancouver_Blue_Bus","West Vancouver Blue Bus"
"http://dbpedia.org/resource/Westward_Airways_(Nebraska)","Westward Airways (Nebraska)"
"http://dbpedia.org/resource/Westward_Airways_(United_Kingdom)","Westward Airways (United Kingdom)"
"http://dbpedia.org/resource/Wet_Seal","Wet Seal"
"http://dbpedia.org/resource/Wiggle_Ltd","Wiggle Ltd"
"http://dbpedia.org/resource/Willett_Distillery","Willett Distillery"
"http://dbpedia.org/resource/William_Blair_&_Company","William Blair & Company"
"http://dbpedia.org/resource/Wilshire_Associates","Wilshire Associates"
"http://dbpedia.org/resource/Windfall_Records","Windfall Records"
"http://dbpedia.org/resource/Windmill_(company)","Windmill (company)"
"http://dbpedia.org/resource/Windmill_Software","Windmill Software"
"http://dbpedia.org/resource/Womble_Carlyle_Sandridge_&_Rice","Womble Carlyle Sandridge & Rice"
"http://dbpedia.org/resource/Worldvision_Enterprises","Worldvision Enterprises"
"http://dbpedia.org/resource/Worldwide_News_Ukraine","Worldwide News Ukraine"
"http://dbpedia.org/resource/XPress_Telecom","XPress Telecom"
"http://dbpedia.org/resource/Xpress_Movers","Xpress Movers"
"http://dbpedia.org/resource/York_House_Recordings","York House Recordings"
"http://dbpedia.org/resource/YuMe","YuMe"
"http://dbpedia.org/resource/Yunnan_Tin","Yunnan Tin"
"http://dbpedia.org/resource/ZEN_(department_store)","ZEN (department store)"
"http://dbpedia.org/resource/ZNAP","ZNAP"
"http://dbpedia.org/resource/Zarząd_Transportu_Miejskiego","Zarząd Transportu Miejskiego"
"http://dbpedia.org/resource/Zee_Entertainment_Enterprises","Zee Entertainment Enterprises"
"http://dbpedia.org/resource/Zemaitis_Guitars","Zemaitis Guitars"
"http://dbpedia.org/resource/Zen-Noh","Zen-Noh"
"http://dbpedia.org/resource/Zen_Studios","Zen Studios"
"http://dbpedia.org/resource/Zero_Tolerance_Entertainment","Zero Tolerance Entertainment"
"http://dbpedia.org/resource/Zeugma_Systems","Zeugma Systems"
"http://dbpedia.org/resource/Zwick_Roell_Group","Zwick Roell Group"
"http://dbpedia.org/resource/56.com","56.com"
"http://dbpedia.org/resource/Akershus_Energi","Akershus Energi"
"http://dbpedia.org/resource/Avantha_Group","Avantha Group"
"http://dbpedia.org/resource/Bathstore","Bathstore"
"http://dbpedia.org/resource/Camelot_Entertainment_Group","Camelot Entertainment Group"
"http://dbpedia.org/resource/Card_Factory","Card Factory"
"http://dbpedia.org/resource/Central_New_York_Regional_Transportation_Authority","Central New York Regional Transportation Authority"
"http://dbpedia.org/resource/China_Shipping_Development","China Shipping Development"
"http://dbpedia.org/resource/Classical_Lounge","Classical Lounge"
"http://dbpedia.org/resource/Coyote_Point_Systems","Coyote Point Systems"
"http://dbpedia.org/resource/Dana_Petroleum","Dana Petroleum"
"http://dbpedia.org/resource/DayQuil","DayQuil"
"http://dbpedia.org/resource/European_Newspaper_Publishers'_Association","European Newspaper Publishers' Association"
"http://dbpedia.org/resource/Finisar","Finisar"
"http://dbpedia.org/resource/First_Berkshire_&_The_Thames_Valley","First Berkshire & The Thames Valley"
"http://dbpedia.org/resource/Health_Integrated","Health Integrated"
"http://dbpedia.org/resource/Internet_Gold_Golden_Lines","Internet Gold Golden Lines"
"http://dbpedia.org/resource/LTB_(company)","LTB (company)"
"http://dbpedia.org/resource/Libyan_Iron_and_Steel_Company","Libyan Iron and Steel Company"
