"entity","label"
"http://dbpedia.org/resource/Hipólito_da_Costa","Hipólito da Costa"
"http://dbpedia.org/resource/Howard_Bloom","Howard Bloom"
"http://dbpedia.org/resource/J._L._Langley","J. L. Langley"
"http://dbpedia.org/resource/Jacqueline_West_(author)","Jacqueline West (author)"
"http://dbpedia.org/resource/James_W._Huston_(author)","James W. Huston (author)"
"http://dbpedia.org/resource/Jamie_Court","Jamie Court"
"http://dbpedia.org/resource/Jamie_Parsley","Jamie Parsley"
"http://dbpedia.org/resource/Jane_Casey","Jane Casey"
"http://dbpedia.org/resource/Jane_Wilson-Howarth","Jane Wilson-Howarth"
"http://dbpedia.org/resource/Janet_Hamill","Janet Hamill"
"http://dbpedia.org/resource/Jason_Pinter","Jason Pinter"
"http://dbpedia.org/resource/Jeff_Sampson","Jeff Sampson"
"http://dbpedia.org/resource/Jehanne_Wake","Jehanne Wake"
"http://dbpedia.org/resource/Jennifer_Mills","Jennifer Mills"
"http://dbpedia.org/resource/Jerome_Gilson","Jerome Gilson"
"http://dbpedia.org/resource/Jillian_Lauren","Jillian Lauren"
"http://dbpedia.org/resource/Joe_McKinney_(author)","Joe McKinney (author)"
"http://dbpedia.org/resource/Joshua_Ozersky","Joshua Ozersky"
"http://dbpedia.org/resource/Kain_Massin","Kain Massin"
"http://dbpedia.org/resource/Katherine_Langrish","Katherine Langrish"
"http://dbpedia.org/resource/Kathi_Kamen_Goldmark","Kathi Kamen Goldmark"
"http://dbpedia.org/resource/Kathy_Patrick","Kathy Patrick"
"http://dbpedia.org/resource/Knut_Lindh","Knut Lindh"
"http://dbpedia.org/resource/Kris_Cook","Kris Cook"
"http://dbpedia.org/resource/Kurtis_Scaletta","Kurtis Scaletta"
"http://dbpedia.org/resource/Kyla_Ward","Kyla Ward"
"http://dbpedia.org/resource/Laura_Dave","Laura Dave"
"http://dbpedia.org/resource/Lauren_Oliver","Lauren Oliver"
"http://dbpedia.org/resource/Leighton_Gage","Leighton Gage"
"http://dbpedia.org/resource/Leonid_Lazarev","Leonid Lazarev"
"http://dbpedia.org/resource/Lisa_Schwarzbaum","Lisa Schwarzbaum"
"http://dbpedia.org/resource/Lucy_Christopher","Lucy Christopher"
"http://dbpedia.org/resource/Luis_Leante","Luis Leante"
"http://dbpedia.org/resource/Luís_Miguel_Rocha","Luís Miguel Rocha"
"http://dbpedia.org/resource/M.A._Simonetti","M.A. Simonetti"
"http://dbpedia.org/resource/Mac_Barnett","Mac Barnett"
"http://dbpedia.org/resource/Manjul","Manjul"
"http://dbpedia.org/resource/Marcello_Musto","Marcello Musto"
"http://dbpedia.org/resource/Maria_Arbatova","Maria Arbatova"
"http://dbpedia.org/resource/Maria_Lima","Maria Lima"
"http://dbpedia.org/resource/Mario_Reading","Mario Reading"
"http://dbpedia.org/resource/Mario_de_Carvalho","Mario de Carvalho"
"http://dbpedia.org/resource/Martha_Moody","Martha Moody"
"http://dbpedia.org/resource/Matthew_O'Brien","Matthew O'Brien"
"http://dbpedia.org/resource/Matthew_Parish","Matthew Parish"
"http://dbpedia.org/resource/Melissa_Coleman","Melissa Coleman"
"http://dbpedia.org/resource/Michael_Koryta","Michael Koryta"
"http://dbpedia.org/resource/Michael_Sedge","Michael Sedge"
"http://dbpedia.org/resource/Michelle_Gagnon","Michelle Gagnon"
"http://dbpedia.org/resource/Mona_Soliman","Mona Soliman"
"http://dbpedia.org/resource/Motiur_Rahman_Mollik","Motiur Rahman Mollik"
"http://dbpedia.org/resource/Mrityunjay_Kumar_Singh","Mrityunjay Kumar Singh"
"http://dbpedia.org/resource/Mário_de_Alencar","Mário de Alencar"
"http://dbpedia.org/resource/Mélanie_Fazi","Mélanie Fazi"
"http://dbpedia.org/resource/N._K._Jemisin","N. K. Jemisin"
"http://dbpedia.org/resource/Nakia_D._Johnson","Nakia D. Johnson"
"http://dbpedia.org/resource/Nancy_McKenzie","Nancy McKenzie"
"http://dbpedia.org/resource/NoViolet_Bulawayo","NoViolet Bulawayo"
"http://dbpedia.org/resource/Noah_Hawley","Noah Hawley"
"http://dbpedia.org/resource/Patrice_Evans","Patrice Evans"
"http://dbpedia.org/resource/Peter_Allen_Golden","Peter Allen Golden"
"http://dbpedia.org/resource/Phillip_W._Simpson","Phillip W. Simpson"
"http://dbpedia.org/resource/Rachel_Rose","Rachel Rose"
"http://dbpedia.org/resource/Rahat_Indori","Rahat Indori"
"http://dbpedia.org/resource/Randye_Kaye","Randye Kaye"
"http://dbpedia.org/resource/Ravi_Subramanian","Ravi Subramanian"
"http://dbpedia.org/resource/Richard_Montanari","Richard Montanari"
"http://dbpedia.org/resource/Robert_Eringer","Robert Eringer"
"http://dbpedia.org/resource/Roger_King_(novelist)","Roger King (novelist)"
"http://dbpedia.org/resource/Ron_Berry","Ron Berry"
"http://dbpedia.org/resource/Ron_Clark_Ball","Ron Clark Ball"
"http://dbpedia.org/resource/Ron_McMillan","Ron McMillan"
"http://dbpedia.org/resource/Rosalys","Rosalys"
"http://dbpedia.org/resource/Russell_B._Farr","Russell B. Farr"
"http://dbpedia.org/resource/S.A._Partridge","S.A. Partridge"
"http://dbpedia.org/resource/Sadaf_Fayyaz","Sadaf Fayyaz"
"http://dbpedia.org/resource/Sahib_Singh","Sahib Singh"
"http://dbpedia.org/resource/Saladin_Ahmed","Saladin Ahmed"
"http://dbpedia.org/resource/Samantha_Strauss","Samantha Strauss"
"http://dbpedia.org/resource/Sanwar_Daiya","Sanwar Daiya"
"http://dbpedia.org/resource/Sara_Gran","Sara Gran"
"http://dbpedia.org/resource/Scott_Flansburg","Scott Flansburg"
"http://dbpedia.org/resource/Scott_McClanahan","Scott McClanahan"
"http://dbpedia.org/resource/Sharon_Bridgforth","Sharon Bridgforth"
"http://dbpedia.org/resource/Simon_Haynes","Simon Haynes"
"http://dbpedia.org/resource/Simon_Lelic","Simon Lelic"
"http://dbpedia.org/resource/Simone_Elkeles","Simone Elkeles"
"http://dbpedia.org/resource/Stacy_Dittrich","Stacy Dittrich"
"http://dbpedia.org/resource/Stanley_Siegel","Stanley Siegel"
"http://dbpedia.org/resource/Stephen_Sinclair","Stephen Sinclair"
"http://dbpedia.org/resource/Steven_Paulsen","Steven Paulsen"
"http://dbpedia.org/resource/Susan_Shapiro","Susan Shapiro"
"http://dbpedia.org/resource/T.L._Orcutt","T.L. Orcutt"
"http://dbpedia.org/resource/Tim_Earley","Tim Earley"
"http://dbpedia.org/resource/Trent_Hayes","Trent Hayes"
"http://dbpedia.org/resource/Trisha_Ward","Trisha Ward"
"http://dbpedia.org/resource/Vasant_Lad","Vasant Lad"
"http://dbpedia.org/resource/Will_McIntosh","Will McIntosh"
"http://dbpedia.org/resource/Zoran_Drvenkar","Zoran Drvenkar"
"http://dbpedia.org/resource/Adam_Kotsko","Adam Kotsko"
"http://dbpedia.org/resource/André_de_Leones","André de Leones"
"http://dbpedia.org/resource/Armen_Weitzman","Armen Weitzman"
"http://dbpedia.org/resource/Auguste_Angellier","Auguste Angellier"
"http://dbpedia.org/resource/Bernadette_Wegenstein","Bernadette Wegenstein"
"http://dbpedia.org/resource/Bernd_Brunner","Bernd Brunner"
"http://dbpedia.org/resource/Brandon_Mendelson","Brandon Mendelson"
"http://dbpedia.org/resource/Carlos_G._Vallés","Carlos G. Vallés"
"http://dbpedia.org/resource/Catherine_Bybee","Catherine Bybee"
"http://dbpedia.org/resource/Catherine_Rayner","Catherine Rayner"
"http://dbpedia.org/resource/Charlotte_Dean","Charlotte Dean"
"http://dbpedia.org/resource/Colleen_Hoover","Colleen Hoover"
"http://dbpedia.org/resource/Cèlia_Sànchez-Mústich","Cèlia Sànchez-Mústich"
"http://dbpedia.org/resource/Daphne_Kalotay","Daphne Kalotay"
"http://dbpedia.org/resource/David_J._Howe","David J. Howe"
"http://dbpedia.org/resource/Eric_L._Harry","Eric L. Harry"
"http://dbpedia.org/resource/Gregory_Betts","Gregory Betts"
"http://dbpedia.org/resource/Homa_Sarshar","Homa Sarshar"
"http://dbpedia.org/resource/Isabelle_Leymarie","Isabelle Leymarie"
"http://dbpedia.org/resource/JaQuavis_Coleman","JaQuavis Coleman"
"http://dbpedia.org/resource/Jack_Rosenthal_(journalist)","Jack Rosenthal (journalist)"
"http://dbpedia.org/resource/Jackee_Budesta_Batanda","Jackee Budesta Batanda"
"http://dbpedia.org/resource/James_McGrath_Morris","James McGrath Morris"
"http://dbpedia.org/resource/Jane_Thynne","Jane Thynne"
"http://dbpedia.org/resource/Janice_Pariat","Janice Pariat"
"http://dbpedia.org/resource/Jason_Landry","Jason Landry"
"http://dbpedia.org/resource/Jay_Abraham","Jay Abraham"
"http://dbpedia.org/resource/José_Carlos_Caetano_Xavier","José Carlos Caetano Xavier"
"http://dbpedia.org/resource/Ken_Eklund","Ken Eklund"
"http://dbpedia.org/resource/Kevin_Avery","Kevin Avery"
"http://dbpedia.org/resource/Kim_You-jeong","Kim You-jeong"
"http://dbpedia.org/resource/Luisa_Geisler","Luisa Geisler"
"http://dbpedia.org/resource/Mario_Mendoza_Zambrano","Mario Mendoza Zambrano"
"http://dbpedia.org/resource/Mary_Thom","Mary Thom"
"http://dbpedia.org/resource/Matthew_Kimberley","Matthew Kimberley"
"http://dbpedia.org/resource/Morgan_Bell","Morgan Bell"
"http://dbpedia.org/resource/Reed_Farrel_Coleman","Reed Farrel Coleman"
"http://dbpedia.org/resource/Rex_Burns","Rex Burns"
"http://dbpedia.org/resource/Ross_Rossin","Ross Rossin"
"http://dbpedia.org/resource/Santiago_Cepeda","Santiago Cepeda"
"http://dbpedia.org/resource/Shahida_Rahman","Shahida Rahman"
"http://dbpedia.org/resource/Shoshanna_Evers","Shoshanna Evers"
"http://dbpedia.org/resource/Susane_Colasanti","Susane Colasanti"
"http://dbpedia.org/resource/Taqi_Abedi","Taqi Abedi"
"http://dbpedia.org/resource/Twist_Phelan","Twist Phelan"
"http://dbpedia.org/resource/William_Hertling","William Hertling"
"http://dbpedia.org/resource/Abbi_Glines","Abbi Glines"
"http://dbpedia.org/resource/Abby_Rosmarin","Abby Rosmarin"
"http://dbpedia.org/resource/Abraham_Eraly","Abraham Eraly"
"http://dbpedia.org/resource/Aco_Šopov","Aco Šopov"
"http://dbpedia.org/resource/Adam_James_Dalton","Adam James Dalton"
"http://dbpedia.org/resource/Adam_Nevill","Adam Nevill"
"http://dbpedia.org/resource/Aglaia_Kremezi","Aglaia Kremezi"
"http://dbpedia.org/resource/Alex_Grecian","Alex Grecian"
"http://dbpedia.org/resource/Alexei_Maxim_Russell","Alexei Maxim Russell"
"http://dbpedia.org/resource/Alexis_De_Veaux","Alexis De Veaux"
"http://dbpedia.org/resource/Alexs_Pate","Alexs Pate"
"http://dbpedia.org/resource/Allan_Frewin_Jones","Allan Frewin Jones"
"http://dbpedia.org/resource/Allison_Burnett","Allison Burnett"
"http://dbpedia.org/resource/Alma_Katsu","Alma Katsu"
"http://dbpedia.org/resource/Alyson_Richman","Alyson Richman"
"http://dbpedia.org/resource/Amanda_Kyle_Williams","Amanda Kyle Williams"
"http://dbpedia.org/resource/Amanda_Petrusich","Amanda Petrusich"
"http://dbpedia.org/resource/Andrew_Biraj","Andrew Biraj"
"http://dbpedia.org/resource/Anita_Bharti","Anita Bharti"
"http://dbpedia.org/resource/Anna_Banks","Anna Banks"
"http://dbpedia.org/resource/Anna_Blaman","Anna Blaman"
"http://dbpedia.org/resource/April_Genevieve_Tucholke","April Genevieve Tucholke"
"http://dbpedia.org/resource/Aryeh_Lev_Stollman","Aryeh Lev Stollman"
"http://dbpedia.org/resource/Bethany_Barton","Bethany Barton"
"http://dbpedia.org/resource/Bill_Conall","Bill Conall"
"http://dbpedia.org/resource/Boris_Levit-Broun","Boris Levit-Broun"
"http://dbpedia.org/resource/Braddon_Mendelson","Braddon Mendelson"
"http://dbpedia.org/resource/Brendon_Burchard","Brendon Burchard"
"http://dbpedia.org/resource/Brian_Connell_(author)","Brian Connell (author)"
"http://dbpedia.org/resource/Brian_Crosby_(author)","Brian Crosby (author)"
"http://dbpedia.org/resource/Bwesigye_bwa_Mwesigire","Bwesigye bwa Mwesigire"
"http://dbpedia.org/resource/Bülent_Tekin","Bülent Tekin"
"http://dbpedia.org/resource/Carlos_Dews","Carlos Dews"
"http://dbpedia.org/resource/Carlos_T._Mock","Carlos T. Mock"
"http://dbpedia.org/resource/Chad_Kultgen","Chad Kultgen"
"http://dbpedia.org/resource/Chesya_Burke","Chesya Burke"
"http://dbpedia.org/resource/Christine_Piper","Christine Piper"
"http://dbpedia.org/resource/Claire_Cameron","Claire Cameron"
"http://dbpedia.org/resource/Claire_Dederer","Claire Dederer"
"http://dbpedia.org/resource/Claire_Trévien","Claire Trévien"
"http://dbpedia.org/resource/Cristino_Gómez","Cristino Gómez"
"http://dbpedia.org/resource/Cristy_Road","Cristy Road"
"http://dbpedia.org/resource/Cristóvão_Tezza","Cristóvão Tezza"
"http://dbpedia.org/resource/Damien_Atkins","Damien Atkins"
"http://dbpedia.org/resource/Dana_Johnson","Dana Johnson"
"http://dbpedia.org/resource/Daryl_Cobb","Daryl Cobb"
"http://dbpedia.org/resource/David_Conway_(author)","David Conway (author)"
"http://dbpedia.org/resource/David_W._Ball","David W. Ball"
"http://dbpedia.org/resource/Dean_Gratton","Dean Gratton"
"http://dbpedia.org/resource/Debbie_Viguié","Debbie Viguié"
"http://dbpedia.org/resource/Diriye_Osman","Diriye Osman"
"http://dbpedia.org/resource/Dominique_Sylvain","Dominique Sylvain"
"http://dbpedia.org/resource/Doug_Davis_(businessman)","Doug Davis (businessman)"
"http://dbpedia.org/resource/Douglas_Trevor","Douglas Trevor"
"http://dbpedia.org/resource/Eleanor_Rees","Eleanor Rees"
"http://dbpedia.org/resource/Eliza_Wheeler","Eliza Wheeler"
"http://dbpedia.org/resource/Elizabeth_Ellen","Elizabeth Ellen"
"http://dbpedia.org/resource/Emma_Trevayne","Emma Trevayne"
"http://dbpedia.org/resource/Esther_Morgan","Esther Morgan"
"http://dbpedia.org/resource/Faye_Flam","Faye Flam"
"http://dbpedia.org/resource/Ferrari_Sheppard","Ferrari Sheppard"
"http://dbpedia.org/resource/Franck_Thilliez","Franck Thilliez"
"http://dbpedia.org/resource/Gabi_Swiatkowska","Gabi Swiatkowska"
"http://dbpedia.org/resource/Gabriela_Aguileta","Gabriela Aguileta"
"http://dbpedia.org/resource/Gail_Tredwell","Gail Tredwell"
"http://dbpedia.org/resource/Gary_D._Robson","Gary D. Robson"
"http://dbpedia.org/resource/Ginger_Wadsworth","Ginger Wadsworth"
"http://dbpedia.org/resource/Glen_Chilton","Glen Chilton"
"http://dbpedia.org/resource/Gokulananda_Mahapatra","Gokulananda Mahapatra"
"http://dbpedia.org/resource/Grant_Ginder","Grant Ginder"
"http://dbpedia.org/resource/Gregory_Maass_&_Nayoungim","Gregory Maass & Nayoungim"
"http://dbpedia.org/resource/Gregory_Norman_Bossert","Gregory Norman Bossert"
"http://dbpedia.org/resource/HaveYouSeenThisGirL","HaveYouSeenThisGirL"
"http://dbpedia.org/resource/Hillary_Hauser","Hillary Hauser"
"http://dbpedia.org/resource/Howard_Rosenthal","Howard Rosenthal"
"http://dbpedia.org/resource/Iqbal_Mohammed","Iqbal Mohammed"
"http://dbpedia.org/resource/Ivy_Pochoda","Ivy Pochoda"
"http://dbpedia.org/resource/J.T._Ellison","J.T. Ellison"
"http://dbpedia.org/resource/JD_Scott","JD Scott"
"http://dbpedia.org/resource/Jacques_Vriens","Jacques Vriens"
"http://dbpedia.org/resource/Jan_Geurt_Gaarlandt","Jan Geurt Gaarlandt"
"http://dbpedia.org/resource/Jane_Kirkpatrick","Jane Kirkpatrick"
"http://dbpedia.org/resource/Janet_McNaughton","Janet McNaughton"
"http://dbpedia.org/resource/Jason_Colavito","Jason Colavito"
"http://dbpedia.org/resource/Jeffrey_Moore","Jeffrey Moore"
"http://dbpedia.org/resource/Jennifer_Nansubuga_Makumbi","Jennifer Nansubuga Makumbi"
"http://dbpedia.org/resource/Joanna_Bourne","Joanna Bourne"
"http://dbpedia.org/resource/Joel_Goldman","Joel Goldman"
"http://dbpedia.org/resource/John_Chu","John Chu"
"http://dbpedia.org/resource/John_R._Hall_(author)","John R. Hall (author)"
"http://dbpedia.org/resource/Jon_Stone_(poet)","Jon Stone (poet)"
"http://dbpedia.org/resource/Joël_Dicker","Joël Dicker"
"http://dbpedia.org/resource/Judith_Lennox","Judith Lennox"
"http://dbpedia.org/resource/JustChange","JustChange"
"http://dbpedia.org/resource/Kara_Taylor","Kara Taylor"
"http://dbpedia.org/resource/Kate_Locke","Kate Locke"
"http://dbpedia.org/resource/Katherine_Mayfield","Katherine Mayfield"
"http://dbpedia.org/resource/Kayt_Burgess","Kayt Burgess"
"http://dbpedia.org/resource/Kenneth_G._McLeod","Kenneth G. McLeod"
"http://dbpedia.org/resource/Kiini_Ibura_Salaam","Kiini Ibura Salaam"
"http://dbpedia.org/resource/Kira_Peikoff","Kira Peikoff"
"http://dbpedia.org/resource/Kris_Radish","Kris Radish"
"http://dbpedia.org/resource/Kristin_Halbrook","Kristin Halbrook"
"http://dbpedia.org/resource/Kyo_Maclear","Kyo Maclear"
"http://dbpedia.org/resource/Kyra_E._Hicks","Kyra E. Hicks"
"http://dbpedia.org/resource/Larry_Ruttman","Larry Ruttman"
"http://dbpedia.org/resource/Laura_J._Snyder","Laura J. Snyder"
"http://dbpedia.org/resource/Laura_Sims","Laura Sims"
"http://dbpedia.org/resource/Laurence_Suhner","Laurence Suhner"
"http://dbpedia.org/resource/Leslie_Rule","Leslie Rule"
"http://dbpedia.org/resource/Lisa_Anne_Novelline","Lisa Anne Novelline"
"http://dbpedia.org/resource/Lisa_Daily","Lisa Daily"
"http://dbpedia.org/resource/Liz_Gorinsky","Liz Gorinsky"
"http://dbpedia.org/resource/London_Bridgez","London Bridgez"
"http://dbpedia.org/resource/Luis_López_Álvarez","Luis López Álvarez"
"http://dbpedia.org/resource/Lukin_Johnston","Lukin Johnston"
"http://dbpedia.org/resource/M.C.A._Hogarth","M.C.A. Hogarth"
"http://dbpedia.org/resource/Mamare_Touno","Mamare Touno"
"http://dbpedia.org/resource/Manu_Cornet","Manu Cornet"
"http://dbpedia.org/resource/Marcia_Falk","Marcia Falk"
"http://dbpedia.org/resource/Maria_Ernestam","Maria Ernestam"
"http://dbpedia.org/resource/Marion_Lignana_Rosenberg","Marion Lignana Rosenberg"
"http://dbpedia.org/resource/Mark_Sinnett","Mark Sinnett"
"http://dbpedia.org/resource/Marsha_Boulton","Marsha Boulton"
"http://dbpedia.org/resource/Mary_Soon_Lee","Mary Soon Lee"
"http://dbpedia.org/resource/María_Dueñas","María Dueñas"
"http://dbpedia.org/resource/Masachi_Osawa","Masachi Osawa"
"http://dbpedia.org/resource/Matthew_Gavin_Frank","Matthew Gavin Frank"
"http://dbpedia.org/resource/Matthew_Savoca","Matthew Savoca"
"http://dbpedia.org/resource/Maurice_Broaddus","Maurice Broaddus"
"http://dbpedia.org/resource/Mbulelo_Mzamane","Mbulelo Mzamane"
"http://dbpedia.org/resource/Megan_Boyle","Megan Boyle"
"http://dbpedia.org/resource/Meghna_Pant","Meghna Pant"
"http://dbpedia.org/resource/Michael_Kenward","Michael Kenward"
"http://dbpedia.org/resource/Mitchell_Kutney","Mitchell Kutney"
"http://dbpedia.org/resource/Monica_Mehta","Monica Mehta"
"http://dbpedia.org/resource/Mozid_Mahmud","Mozid Mahmud"
"http://dbpedia.org/resource/Naoki_Higashida","Naoki Higashida"
"http://dbpedia.org/resource/Nathan_Filer","Nathan Filer"
"http://dbpedia.org/resource/Neelam_Saxena_Chandra","Neelam Saxena Chandra"
"http://dbpedia.org/resource/Nicholas_Barnes","Nicholas Barnes"
"http://dbpedia.org/resource/Nikki_Loftin","Nikki Loftin"
"http://dbpedia.org/resource/Nina_Allan","Nina Allan"
"http://dbpedia.org/resource/Nina_Revoyr","Nina Revoyr"
"http://dbpedia.org/resource/Noah_Falck","Noah Falck"
"http://dbpedia.org/resource/Núria_Perpinyà","Núria Perpinyà"
"http://dbpedia.org/resource/Oleg_Postnov","Oleg Postnov"
"http://dbpedia.org/resource/Paisley_Rekdal","Paisley Rekdal"
"http://dbpedia.org/resource/Palliyara_Sreedharan","Palliyara Sreedharan"
"http://dbpedia.org/resource/Pat_Healy_(actor)","Pat Healy (actor)"
"http://dbpedia.org/resource/Paul_Batchelor","Paul Batchelor"
"http://dbpedia.org/resource/Paul_Chaat_Smith","Paul Chaat Smith"
"http://dbpedia.org/resource/Paul_Lamb_(author)","Paul Lamb (author)"
"http://dbpedia.org/resource/Pavan_Choudary","Pavan Choudary"
"http://dbpedia.org/resource/Pedro_Lenz","Pedro Lenz"
"http://dbpedia.org/resource/Peter_Tieryas","Peter Tieryas"
"http://dbpedia.org/resource/Phil_Whitaker","Phil Whitaker"
"http://dbpedia.org/resource/Pierre_Lemaitre","Pierre Lemaitre"
"http://dbpedia.org/resource/Priya_Kumar","Priya Kumar"
"http://dbpedia.org/resource/Pål_H._Christiansen","Pål H. Christiansen"
"http://dbpedia.org/resource/Raquel_Cepeda","Raquel Cepeda"
"http://dbpedia.org/resource/Reba_White_Williams","Reba White Williams"
"http://dbpedia.org/resource/Rebecca_Alexander","Rebecca Alexander"
"http://dbpedia.org/resource/Reshma_Valliappan","Reshma Valliappan"
"http://dbpedia.org/resource/Robert_Karjel","Robert Karjel"
"http://dbpedia.org/resource/Rosemary_Aubert","Rosemary Aubert"
"http://dbpedia.org/resource/Roslyn_Fuller","Roslyn Fuller"
"http://dbpedia.org/resource/Sahar_Delijani","Sahar Delijani"
"http://dbpedia.org/resource/Sallyann_Amdur_Sack","Sallyann Amdur Sack"
"http://dbpedia.org/resource/Sarah_Frances_Hardy","Sarah Frances Hardy"
