"entity","label"
"http://dbpedia.org/resource/Des_Corcoran","Des Corcoran"
"http://dbpedia.org/resource/Fernando_Serrano","Fernando Serrano"
"http://dbpedia.org/resource/Fernando_de_Melo_Viana","Fernando de Melo Viana"
"http://dbpedia.org/resource/Francisco_León_de_la_Barra","Francisco León de la Barra"
"http://dbpedia.org/resource/Frank_Miller_(politician)","Frank Miller (politician)"
"http://dbpedia.org/resource/Gaston_Flosse","Gaston Flosse"
"http://dbpedia.org/resource/Gaston_Monnerville","Gaston Monnerville"
"http://dbpedia.org/resource/Gaston_Tong_Sang","Gaston Tong Sang"
"http://dbpedia.org/resource/Gyula_Károlyi","Gyula Károlyi"
"http://dbpedia.org/resource/Habib_Kashani","Habib Kashani"
"http://dbpedia.org/resource/Hilda_de_Duhalde","Hilda de Duhalde"
"http://dbpedia.org/resource/Isabel_Martínez_de_Perón","Isabel Martínez de Perón"
"http://dbpedia.org/resource/Josias_Philip_Hoffman","Josias Philip Hoffman"
"http://dbpedia.org/resource/José_Canalejas","José Canalejas"
"http://dbpedia.org/resource/José_Miguel_Insulza","José Miguel Insulza"
"http://dbpedia.org/resource/José_de_la_Riva-Agüero_y_Osma","José de la Riva-Agüero y Osma"
"http://dbpedia.org/resource/João_Goulart","João Goulart"
"http://dbpedia.org/resource/Juan_Perón","Juan Perón"
"http://dbpedia.org/resource/Juscelino_Kubitschek","Juscelino Kubitschek"
"http://dbpedia.org/resource/Karl_Offmann","Karl Offmann"
"http://dbpedia.org/resource/Keith_Milligan","Keith Milligan"
"http://dbpedia.org/resource/Konstantinos_Stephanopoulos","Konstantinos Stephanopoulos"
"http://dbpedia.org/resource/Maaouya_Ould_Sid'Ahmed_Taya","Maaouya Ould Sid'Ahmed Taya"
"http://dbpedia.org/resource/Manfred_Gerlach","Manfred Gerlach"
"http://dbpedia.org/resource/Michael_Daley","Michael Daley"
"http://dbpedia.org/resource/Mukhu_Aliyev","Mukhu Aliyev"
"http://dbpedia.org/resource/Pedro_Aguirre_Cerda","Pedro Aguirre Cerda"
"http://dbpedia.org/resource/Pedro_Eugenio_Aramburu","Pedro Eugenio Aramburu"
"http://dbpedia.org/resource/Pedro_Lascuráin","Pedro Lascuráin"
"http://dbpedia.org/resource/Pedro_Nel_Ospina_Vázquez","Pedro Nel Ospina Vázquez"
"http://dbpedia.org/resource/Ramón_Grau","Ramón Grau"
"http://dbpedia.org/resource/Santos_Acosta","Santos Acosta"
"http://dbpedia.org/resource/Silviano_Brandão","Silviano Brandão"
"http://dbpedia.org/resource/Simone_Veil","Simone Veil"
"http://dbpedia.org/resource/Soliin_Danzan","Soliin Danzan"
"http://dbpedia.org/resource/Subra_Suresh","Subra Suresh"
"http://dbpedia.org/resource/Tassos_Papadopoulos","Tassos Papadopoulos"
"http://dbpedia.org/resource/Thomas_François_Burgers","Thomas François Burgers"
"http://dbpedia.org/resource/Wee_Kim_Wee","Wee Kim Wee"
"http://dbpedia.org/resource/Abdul_Qadir_(Afghan_communist)","Abdul Qadir (Afghan communist)"
"http://dbpedia.org/resource/Abdullahi_Yusuf_Ahmed","Abdullahi Yusuf Ahmed"
"http://dbpedia.org/resource/Abelardo_L._Rodríguez","Abelardo L. Rodríguez"
"http://dbpedia.org/resource/Alfredo_Palacio","Alfredo Palacio"
"http://dbpedia.org/resource/Alfredo_Zayas_y_Alfonso","Alfredo Zayas y Alfonso"
"http://dbpedia.org/resource/Algirdas_Brazauskas","Algirdas Brazauskas"
"http://dbpedia.org/resource/Ali_Kafi","Ali Kafi"
"http://dbpedia.org/resource/Anastasio_Bustamante","Anastasio Bustamante"
"http://dbpedia.org/resource/Andriy_Livytskyi","Andriy Livytskyi"
"http://dbpedia.org/resource/Brunó_Ferenc_Straub","Brunó Ferenc Straub"
"http://dbpedia.org/resource/Carlos_Mendieta","Carlos Mendieta"
"http://dbpedia.org/resource/Chadli_Bendjedid","Chadli Bendjedid"
"http://dbpedia.org/resource/Emiliano_Figueroa","Emiliano Figueroa"
"http://dbpedia.org/resource/Enrique_Barón_Crespo","Enrique Barón Crespo"
"http://dbpedia.org/resource/Ernesto_Samper","Ernesto Samper"
"http://dbpedia.org/resource/Federico_Chávez","Federico Chávez"
"http://dbpedia.org/resource/Feliciano_Leviste","Feliciano Leviste"
"http://dbpedia.org/resource/Félix_Houphouët-Boigny","Félix Houphouët-Boigny"
"http://dbpedia.org/resource/Garretson_W._Gibson","Garretson W. Gibson"
"http://dbpedia.org/resource/Gordon_Daniel_Conant","Gordon Daniel Conant"
"http://dbpedia.org/resource/Gédéon_Ouimet","Gédéon Ouimet"
"http://dbpedia.org/resource/Ibrahim_Abboud","Ibrahim Abboud"
"http://dbpedia.org/resource/Ignacio_Comonfort","Ignacio Comonfort"
"http://dbpedia.org/resource/István_Bethlen","István Bethlen"
"http://dbpedia.org/resource/István_Bittó","István Bittó"
"http://dbpedia.org/resource/István_Dobi","István Dobi"
"http://dbpedia.org/resource/István_Friedrich","István Friedrich"
"http://dbpedia.org/resource/Ivan_Melnikov_(politician)","Ivan Melnikov (politician)"
"http://dbpedia.org/resource/Ivan_Ribar","Ivan Ribar"
"http://dbpedia.org/resource/John_Jenkins_(Australian_politician)","John Jenkins (Australian politician)"
"http://dbpedia.org/resource/José_Figueroa_Alcorta","José Figueroa Alcorta"
"http://dbpedia.org/resource/João_Figueiredo","João Figueiredo"
"http://dbpedia.org/resource/Juan_Lindo","Juan Lindo"
"http://dbpedia.org/resource/Károly_Németh","Károly Németh"
"http://dbpedia.org/resource/Luigi_Einaudi","Luigi Einaudi"
"http://dbpedia.org/resource/Luigi_R._Einaudi","Luigi R. Einaudi"
"http://dbpedia.org/resource/Marcial_Maciel","Marcial Maciel"
"http://dbpedia.org/resource/Mikhail_Vladimirsky","Mikhail Vladimirsky"
"http://dbpedia.org/resource/Miklós_Németh","Miklós Németh"
"http://dbpedia.org/resource/Mykola_Livytskyi","Mykola Livytskyi"
"http://dbpedia.org/resource/Mátyás_Szűrös","Mátyás Szűrös"
"http://dbpedia.org/resource/Paulo_Nobre","Paulo Nobre"
"http://dbpedia.org/resource/Prudente_de_Morais","Prudente de Morais"
"http://dbpedia.org/resource/René_Barrientos","René Barrientos"
"http://dbpedia.org/resource/Santiago_Pérez_de_Manosalbas","Santiago Pérez de Manosalbas"
"http://dbpedia.org/resource/Sein_Lwin","Sein Lwin"
"http://dbpedia.org/resource/Steven_Chaytor","Steven Chaytor"
"http://dbpedia.org/resource/Thomas_Price","Thomas Price"
"http://dbpedia.org/resource/Trần_Trọng_Kim","Trần Trọng Kim"
"http://dbpedia.org/resource/Trần_Đức_Lương","Trần Đức Lương"
"http://dbpedia.org/resource/William_Pope_Duval","William Pope Duval"
"http://dbpedia.org/resource/Zoltán_Tildy","Zoltán Tildy"
"http://dbpedia.org/resource/Zoran_Lilić","Zoran Lilić"
"http://dbpedia.org/resource/Abdalá_Bucaram","Abdalá Bucaram"
"http://dbpedia.org/resource/Eulalio_Gutiérrez","Eulalio Gutiérrez"
"http://dbpedia.org/resource/Guillermo_Iberio_Ortiz_Mayagoitia","Guillermo Iberio Ortiz Mayagoitia"
"http://dbpedia.org/resource/Gustavo_Díaz_Ordaz","Gustavo Díaz Ordaz"
"http://dbpedia.org/resource/Gustavo_Noboa","Gustavo Noboa"
"http://dbpedia.org/resource/Pascual_Ortiz_Rubio","Pascual Ortiz Rubio"
"http://dbpedia.org/resource/Roberto_María_Ortiz","Roberto María Ortiz"
"http://dbpedia.org/resource/Anne_Marie_DeCicco-Best","Anne Marie DeCicco-Best"
"http://dbpedia.org/resource/Carlos_Humberto_Perette","Carlos Humberto Perette"
"http://dbpedia.org/resource/Dingiri_Banda_Wijetunga","Dingiri Banda Wijetunga"
"http://dbpedia.org/resource/Egon_Klepsch","Egon Klepsch"
"http://dbpedia.org/resource/Gul_Khan_Nasir","Gul Khan Nasir"
"http://dbpedia.org/resource/Hiroshi_Nakajima","Hiroshi Nakajima"
"http://dbpedia.org/resource/James_Wilson_Robertson","James Wilson Robertson"
"http://dbpedia.org/resource/Mostafa_Kavakebian","Mostafa Kavakebian"
"http://dbpedia.org/resource/Nikola_Poplašen","Nikola Poplašen"
"http://dbpedia.org/resource/Sandro_Rosell","Sandro Rosell"
"http://dbpedia.org/resource/Santos_Gutiérrez","Santos Gutiérrez"
"http://dbpedia.org/resource/Sia_Koroma","Sia Koroma"
"http://dbpedia.org/resource/Vladimir_Novosiad","Vladimir Novosiad"
"http://dbpedia.org/resource/Charles_D._B._King","Charles D. B. King"
"http://dbpedia.org/resource/Charles_L._McNary","Charles L. McNary"
"http://dbpedia.org/resource/Christos_Sartzetakis","Christos Sartzetakis"
"http://dbpedia.org/resource/Desmond_Hoyte","Desmond Hoyte"
"http://dbpedia.org/resource/Ephraim_Katzir","Ephraim Katzir"
"http://dbpedia.org/resource/Harry_Ord","Harry Ord"
"http://dbpedia.org/resource/Juan_Carlos_Wasmosy","Juan Carlos Wasmosy"
"http://dbpedia.org/resource/Peter_Dowding","Peter Dowding"
"http://dbpedia.org/resource/Raúl_Cubas_Grau","Raúl Cubas Grau"
"http://dbpedia.org/resource/Richard_Coke","Richard Coke"
"http://dbpedia.org/resource/Trường_Chinh","Trường Chinh"
"http://dbpedia.org/resource/Cristóbal_Mendoza","Cristóbal Mendoza"
"http://dbpedia.org/resource/Tôn_Đức_Thắng","Tôn Đức Thắng"
"http://dbpedia.org/resource/Jay_Batt","Jay Batt"
"http://dbpedia.org/resource/Ki_Hajar_Dewantara","Ki Hajar Dewantara"
"http://dbpedia.org/resource/W._Sterling_Cole","W. Sterling Cole"
"http://dbpedia.org/resource/Jon_Wefald","Jon Wefald"
"http://dbpedia.org/resource/Janet_Dudley-Eshbach","Janet Dudley-Eshbach"
"http://dbpedia.org/resource/José_Pedro_Montero","José Pedro Montero"
"http://dbpedia.org/resource/Juan_Manuel_Frutos","Juan Manuel Frutos"
"http://dbpedia.org/resource/Doug_Roby","Doug Roby"
"http://dbpedia.org/resource/Gharzai_Khwakhuzhi","Gharzai Khwakhuzhi"
"http://dbpedia.org/resource/Thomas_Jefferson_and_education","Thomas Jefferson and education"
"http://dbpedia.org/resource/Jeff_Hunter_(politician)","Jeff Hunter (politician)"
"http://dbpedia.org/resource/Cheng_Heng","Cheng Heng"
"http://dbpedia.org/resource/Dương_Văn_Minh","Dương Văn Minh"
"http://dbpedia.org/resource/Nguyễn_Khánh","Nguyễn Khánh"
"http://dbpedia.org/resource/Phạm_Văn_Đồng","Phạm Văn Đồng"
"http://dbpedia.org/resource/Carlos_Salinas_de_Gortari","Carlos Salinas de Gortari"
"http://dbpedia.org/resource/Chiang_Ching-kuo","Chiang Ching-kuo"
"http://dbpedia.org/resource/Fernando_Collor_de_Mello","Fernando Collor de Mello"
"http://dbpedia.org/resource/Imre_Nagy","Imre Nagy"
"http://dbpedia.org/resource/Jacques_Rogge","Jacques Rogge"
"http://dbpedia.org/resource/Jiang_Qing","Jiang Qing"
"http://dbpedia.org/resource/Manuel_Noriega","Manuel Noriega"
"http://dbpedia.org/resource/Mobutu_Sese_Seko","Mobutu Sese Seko"
"http://dbpedia.org/resource/Omar_Torrijos","Omar Torrijos"
"http://dbpedia.org/resource/Robert_Guéï","Robert Guéï"
"http://dbpedia.org/resource/Diosdado_Macapagal","Diosdado Macapagal"
"http://dbpedia.org/resource/Frederick_W._A._G._Haultain","Frederick W. A. G. Haultain"
"http://dbpedia.org/resource/Irakli_Kovzanadze","Irakli Kovzanadze"
"http://dbpedia.org/resource/Ivan_Briukhovetsky","Ivan Briukhovetsky"
"http://dbpedia.org/resource/Win_Maung","Win Maung"
"http://dbpedia.org/resource/Ali_Tanrıyar","Ali Tanrıyar"
"http://dbpedia.org/resource/Babafemi_Ogundipe","Babafemi Ogundipe"
"http://dbpedia.org/resource/Losolyn_Laagan","Losolyn Laagan"
"http://dbpedia.org/resource/Osvaldo_Álvarez_Guerrero","Osvaldo Álvarez Guerrero"
"http://dbpedia.org/resource/Louis_Sanmarco","Louis Sanmarco"
"http://dbpedia.org/resource/Marvalene_Hughes","Marvalene Hughes"
"http://dbpedia.org/resource/Angidi_Chettiar","Angidi Chettiar"
"http://dbpedia.org/resource/Hassan_al-Hakim","Hassan al-Hakim"
"http://dbpedia.org/resource/Maksut_Narikbaev","Maksut Narikbaev"
"http://dbpedia.org/resource/Edis_Kusturica","Edis Kusturica"
"http://dbpedia.org/resource/Francisco_Bernabé_Madero","Francisco Bernabé Madero"
"http://dbpedia.org/resource/Norberto_Quirno_Costa","Norberto Quirno Costa"
"http://dbpedia.org/resource/Sabá_Sueyro","Sabá Sueyro"
"http://dbpedia.org/resource/István_Kendi","István Kendi"
"http://dbpedia.org/resource/János_Petki","János Petki"
"http://dbpedia.org/resource/Saad_ad-Daula","Saad ad-Daula"
"http://dbpedia.org/resource/Ali_Asghar_Soltanieh","Ali Asghar Soltanieh"
"http://dbpedia.org/resource/Jamyangiin_Mönkhbat","Jamyangiin Mönkhbat"
"http://dbpedia.org/resource/Ahmad_Tejan_Sillah","Ahmad Tejan Sillah"
"http://dbpedia.org/resource/Gerald_Bareebe","Gerald Bareebe"
"http://dbpedia.org/resource/Yoshinobu_Miyake_(religionist)","Yoshinobu Miyake (religionist)"
"http://dbpedia.org/resource/Fawn_Sharp","Fawn Sharp"
"http://dbpedia.org/resource/Presidency_of_Boris_Yeltsin","Presidency of Boris Yeltsin"
"http://dbpedia.org/resource/Ernest_Shonekan","Ernest Shonekan"
"http://dbpedia.org/resource/Veerasamy_Ringadoo","Veerasamy Ringadoo"
"http://dbpedia.org/resource/Agnes_Hennessy","Agnes Hennessy"
"http://dbpedia.org/resource/Arnoldo_Alemán","Arnoldo Alemán"
"http://dbpedia.org/resource/Carlos_Dávila","Carlos Dávila"
"http://dbpedia.org/resource/David_Dacko","David Dacko"
"http://dbpedia.org/resource/Jama_Ali_Jama","Jama Ali Jama"
"http://dbpedia.org/resource/Louis-Alexandre_Taschereau","Louis-Alexandre Taschereau"
"http://dbpedia.org/resource/Mykola_Plaviuk","Mykola Plaviuk"
"http://dbpedia.org/resource/Pedro_Opaso","Pedro Opaso"
"http://dbpedia.org/resource/Rajko_Dodic","Rajko Dodic"
"http://dbpedia.org/resource/Yang_Gi-tak","Yang Gi-tak"
"http://dbpedia.org/resource/Charles_Debbas","Charles Debbas"
"http://dbpedia.org/resource/Dmytro_Doroshenko","Dmytro Doroshenko"
"http://dbpedia.org/resource/Gerardo_Clemente_Vega","Gerardo Clemente Vega"
"http://dbpedia.org/resource/Gholam-Hossein_Mohseni-Eje'i","Gholam-Hossein Mohseni-Eje'i"
"http://dbpedia.org/resource/Hadi_Al-Amiri","Hadi Al-Amiri"
"http://dbpedia.org/resource/Jovan_Ristić","Jovan Ristić"
"http://dbpedia.org/resource/Qazi_Muhammad","Qazi Muhammad"
"http://dbpedia.org/resource/Sao_Shwe_Thaik","Sao Shwe Thaik"
"http://dbpedia.org/resource/Adib_Shishakli","Adib Shishakli"
"http://dbpedia.org/resource/Aniceto_Lacson","Aniceto Lacson"
"http://dbpedia.org/resource/Carlos_María_de_la_Torre_y_Navacerrada","Carlos María de la Torre y Navacerrada"
"http://dbpedia.org/resource/Ghulam_Faruq_Yaqubi","Ghulam Faruq Yaqubi"
"http://dbpedia.org/resource/Hugh_Low","Hugh Low"
"http://dbpedia.org/resource/Husni_al-Za'im","Husni al-Za'im"
"http://dbpedia.org/resource/Jacobus_Nicolaas_Boshoff","Jacobus Nicolaas Boshoff"
"http://dbpedia.org/resource/Johannes_Brand","Johannes Brand"
"http://dbpedia.org/resource/Laureano_Gómez","Laureano Gómez"
"http://dbpedia.org/resource/Loukas_Panourgias","Loukas Panourgias"
"http://dbpedia.org/resource/Petar_Mladenov","Petar Mladenov"
"http://dbpedia.org/resource/Santiago_de_Vera","Santiago de Vera"
"http://dbpedia.org/resource/Yi_Dong-nyeong","Yi Dong-nyeong"
"http://dbpedia.org/resource/Yi_Sang-ryong","Yi Sang-ryong"
"http://dbpedia.org/resource/Adolfo_Alsina","Adolfo Alsina"
"http://dbpedia.org/resource/Alfred_Naqqache","Alfred Naqqache"
"http://dbpedia.org/resource/Eduardo_Santos","Eduardo Santos"
"http://dbpedia.org/resource/Juan_José_Torres","Juan José Torres"
"http://dbpedia.org/resource/Julio_Argentino_Pascual_Roca","Julio Argentino Pascual Roca"
"http://dbpedia.org/resource/Presidency_of_Dwight_D._Eisenhower","Presidency of Dwight D. Eisenhower"
"http://dbpedia.org/resource/Rangin_Dadfar_Spanta","Rangin Dadfar Spanta"
"http://dbpedia.org/resource/Vasiľ_Biľak","Vasiľ Biľak"
"http://dbpedia.org/resource/Yurii_Khmelnytsky","Yurii Khmelnytsky"
"http://dbpedia.org/resource/Carlo_Scognamiglio","Carlo Scognamiglio"
"http://dbpedia.org/resource/Daouda_Malam_Wanké","Daouda Malam Wanké"
"http://dbpedia.org/resource/Farkas_Bethlen_(born_1957)","Farkas Bethlen (born 1957)"
"http://dbpedia.org/resource/Firuz_Mustafayev","Firuz Mustafayev"
"http://dbpedia.org/resource/Hamma_Hammami","Hamma Hammami"
"http://dbpedia.org/resource/John_Downing","John Downing"
"http://dbpedia.org/resource/Luka_Bebić","Luka Bebić"
"http://dbpedia.org/resource/Macario_Sakay","Macario Sakay"
"http://dbpedia.org/resource/Mihály_Csáky","Mihály Csáky"
"http://dbpedia.org/resource/Mihály_Káthay","Mihály Káthay"
"http://dbpedia.org/resource/Mihály_Mikes","Mihály Mikes"
"http://dbpedia.org/resource/Nkululeko_Sibanda","Nkululeko Sibanda"
"http://dbpedia.org/resource/Tamas_Aitmukhambetov","Tamas Aitmukhambetov"
"http://dbpedia.org/resource/Urbano_Santos_da_Costa_Araújo","Urbano Santos da Costa Araújo"
"http://dbpedia.org/resource/Víctor_Hipólito_Martínez","Víctor Hipólito Martínez"
"http://dbpedia.org/resource/Yiorgos_Vardinogiannis","Yiorgos Vardinogiannis"
"http://dbpedia.org/resource/Česlovas_Juršėnas","Česlovas Juršėnas"
"http://dbpedia.org/resource/Stanisław_Ostrowski","Stanisław Ostrowski"
"http://dbpedia.org/resource/Davood_Moradian","Davood Moradian"
"http://dbpedia.org/resource/Valiollah_Seif","Valiollah Seif"
"http://dbpedia.org/resource/Hashim_al-Atassi","Hashim al-Atassi"
"http://dbpedia.org/resource/Rashid_Temrezov","Rashid Temrezov"
"http://dbpedia.org/resource/Carlos_Felipe_Morales","Carlos Felipe Morales"
"http://dbpedia.org/resource/Rahim_Huseynov","Rahim Huseynov"
"http://dbpedia.org/resource/Ratemo_Michieka","Ratemo Michieka"
"http://dbpedia.org/resource/Francisco_de_Sande","Francisco de Sande"
"http://dbpedia.org/resource/Ion_Costaș","Ion Costaș"
"http://dbpedia.org/resource/Bill_McGrath","Bill McGrath"
"http://dbpedia.org/resource/Eddie_Cross","Eddie Cross"
"http://dbpedia.org/resource/János_Imreffy","János Imreffy"
"http://dbpedia.org/resource/Mildred_C._Crump","Mildred C. Crump"
"http://dbpedia.org/resource/Sylvester_Chisembele","Sylvester Chisembele"
"http://dbpedia.org/resource/Chun_Doo-hwan","Chun Doo-hwan"
"http://dbpedia.org/resource/George_Banda-Thomas","George Banda-Thomas"
"http://dbpedia.org/resource/Ulysses_S._Grant_presidential_administration_reforms","Ulysses S. Grant presidential administration reforms"
"http://dbpedia.org/resource/Ádám_Récsey","Ádám Récsey"
"http://dbpedia.org/resource/Ali_Aghazadeh_Dafsari","Ali Aghazadeh Dafsari"
"http://dbpedia.org/resource/Ansumana_Jaia_Kaikai","Ansumana Jaia Kaikai"
"http://dbpedia.org/resource/Hussein_El_Gebaly","Hussein El Gebaly"
"http://dbpedia.org/resource/Jean_Nayrou","Jean Nayrou"
"http://dbpedia.org/resource/Simon_Péchi","Simon Péchi"
"http://dbpedia.org/resource/Marcus_Rex","Marcus Rex"
"http://dbpedia.org/resource/Rosina_MacManus","Rosina MacManus"
"http://dbpedia.org/resource/Kerai_Mariur","Kerai Mariur"
"http://dbpedia.org/resource/First_Presidency_of_Fernando_Belaúnde","First Presidency of Fernando Belaúnde"
"http://dbpedia.org/resource/Rubén_González_Cárdenas","Rubén González Cárdenas"
"http://dbpedia.org/resource/Jozef_Tiso","Jozef Tiso"
"http://dbpedia.org/resource/Louis-Jules_Trochu","Louis-Jules Trochu"
"http://dbpedia.org/resource/Presidency_of_George_W._Bush","Presidency of George W. Bush"
"http://dbpedia.org/resource/Alija_Izetbegović","Alija Izetbegović"
"http://dbpedia.org/resource/Chaim_Weizmann","Chaim Weizmann"
"http://dbpedia.org/resource/Eduardo_Duhalde","Eduardo Duhalde"
"http://dbpedia.org/resource/Igor_Ivanov","Igor Ivanov"
"http://dbpedia.org/resource/Jean_Lesage","Jean Lesage"
"http://dbpedia.org/resource/Maurice_Duplessis","Maurice Duplessis"
"http://dbpedia.org/resource/Nataša_Mićić","Nataša Mićić"
"http://dbpedia.org/resource/Zoran_Đinđić","Zoran Đinđić"
"http://dbpedia.org/resource/Oronhyatekha","Oronhyatekha"
"http://dbpedia.org/resource/Carlo_Azeglio_Ciampi","Carlo Azeglio Ciampi"
"http://dbpedia.org/resource/Joaquín_Crespo","Joaquín Crespo"
"http://dbpedia.org/resource/José_Santos_Zelaya","José Santos Zelaya"
"http://dbpedia.org/resource/Lin_Sen","Lin Sen"
"http://dbpedia.org/resource/Mariano_Arista","Mariano Arista"
"http://dbpedia.org/resource/Rexhep_Meidani","Rexhep Meidani"
"http://dbpedia.org/resource/Yen_Chia-kan","Yen Chia-kan"
"http://dbpedia.org/resource/Carlos_Castillo_Armas","Carlos Castillo Armas"
"http://dbpedia.org/resource/Charles_Dow_Richards","Charles Dow Richards"
"http://dbpedia.org/resource/Davis_Filfred","Davis Filfred"
"http://dbpedia.org/resource/Edison_Real_Bird","Edison Real Bird"
"http://dbpedia.org/resource/Ernő_Gerő","Ernő Gerő"
"http://dbpedia.org/resource/Jock_Ferguson_(politician)","Jock Ferguson (politician)"
"http://dbpedia.org/resource/José_Mariano_Salas","José Mariano Salas"
"http://dbpedia.org/resource/José_Trinidad_Cabañas","José Trinidad Cabañas"
"http://dbpedia.org/resource/Thomas_Jefferson_and_slavery","Thomas Jefferson and slavery"
"http://dbpedia.org/resource/Ahmad_Zia_Massoud","Ahmad Zia Massoud"
"http://dbpedia.org/resource/Lionel_Hill","Lionel Hill"
"http://dbpedia.org/resource/Eduardo_Menem","Eduardo Menem"
"http://dbpedia.org/resource/Hunter_Walker","Hunter Walker"
"http://dbpedia.org/resource/Jake_Bernstein","Jake Bernstein"
"http://dbpedia.org/resource/Chris_O'Connell","Chris O'Connell"
"http://dbpedia.org/resource/Lil_Kirby","Lil Kirby"
"http://dbpedia.org/resource/Lil_O'Grady","Lil O'Grady"
"http://dbpedia.org/resource/Máire_Gill","Máire Gill"
"http://dbpedia.org/resource/Máire_Ní_Chinnéide","Máire Ní Chinnéide"
"http://dbpedia.org/resource/Pat_Rafferty","Pat Rafferty"
"http://dbpedia.org/resource/Presidency_of_Gloria_Macapagal-Arroyo","Presidency of Gloria Macapagal-Arroyo"
"http://dbpedia.org/resource/Presidency_of_Joseph_Estrada","Presidency of Joseph Estrada"
"http://dbpedia.org/resource/Ulysses_S._Grant_presidential_administration_scandals","Ulysses S. Grant presidential administration scandals"
"http://dbpedia.org/resource/Úna_Uí_Phuirséil","Úna Uí Phuirséil"
"http://dbpedia.org/resource/Solomon_Berewa","Solomon Berewa"
"http://dbpedia.org/resource/Alik_L._Alik","Alik L. Alik"
"http://dbpedia.org/resource/Hipólito_Vieytes","Hipólito Vieytes"
"http://dbpedia.org/resource/Alejandro_Maldonado","Alejandro Maldonado"
"http://dbpedia.org/resource/Ghazanfar_Roknabadi","Ghazanfar Roknabadi"
"http://dbpedia.org/resource/Mirza_Abolhassan_Khan_Ilchi","Mirza Abolhassan Khan Ilchi"
"http://dbpedia.org/resource/Quraish_Shihab","Quraish Shihab"
"http://dbpedia.org/resource/Khaled_Yashruti","Khaled Yashruti"
"http://dbpedia.org/resource/Clara_Nomee","Clara Nomee"
"http://dbpedia.org/resource/Mohamed_Wurie_Jalloh","Mohamed Wurie Jalloh"
"http://dbpedia.org/resource/Bernadette_Lahai","Bernadette Lahai"
"http://dbpedia.org/resource/Esaias_Reynier_Snijman","Esaias Reynier Snijman"
"http://dbpedia.org/resource/Miriam_O'Callaghan_(camogie)","Miriam O'Callaghan (camogie)"
"http://dbpedia.org/resource/Sadiq_Sillah","Sadiq Sillah"
"http://dbpedia.org/resource/Ahmed_Farah_Dualeh","Ahmed Farah Dualeh"
"http://dbpedia.org/resource/Juan_Alfonso_Fuentes_Soria","Juan Alfonso Fuentes Soria"
"http://dbpedia.org/resource/Jafeth_Cabrera","Jafeth Cabrera"
"http://dbpedia.org/resource/Akhsarbek_Galazov","Akhsarbek Galazov"
"http://dbpedia.org/resource/Guo_Gengmao","Guo Gengmao"
"http://dbpedia.org/resource/Mohammad_Reza_Nematzadeh","Mohammad Reza Nematzadeh"
"http://dbpedia.org/resource/Ahmad_Bourghani","Ahmad Bourghani"
"http://dbpedia.org/resource/Vicko_Krstulović","Vicko Krstulović"
"http://dbpedia.org/resource/Giannis_Alafouzos","Giannis Alafouzos"
"http://dbpedia.org/resource/Luis_Ossio","Luis Ossio"
"http://dbpedia.org/resource/Nikola_Hristić","Nikola Hristić"
"http://dbpedia.org/resource/Joseph_Lamothe","Joseph Lamothe"
"http://dbpedia.org/resource/Aleksandr_Sakharovsky","Aleksandr Sakharovsky"
"http://dbpedia.org/resource/Government_of_Mohammad-Javad_Bahonar_(1981)","Government of Mohammad-Javad Bahonar (1981)"
"http://dbpedia.org/resource/Jim_Sheasgreen","Jim Sheasgreen"
"http://dbpedia.org/resource/Márton_Berzeviczy","Márton Berzeviczy"
"http://dbpedia.org/resource/Wong_Foon_Meng","Wong Foon Meng"
"http://dbpedia.org/resource/Ahmad_Hakimipour","Ahmad Hakimipour"
"http://dbpedia.org/resource/Ali-Ashraf_Abdollah_Porihoseini","Ali-Ashraf Abdollah Porihoseini"
"http://dbpedia.org/resource/Eyo_Edet_Okon","Eyo Edet Okon"
"http://dbpedia.org/resource/Khadijeh_Aryan","Khadijeh Aryan"
"http://dbpedia.org/resource/Mohammad_Abdul_Qayyum_Khan","Mohammad Abdul Qayyum Khan"
"http://dbpedia.org/resource/Sardar_Qamar_Zaman_Khan","Sardar Qamar Zaman Khan"
"http://dbpedia.org/resource/Donald_MacGillivray","Donald MacGillivray"
"http://dbpedia.org/resource/John_Tabinaman","John Tabinaman"
"http://dbpedia.org/resource/Amir_Murtono","Amir Murtono"
"http://dbpedia.org/resource/Ed_Kealty","Ed Kealty"
"http://dbpedia.org/resource/Xaba_Sbusiso","Xaba Sbusiso"
"http://dbpedia.org/resource/Ahmadshah_Abdullah","Ahmadshah Abdullah"
"http://dbpedia.org/resource/Boris_Ebzeyev","Boris Ebzeyev"
"http://dbpedia.org/resource/Boris_Šprem","Boris Šprem"
"http://dbpedia.org/resource/William_James_Parke_Hume","William James Parke Hume"
"http://dbpedia.org/resource/Barbara_Woodward","Barbara Woodward"
"http://dbpedia.org/resource/Tofig_Ismayilov","Tofig Ismayilov"
"http://dbpedia.org/resource/Harold_Logie_Tucker","Harold Logie Tucker"
"http://dbpedia.org/resource/Mohammad_Hasan_Mamaqani","Mohammad Hasan Mamaqani"
"http://dbpedia.org/resource/Teuku_Muhammad_Hasan","Teuku Muhammad Hasan"
"http://dbpedia.org/resource/Francisco_Rizzo","Francisco Rizzo"
"http://dbpedia.org/resource/Lily_Spence","Lily Spence"
"http://dbpedia.org/resource/Mostafa_Adl","Mostafa Adl"
"http://dbpedia.org/resource/Gabriel_Olutola","Gabriel Olutola"
