"entity","label"
"http://dbpedia.org/resource/Colony_of_Santiago","Colony of Santiago"
"http://dbpedia.org/resource/Sayn-Wittgenstein-Vallendar","Sayn-Wittgenstein-Vallendar"
"http://dbpedia.org/resource/Crown_Colony_of_North_Borneo","Crown Colony of North Borneo"
"http://dbpedia.org/resource/Kingdom_of_Luang_Phrabang","Kingdom of Luang Phrabang"
"http://dbpedia.org/resource/Italian_Empire","Italian Empire"
"http://dbpedia.org/resource/Trucial_States","Trucial States"
"http://dbpedia.org/resource/Anhalt-Bernburg-Schaumburg-Hoym","Anhalt-Bernburg-Schaumburg-Hoym"
"http://dbpedia.org/resource/Autonomous_Albanian_Republic_of_Korçë","Autonomous Albanian Republic of Korçë"
"http://dbpedia.org/resource/Principality_of_Hamamshen","Principality of Hamamshen"
"http://dbpedia.org/resource/Republic_of_Ostrów","Republic of Ostrów"
"http://dbpedia.org/resource/Zeta_under_the_Crnojevići","Zeta under the Crnojevići"
"http://dbpedia.org/resource/Mongol_Armenia","Mongol Armenia"
"http://dbpedia.org/resource/Gumie","Gumie"
"http://dbpedia.org/resource/Neo-Inca_State","Neo-Inca State"
"http://dbpedia.org/resource/Kingdom_of_Kano","Kingdom of Kano"
"http://dbpedia.org/resource/1990_Mindanao_crisis","1990 Mindanao crisis"
"http://dbpedia.org/resource/International_Conference_on_the_Great_Lakes_Region","International Conference on the Great Lakes Region"
"http://dbpedia.org/resource/Colombo_Plan","Colombo Plan"
"http://dbpedia.org/resource/Colonial_Nigeria","Colonial Nigeria"
"http://dbpedia.org/resource/County_of_Regenstein","County of Regenstein"
"http://dbpedia.org/resource/Dervish_state","Dervish state"
"http://dbpedia.org/resource/Donetsk–Krivoy_Rog_Soviet_Republic","Donetsk–Krivoy Rog Soviet Republic"
"http://dbpedia.org/resource/Duchy_of_Dol-Combourg","Duchy of Dol-Combourg"
"http://dbpedia.org/resource/Duchy_of_Ferrara","Duchy of Ferrara"
"http://dbpedia.org/resource/Dutch_Loango-Angola","Dutch Loango-Angola"
"http://dbpedia.org/resource/Electorate_of_Württemberg","Electorate of Württemberg"
"http://dbpedia.org/resource/Golden_Ambrosian_Republic","Golden Ambrosian Republic"
"http://dbpedia.org/resource/Kingdom_of_Kotte","Kingdom of Kotte"
"http://dbpedia.org/resource/League_of_Mayapan","League of Mayapan"
"http://dbpedia.org/resource/Liang_dynasty","Liang dynasty"
"http://dbpedia.org/resource/Lordship_of_Albarracín","Lordship of Albarracín"
"http://dbpedia.org/resource/Reformed_Government_of_the_Republic_of_China","Reformed Government of the Republic of China"
"http://dbpedia.org/resource/United_Nations_Transitional_Administration_in_East_Timor","United Nations Transitional Administration in East Timor"
"http://dbpedia.org/resource/Interim_Government_of_India","Interim Government of India"
"http://dbpedia.org/resource/Lands_of_the_Crown_of_Saint_Stephen","Lands of the Crown of Saint Stephen"
"http://dbpedia.org/resource/Septinsular_Republic","Septinsular Republic"
"http://dbpedia.org/resource/Colony_of_Aden","Colony of Aden"
"http://dbpedia.org/resource/County_of_Horne","County of Horne"
"http://dbpedia.org/resource/Kingdom_of_Croatia_(925–1102)","Kingdom of Croatia (925–1102)"
"http://dbpedia.org/resource/Kingdom_of_Serbia","Kingdom of Serbia"
"http://dbpedia.org/resource/Pyu_city-states","Pyu city-states"
"http://dbpedia.org/resource/Riograndense_Republic","Riograndense Republic"
"http://dbpedia.org/resource/Adamawa_Emirate","Adamawa Emirate"
"http://dbpedia.org/resource/Area_code_246","Area code 246"
"http://dbpedia.org/resource/Darvaz_(region)","Darvaz (region)"
"http://dbpedia.org/resource/Federation_of_Arab_Emirates_of_the_South","Federation of Arab Emirates of the South"
"http://dbpedia.org/resource/Hotak_dynasty","Hotak dynasty"
"http://dbpedia.org/resource/Hồng_Bàng_dynasty","Hồng Bàng dynasty"
"http://dbpedia.org/resource/Kamarupa","Kamarupa"
"http://dbpedia.org/resource/Khanate_of_Khiva","Khanate of Khiva"
"http://dbpedia.org/resource/Kingdom_of_France","Kingdom of France"
"http://dbpedia.org/resource/Kingdom_of_Imereti","Kingdom of Imereti"
"http://dbpedia.org/resource/Komi_Autonomous_Soviet_Socialist_Republic","Komi Autonomous Soviet Socialist Republic"
"http://dbpedia.org/resource/Nawabs_of_Bengal_and_Murshidabad","Nawabs of Bengal and Murshidabad"
"http://dbpedia.org/resource/Nobatia","Nobatia"
"http://dbpedia.org/resource/North_Ingria","North Ingria"
"http://dbpedia.org/resource/Protectorate_of_South_Arabia","Protectorate of South Arabia"
"http://dbpedia.org/resource/Pskov_Republic","Pskov Republic"
"http://dbpedia.org/resource/Republic_of_Spanish_Haiti","Republic of Spanish Haiti"
"http://dbpedia.org/resource/Saxe-Coburg-Saalfeld","Saxe-Coburg-Saalfeld"
"http://dbpedia.org/resource/Saxe-Hildburghausen","Saxe-Hildburghausen"
"http://dbpedia.org/resource/Saxe-Lauenburg","Saxe-Lauenburg"
"http://dbpedia.org/resource/Senarica","Senarica"
"http://dbpedia.org/resource/Sultanate_of_Lahej","Sultanate of Lahej"
"http://dbpedia.org/resource/Tyrconnell","Tyrconnell"
"http://dbpedia.org/resource/United_Provinces_of_Central_Italy","United Provinces of Central Italy"
"http://dbpedia.org/resource/Wattasid_dynasty","Wattasid dynasty"
"http://dbpedia.org/resource/Azcapotzalco_(altepetl)","Azcapotzalco (altepetl)"
"http://dbpedia.org/resource/British_Leeward_Islands","British Leeward Islands"
"http://dbpedia.org/resource/Coixtlahuaca","Coixtlahuaca"
"http://dbpedia.org/resource/County_of_Eberstein","County of Eberstein"
"http://dbpedia.org/resource/County_of_Portugal","County of Portugal"
"http://dbpedia.org/resource/County_of_Württemberg","County of Württemberg"
"http://dbpedia.org/resource/Darfur_Regional_Authority","Darfur Regional Authority"
"http://dbpedia.org/resource/Duchy_of_Aquitaine","Duchy of Aquitaine"
"http://dbpedia.org/resource/Edom","Edom"
"http://dbpedia.org/resource/Fulda_monastery","Fulda monastery"
"http://dbpedia.org/resource/Gay_and_Lesbian_Kingdom_of_the_Coral_Sea_Islands","Gay and Lesbian Kingdom of the Coral Sea Islands"
"http://dbpedia.org/resource/Grand_Duchy_of_Finland","Grand Duchy of Finland"
"http://dbpedia.org/resource/History_of_the_Philippines_(1946–65)","History of the Philippines (1946–65)"
"http://dbpedia.org/resource/History_of_the_Philippines_(1965–86)","History of the Philippines (1965–86)"
"http://dbpedia.org/resource/Kingdom_of_Georgia","Kingdom of Georgia"
"http://dbpedia.org/resource/Kingdom_of_Hungary_(1526–1867)","Kingdom of Hungary (1526–1867)"
"http://dbpedia.org/resource/Kingdom_of_Hungary_(1920–46)","Kingdom of Hungary (1920–46)"
"http://dbpedia.org/resource/Kingdom_of_Portugal","Kingdom of Portugal"
"http://dbpedia.org/resource/Kingdom_of_Sikkim","Kingdom of Sikkim"
"http://dbpedia.org/resource/Kingdom_of_Württemberg","Kingdom of Württemberg"
"http://dbpedia.org/resource/Portuguese_settlement_in_Chittagong","Portuguese settlement in Chittagong"
"http://dbpedia.org/resource/Principality_of_Freedonia","Principality of Freedonia"
"http://dbpedia.org/resource/Principality_of_Hungary","Principality of Hungary"
"http://dbpedia.org/resource/Principality_of_Lippe","Principality of Lippe"
"http://dbpedia.org/resource/Province_of_Georgia","Province of Georgia"
"http://dbpedia.org/resource/Republic_of_Baja_California","Republic of Baja California"
"http://dbpedia.org/resource/Republic_of_Yucatán","Republic of Yucatán"
"http://dbpedia.org/resource/Roggenburg_Abbey","Roggenburg Abbey"
"http://dbpedia.org/resource/Second_Philippine_Republic","Second Philippine Republic"
"http://dbpedia.org/resource/Socialist_Soviet_Republic_of_Abkhazia","Socialist Soviet Republic of Abkhazia"
"http://dbpedia.org/resource/Taifa_of_Lorca","Taifa of Lorca"
"http://dbpedia.org/resource/Yueban","Yueban"
"http://dbpedia.org/resource/Ancient_Diocese_of_Toul","Ancient Diocese of Toul"
"http://dbpedia.org/resource/Baltic_Assembly","Baltic Assembly"
"http://dbpedia.org/resource/Bishopric_of_Hildesheim","Bishopric of Hildesheim"
"http://dbpedia.org/resource/Kolathunadu","Kolathunadu"
"http://dbpedia.org/resource/Lordship_of_Hanau","Lordship of Hanau"
"http://dbpedia.org/resource/Republic_of_Salé","Republic of Salé"
"http://dbpedia.org/resource/State_of_Buryat-Mongolia","State of Buryat-Mongolia"
"http://dbpedia.org/resource/Thirtieth_Dynasty_of_Egypt","Thirtieth Dynasty of Egypt"
"http://dbpedia.org/resource/County_of_Baden","County of Baden"
"http://dbpedia.org/resource/County_of_Katzenelnbogen","County of Katzenelnbogen"
"http://dbpedia.org/resource/Falkland_Islands_Dependencies","Falkland Islands Dependencies"
"http://dbpedia.org/resource/Thomond","Thomond"
"http://dbpedia.org/resource/Provincial_deputation_in_Spanish_America","Provincial deputation in Spanish America"
"http://dbpedia.org/resource/Vakataka_dynasty","Vakataka dynasty"
"http://dbpedia.org/resource/British_Arctic_Territories","British Arctic Territories"
"http://dbpedia.org/resource/Government_General_of_Warsaw","Government General of Warsaw"
"http://dbpedia.org/resource/Inner_Mongolian_People's_Republic","Inner Mongolian People's Republic"
"http://dbpedia.org/resource/Kingdom_of_Rarotonga","Kingdom of Rarotonga"
"http://dbpedia.org/resource/Ly_line","Ly line"
"http://dbpedia.org/resource/State_of_Vietnam","State of Vietnam"
"http://dbpedia.org/resource/Awdalland","Awdalland"
"http://dbpedia.org/resource/French_occupation_of_Malta","French occupation of Malta"
"http://dbpedia.org/resource/Principality_of_Trinidad","Principality of Trinidad"
"http://dbpedia.org/resource/State_of_Maranhão_and_Piauí","State of Maranhão and Piauí"
"http://dbpedia.org/resource/Banten_Sultanate","Banten Sultanate"
"http://dbpedia.org/resource/Bishopric_of_Minden","Bishopric of Minden"
"http://dbpedia.org/resource/State_of_Burma","State of Burma"
"http://dbpedia.org/resource/Rashidun_Caliphate","Rashidun Caliphate"
"http://dbpedia.org/resource/Sallarid_dynasty","Sallarid dynasty"
"http://dbpedia.org/resource/Early_Lê_dynasty","Early Lê dynasty"
"http://dbpedia.org/resource/Commemorative_coins_of_Poland","Commemorative coins of Poland"
"http://dbpedia.org/resource/Haestingas","Haestingas"
"http://dbpedia.org/resource/Kingdom_of_Cusco","Kingdom of Cusco"
"http://dbpedia.org/resource/Runkel_(state)","Runkel (state)"
"http://dbpedia.org/resource/Emirate_of_Crete","Emirate of Crete"
"http://dbpedia.org/resource/Government_of_the_Grand_National_Assembly","Government of the Grand National Assembly"
"http://dbpedia.org/resource/Greco-Bactrian_Kingdom","Greco-Bactrian Kingdom"
"http://dbpedia.org/resource/Khurasanid_dynasty","Khurasanid dynasty"
"http://dbpedia.org/resource/Sheikhdom_of_Kuwait","Sheikhdom of Kuwait"
"http://dbpedia.org/resource/Syrian_opposition","Syrian opposition"
"http://dbpedia.org/resource/Bulgarian_government-in-exile","Bulgarian government-in-exile"
"http://dbpedia.org/resource/Despotate_of_Angelokastron_and_Lepanto","Despotate of Angelokastron and Lepanto"
"http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins_(Greece)","Euro gold and silver commemorative coins (Greece)"
"http://dbpedia.org/resource/Namayan","Namayan"
"http://dbpedia.org/resource/Principality_of_Albania_(medieval)","Principality of Albania (medieval)"
"http://dbpedia.org/resource/Principality_of_Arbanon","Principality of Arbanon"
"http://dbpedia.org/resource/Principality_of_Kastrioti","Principality of Kastrioti"
"http://dbpedia.org/resource/Mbunda_Kingdom","Mbunda Kingdom"
"http://dbpedia.org/resource/Kingdom_of_Zimbabwe","Kingdom of Zimbabwe"
"http://dbpedia.org/resource/United_Serb_Republic","United Serb Republic"
"http://dbpedia.org/resource/Hanthawaddy_Kingdom","Hanthawaddy Kingdom"
"http://dbpedia.org/resource/Yarkent_Khanate","Yarkent Khanate"
"http://dbpedia.org/resource/Afghan_Interim_Administration","Afghan Interim Administration"
"http://dbpedia.org/resource/Assembly_of_european_regions","Assembly of european regions"
"http://dbpedia.org/resource/Bechuanaland_Protectorate","Bechuanaland Protectorate"
"http://dbpedia.org/resource/Benin_Empire","Benin Empire"
"http://dbpedia.org/resource/Bishopric_of_Brixen","Bishopric of Brixen"
"http://dbpedia.org/resource/British_Central_Africa_Protectorate","British Central Africa Protectorate"
"http://dbpedia.org/resource/British_Solomon_Islands","British Solomon Islands"
"http://dbpedia.org/resource/Buyeo","Buyeo"
"http://dbpedia.org/resource/Chagatai_Khanate","Chagatai Khanate"
"http://dbpedia.org/resource/Chen_(state)","Chen (state)"
"http://dbpedia.org/resource/Chen_dynasty","Chen dynasty"
"http://dbpedia.org/resource/Colony_of_Virginia","Colony of Virginia"
"http://dbpedia.org/resource/Counts_of_Wartenberg","Counts of Wartenberg"
"http://dbpedia.org/resource/County_of_Edessa","County of Edessa"
"http://dbpedia.org/resource/County_of_Savoy","County of Savoy"
"http://dbpedia.org/resource/Cutch_State","Cutch State"
"http://dbpedia.org/resource/Dao_(state)","Dao (state)"
"http://dbpedia.org/resource/Deva_dynasty","Deva dynasty"
"http://dbpedia.org/resource/Diauehi","Diauehi"
"http://dbpedia.org/resource/Duchy_of_Brittany","Duchy of Brittany"
"http://dbpedia.org/resource/Duchy_of_Savoy","Duchy of Savoy"
"http://dbpedia.org/resource/Duke_of_Bouillon","Duke of Bouillon"
"http://dbpedia.org/resource/EUCLID_(university)","EUCLID (university)"
"http://dbpedia.org/resource/Federation_of_Rhodesia_and_Nyasaland","Federation of Rhodesia and Nyasaland"
"http://dbpedia.org/resource/Free_Imperial_City_of_Kempten","Free Imperial City of Kempten"
"http://dbpedia.org/resource/Gran_Colombia","Gran Colombia"
"http://dbpedia.org/resource/Grand_Duchy_of_Lithuania","Grand Duchy of Lithuania"
"http://dbpedia.org/resource/Gutian_dynasty_of_Sumer","Gutian dynasty of Sumer"
"http://dbpedia.org/resource/History_of_Sudan_(1956–69)","History of Sudan (1956–69)"
"http://dbpedia.org/resource/History_of_Sudan_(1969–85)","History of Sudan (1969–85)"
"http://dbpedia.org/resource/Idrisid_Emirate_of_Asir","Idrisid Emirate of Asir"
"http://dbpedia.org/resource/Imperial_Abbey_of_Kempten","Imperial Abbey of Kempten"
"http://dbpedia.org/resource/Independent_Macedonia_(1944)","Independent Macedonia (1944)"
"http://dbpedia.org/resource/International_Cable_Protection_Committee","International Cable Protection Committee"
"http://dbpedia.org/resource/Kadamba_dynasty","Kadamba dynasty"
"http://dbpedia.org/resource/Kano_Emirate","Kano Emirate"
"http://dbpedia.org/resource/Khanate_of_Sibir","Khanate of Sibir"
"http://dbpedia.org/resource/Kingdom_of_Candia","Kingdom of Candia"
"http://dbpedia.org/resource/Kingdom_of_Sedang","Kingdom of Sedang"
"http://dbpedia.org/resource/Min_(Ten_Kingdoms)","Min (Ten Kingdoms)"
"http://dbpedia.org/resource/Minerva_Reefs","Minerva Reefs"
"http://dbpedia.org/resource/Minyue","Minyue"
"http://dbpedia.org/resource/Nanyue","Nanyue"
"http://dbpedia.org/resource/National_Transitional_Council","National Transitional Council"
"http://dbpedia.org/resource/Northern_Qi","Northern Qi"
"http://dbpedia.org/resource/Novorossiya_(confederation)","Novorossiya (confederation)"
"http://dbpedia.org/resource/Operation_Atlantis","Operation Atlantis"
"http://dbpedia.org/resource/Palmares_(quilombo)","Palmares (quilombo)"
"http://dbpedia.org/resource/Pi_(state)","Pi (state)"
"http://dbpedia.org/resource/Prince-Bishopric_of_Münster","Prince-Bishopric of Münster"
"http://dbpedia.org/resource/Principality_of_Lichtenberg","Principality of Lichtenberg"
"http://dbpedia.org/resource/Principality_of_Turov","Principality of Turov"
"http://dbpedia.org/resource/Qi_(Henan)","Qi (Henan)"
"http://dbpedia.org/resource/Queen_Maud_Land","Queen Maud Land"
"http://dbpedia.org/resource/Qutb_Shahi_dynasty","Qutb Shahi dynasty"
"http://dbpedia.org/resource/Republic_of_Acre","Republic of Acre"
"http://dbpedia.org/resource/Republic_of_Madawaska","Republic of Madawaska"
"http://dbpedia.org/resource/Republic_of_Pisa","Republic of Pisa"
"http://dbpedia.org/resource/Republic_of_Serbian_Krajina","Republic of Serbian Krajina"
"http://dbpedia.org/resource/Republic_of_the_Rio_Grande","Republic of the Rio Grande"
"http://dbpedia.org/resource/Restoration_and_Regeneration_in_Switzerland","Restoration and Regeneration in Switzerland"
"http://dbpedia.org/resource/Riva_(Belgariad_and_Malloreon)","Riva (Belgariad and Malloreon)"
"http://dbpedia.org/resource/Salm-Horstmar","Salm-Horstmar"
"http://dbpedia.org/resource/Salm-Kyrburg","Salm-Kyrburg"
"http://dbpedia.org/resource/Salm-Reifferscheid-Dyck","Salm-Reifferscheid-Dyck"
"http://dbpedia.org/resource/Salm-Reifferscheid-Hainsbach","Salm-Reifferscheid-Hainsbach"
"http://dbpedia.org/resource/Salm-Reifferscheid-Krautheim","Salm-Reifferscheid-Krautheim"
"http://dbpedia.org/resource/Salm-Salm","Salm-Salm"
"http://dbpedia.org/resource/Salm_(state)","Salm (state)"
"http://dbpedia.org/resource/Sena_dynasty","Sena dynasty"
"http://dbpedia.org/resource/South_Kasai","South Kasai"
"http://dbpedia.org/resource/Southern_Qi","Southern Qi"
"http://dbpedia.org/resource/The_Protectorate","The Protectorate"
"http://dbpedia.org/resource/Third_Dynasty_of_Ur","Third Dynasty of Ur"
"http://dbpedia.org/resource/Timurid_Empire","Timurid Empire"
"http://dbpedia.org/resource/Ulaid","Ulaid"
"http://dbpedia.org/resource/Yue_(state)","Yue (state)"
"http://dbpedia.org/resource/Zheng_(state)","Zheng (state)"
"http://dbpedia.org/resource/Zulu_Kingdom","Zulu Kingdom"
"http://dbpedia.org/resource/Îles_des_Saintes","Îles des Saintes"
"http://dbpedia.org/resource/Azuchi–Momoyama_period","Azuchi–Momoyama period"
