"entity","label"
"http://dbpedia.org/resource/Brandon,_Iowa","Brandon, Iowa"
"http://dbpedia.org/resource/Braswell,_Georgia","Braswell, Georgia"
"http://dbpedia.org/resource/Brayton,_Iowa","Brayton, Iowa"
"http://dbpedia.org/resource/Bremen,_Georgia","Bremen, Georgia"
"http://dbpedia.org/resource/Bremen,_Kentucky","Bremen, Kentucky"
"http://dbpedia.org/resource/Briarwood,_Kentucky","Briarwood, Kentucky"
"http://dbpedia.org/resource/Bridgman,_Michigan","Bridgman, Michigan"
"http://dbpedia.org/resource/Brighton,_Iowa","Brighton, Iowa"
"http://dbpedia.org/resource/Bristow,_Iowa","Bristow, Iowa"
"http://dbpedia.org/resource/Britt,_Iowa","Britt, Iowa"
"http://dbpedia.org/resource/Brodhead,_Kentucky","Brodhead, Kentucky"
"http://dbpedia.org/resource/Broeck_Pointe,_Kentucky","Broeck Pointe, Kentucky"
"http://dbpedia.org/resource/Bronson,_Iowa","Bronson, Iowa"
"http://dbpedia.org/resource/Bronson,_Kansas","Bronson, Kansas"
"http://dbpedia.org/resource/Brooklet,_Georgia","Brooklet, Georgia"
"http://dbpedia.org/resource/Brooklyn,_Iowa","Brooklyn, Iowa"
"http://dbpedia.org/resource/Brooksville,_Kentucky","Brooksville, Kentucky"
"http://dbpedia.org/resource/Brookville,_Kansas","Brookville, Kansas"
"http://dbpedia.org/resource/Brownell,_Kansas","Brownell, Kansas"
"http://dbpedia.org/resource/Brownsboro_Farm,_Kentucky","Brownsboro Farm, Kentucky"
"http://dbpedia.org/resource/Brownsboro_Village,_Kentucky","Brownsboro Village, Kentucky"
"http://dbpedia.org/resource/Brunsville,_Iowa","Brunsville, Iowa"
"http://dbpedia.org/resource/Buchanan,_Georgia","Buchanan, Georgia"
"http://dbpedia.org/resource/Buchanan,_Michigan","Buchanan, Michigan"
"http://dbpedia.org/resource/Buck_Grove,_Iowa","Buck Grove, Iowa"
"http://dbpedia.org/resource/Buckhorn,_Kentucky","Buckhorn, Kentucky"
"http://dbpedia.org/resource/Bucklin,_Kansas","Bucklin, Kansas"
"http://dbpedia.org/resource/Buena_Vista,_Georgia","Buena Vista, Georgia"
"http://dbpedia.org/resource/Buffalo_Center,_Iowa","Buffalo Center, Iowa"
"http://dbpedia.org/resource/Buhl,_Idaho","Buhl, Idaho"
"http://dbpedia.org/resource/Buhler,_Kansas","Buhler, Kansas"
"http://dbpedia.org/resource/Burdett,_Kansas","Burdett, Kansas"
"http://dbpedia.org/resource/Burgin,_Kentucky","Burgin, Kentucky"
"http://dbpedia.org/resource/Burkesville,_Kentucky","Burkesville, Kentucky"
"http://dbpedia.org/resource/Burley,_Idaho","Burley, Idaho"
"http://dbpedia.org/resource/Burns,_Kansas","Burns, Kansas"
"http://dbpedia.org/resource/Burnside,_Kentucky","Burnside, Kentucky"
"http://dbpedia.org/resource/Burr_Oak,_Kansas","Burr Oak, Kansas"
"http://dbpedia.org/resource/Burrton,_Kansas","Burrton, Kansas"
"http://dbpedia.org/resource/Burt,_Iowa","Burt, Iowa"
"http://dbpedia.org/resource/Bushnell,_Florida","Bushnell, Florida"
"http://dbpedia.org/resource/Bushong,_Kansas","Bushong, Kansas"
"http://dbpedia.org/resource/Bushton,_Kansas","Bushton, Kansas"
"http://dbpedia.org/resource/Butte_City,_Idaho","Butte City, Idaho"
"http://dbpedia.org/resource/Byers,_Kansas","Byers, Kansas"
"http://dbpedia.org/resource/Cadiz,_Kentucky","Cadiz, Kentucky"
"http://dbpedia.org/resource/Cairo,_Georgia","Cairo, Georgia"
"http://dbpedia.org/resource/Calamus,_Iowa","Calamus, Iowa"
"http://dbpedia.org/resource/Caldwell,_Idaho","Caldwell, Idaho"
"http://dbpedia.org/resource/Caldwell,_Kansas","Caldwell, Kansas"
"http://dbpedia.org/resource/Calhoun,_Georgia","Calhoun, Georgia"
"http://dbpedia.org/resource/Calhoun,_Kentucky","Calhoun, Kentucky"
"http://dbpedia.org/resource/Callender,_Iowa","Callender, Iowa"
"http://dbpedia.org/resource/Calmar,_Iowa","Calmar, Iowa"
"http://dbpedia.org/resource/Calumet,_Iowa","Calumet, Iowa"
"http://dbpedia.org/resource/Calumet_City,_Illinois","Calumet City, Illinois"
"http://dbpedia.org/resource/Camanche,_Iowa","Camanche, Iowa"
"http://dbpedia.org/resource/Camargo,_Kentucky","Camargo, Kentucky"
"http://dbpedia.org/resource/Campbellsburg,_Kentucky","Campbellsburg, Kentucky"
"http://dbpedia.org/resource/Campbellsville,_Kentucky","Campbellsville, Kentucky"
"http://dbpedia.org/resource/Campton,_Kentucky","Campton, Kentucky"
"http://dbpedia.org/resource/Caney,_Kansas","Caney, Kansas"
"http://dbpedia.org/resource/Caneyville,_Kentucky","Caneyville, Kentucky"
"http://dbpedia.org/resource/Cannelton,_Indiana","Cannelton, Indiana"
"http://dbpedia.org/resource/Cantril,_Iowa","Cantril, Iowa"
"http://dbpedia.org/resource/Carbon,_Iowa","Carbon, Iowa"
"http://dbpedia.org/resource/Carey,_Idaho","Carey, Idaho"
"http://dbpedia.org/resource/Carlton,_Georgia","Carlton, Georgia"
"http://dbpedia.org/resource/Carlton,_Kansas","Carlton, Kansas"
"http://dbpedia.org/resource/Carpenter,_Iowa","Carpenter, Iowa"
"http://dbpedia.org/resource/Carrsville,_Kentucky","Carrsville, Kentucky"
"http://dbpedia.org/resource/Carter_Lake,_Iowa","Carter Lake, Iowa"
"http://dbpedia.org/resource/Carthage,_Illinois","Carthage, Illinois"
"http://dbpedia.org/resource/Cascade,_Idaho","Cascade, Idaho"
"http://dbpedia.org/resource/Caseville,_Michigan","Caseville, Michigan"
"http://dbpedia.org/resource/Casey,_Iowa","Casey, Iowa"
"http://dbpedia.org/resource/Casselberry,_Florida","Casselberry, Florida"
"http://dbpedia.org/resource/Cassoday,_Kansas","Cassoday, Kansas"
"http://dbpedia.org/resource/Castalia,_Iowa","Castalia, Iowa"
"http://dbpedia.org/resource/Castana,_Iowa","Castana, Iowa"
"http://dbpedia.org/resource/Castleford,_Idaho","Castleford, Idaho"
"http://dbpedia.org/resource/Catlettsburg,_Kentucky","Catlettsburg, Kentucky"
"http://dbpedia.org/resource/Cave_City,_Kentucky","Cave City, Kentucky"
"http://dbpedia.org/resource/Cave_Spring,_Georgia","Cave Spring, Georgia"
"http://dbpedia.org/resource/Cawker_City,_Kansas","Cawker City, Kansas"
"http://dbpedia.org/resource/Cedar,_Kansas","Cedar, Kansas"
"http://dbpedia.org/resource/Cedar_Point,_Kansas","Cedar Point, Kansas"
"http://dbpedia.org/resource/Cedar_Vale,_Kansas","Cedar Vale, Kansas"
"http://dbpedia.org/resource/Cedarville,_Kentucky","Cedarville, Kentucky"
"http://dbpedia.org/resource/Center_Hill,_Florida","Center Hill, Florida"
"http://dbpedia.org/resource/Center_Junction,_Iowa","Center Junction, Iowa"
"http://dbpedia.org/resource/Center_Point,_Iowa","Center Point, Iowa"
"http://dbpedia.org/resource/Centertown,_Kentucky","Centertown, Kentucky"
"http://dbpedia.org/resource/Central_City,_Iowa","Central City, Iowa"
"http://dbpedia.org/resource/Central_City,_Kentucky","Central City, Kentucky"
"http://dbpedia.org/resource/Challis,_Idaho","Challis, Idaho"
"http://dbpedia.org/resource/Chamblee,_Georgia","Chamblee, Georgia"
"http://dbpedia.org/resource/Chapman,_Kansas","Chapman, Kansas"
"http://dbpedia.org/resource/Charter_Oak,_Iowa","Charter Oak, Iowa"
"http://dbpedia.org/resource/Chase,_Kansas","Chase, Kansas"
"http://dbpedia.org/resource/Chatsworth,_Georgia","Chatsworth, Georgia"
"http://dbpedia.org/resource/Chatsworth,_Iowa","Chatsworth, Iowa"
"http://dbpedia.org/resource/Chauncey,_Georgia","Chauncey, Georgia"
"http://dbpedia.org/resource/Cherryvale,_Kansas","Cherryvale, Kansas"
"http://dbpedia.org/resource/Chetopa,_Kansas","Chetopa, Kansas"
"http://dbpedia.org/resource/Chicago_Heights,_Illinois","Chicago Heights, Illinois"
"http://dbpedia.org/resource/Chickamauga,_Georgia","Chickamauga, Georgia"
"http://dbpedia.org/resource/Chicopee,_Massachusetts","Chicopee, Massachusetts"
"http://dbpedia.org/resource/Chipley,_Florida","Chipley, Florida"
"http://dbpedia.org/resource/Chrisman,_Illinois","Chrisman, Illinois"
"http://dbpedia.org/resource/Chubbuck,_Idaho","Chubbuck, Idaho"
"http://dbpedia.org/resource/Churdan,_Iowa","Churdan, Iowa"
"http://dbpedia.org/resource/Cimarron,_Kansas","Cimarron, Kansas"
"http://dbpedia.org/resource/Claflin,_Kansas","Claflin, Kansas"
"http://dbpedia.org/resource/Clarence,_Iowa","Clarence, Iowa"
"http://dbpedia.org/resource/Clarinda,_Iowa","Clarinda, Iowa"
"http://dbpedia.org/resource/Clarion,_Iowa","Clarion, Iowa"
"http://dbpedia.org/resource/Clark_Fork,_Idaho","Clark Fork, Idaho"
"http://dbpedia.org/resource/Clarkesville,_Georgia","Clarkesville, Georgia"
"http://dbpedia.org/resource/Clarkston,_Georgia","Clarkston, Georgia"
"http://dbpedia.org/resource/Claxton,_Georgia","Claxton, Georgia"
"http://dbpedia.org/resource/Clay,_Kentucky","Clay, Kentucky"
"http://dbpedia.org/resource/Clay_Center,_Kansas","Clay Center, Kansas"
"http://dbpedia.org/resource/Clear_Lake,_Iowa","Clear Lake, Iowa"
"http://dbpedia.org/resource/Clearwater,_Florida","Clearwater, Florida"
"http://dbpedia.org/resource/Clearwater,_Kansas","Clearwater, Kansas"
"http://dbpedia.org/resource/Cleghorn,_Iowa","Cleghorn, Iowa"
"http://dbpedia.org/resource/Clemons,_Iowa","Clemons, Iowa"
"http://dbpedia.org/resource/Climax,_Georgia","Climax, Georgia"
"http://dbpedia.org/resource/Climax,_Kansas","Climax, Kansas"
"http://dbpedia.org/resource/Clinton,_Kentucky","Clinton, Kentucky"
"http://dbpedia.org/resource/Clutier,_Iowa","Clutier, Iowa"
"http://dbpedia.org/resource/Clyde,_Kansas","Clyde, Kansas"
"http://dbpedia.org/resource/Coats,_Kansas","Coats, Kansas"
"http://dbpedia.org/resource/Cobbtown,_Georgia","Cobbtown, Georgia"
"http://dbpedia.org/resource/Coburg,_Iowa","Coburg, Iowa"
"http://dbpedia.org/resource/Cochran,_Georgia","Cochran, Georgia"
"http://dbpedia.org/resource/Coeur_d'Alene,_Idaho","Coeur d'Alene, Idaho"
"http://dbpedia.org/resource/Coffeyville,_Kansas","Coffeyville, Kansas"
"http://dbpedia.org/resource/Coggon,_Iowa","Coggon, Iowa"
"http://dbpedia.org/resource/Coin,_Iowa","Coin, Iowa"
"http://dbpedia.org/resource/Colby,_Kansas","Colby, Kansas"
"http://dbpedia.org/resource/Cold_Spring,_Kentucky","Cold Spring, Kentucky"
"http://dbpedia.org/resource/Coldstream,_Kentucky","Coldstream, Kentucky"
"http://dbpedia.org/resource/Coldwater,_Kansas","Coldwater, Kansas"
"http://dbpedia.org/resource/Coldwater,_Michigan","Coldwater, Michigan"
"http://dbpedia.org/resource/Coleman,_Florida","Coleman, Florida"
"http://dbpedia.org/resource/Coleman,_Georgia","Coleman, Georgia"
"http://dbpedia.org/resource/Colesburg,_Iowa","Colesburg, Iowa"
"http://dbpedia.org/resource/Collins,_Georgia","Collins, Georgia"
"http://dbpedia.org/resource/Collins,_Iowa","Collins, Iowa"
"http://dbpedia.org/resource/Collyer,_Kansas","Collyer, Kansas"
"http://dbpedia.org/resource/Coloma,_Michigan","Coloma, Michigan"
"http://dbpedia.org/resource/Colony,_Kansas","Colony, Kansas"
"http://dbpedia.org/resource/Colquitt,_Georgia","Colquitt, Georgia"
"http://dbpedia.org/resource/Columbia_City,_Indiana","Columbia City, Indiana"
"http://dbpedia.org/resource/Columbus_City,_Iowa","Columbus City, Iowa"
"http://dbpedia.org/resource/Columbus_Junction,_Iowa","Columbus Junction, Iowa"
"http://dbpedia.org/resource/Colwell,_Iowa","Colwell, Iowa"
"http://dbpedia.org/resource/Colwich,_Kansas","Colwich, Kansas"
"http://dbpedia.org/resource/Comer,_Georgia","Comer, Georgia"
"http://dbpedia.org/resource/Commerce,_Georgia","Commerce, Georgia"
"http://dbpedia.org/resource/Conesville,_Iowa","Conesville, Iowa"
"http://dbpedia.org/resource/Conrad,_Iowa","Conrad, Iowa"
"http://dbpedia.org/resource/Conway_Springs,_Kansas","Conway Springs, Kansas"
"http://dbpedia.org/resource/Conyers,_Georgia","Conyers, Georgia"
"http://dbpedia.org/resource/Coolidge,_Georgia","Coolidge, Georgia"
"http://dbpedia.org/resource/Coolidge,_Kansas","Coolidge, Kansas"
"http://dbpedia.org/resource/Copeland,_Kansas","Copeland, Kansas"
"http://dbpedia.org/resource/Coralville,_Iowa","Coralville, Iowa"
"http://dbpedia.org/resource/Cordele,_Georgia","Cordele, Georgia"
"http://dbpedia.org/resource/Cornelia,_Georgia","Cornelia, Georgia"
"http://dbpedia.org/resource/Correctionville,_Iowa","Correctionville, Iowa"
"http://dbpedia.org/resource/Corwith,_Iowa","Corwith, Iowa"
"http://dbpedia.org/resource/Corydon,_Kentucky","Corydon, Kentucky"
"http://dbpedia.org/resource/Cotter,_Iowa","Cotter, Iowa"
"http://dbpedia.org/resource/Cottonwood,_Idaho","Cottonwood, Idaho"
"http://dbpedia.org/resource/Cottonwood_Falls,_Kansas","Cottonwood Falls, Kansas"
"http://dbpedia.org/resource/Coulter,_Iowa","Coulter, Iowa"
"http://dbpedia.org/resource/Council,_Idaho","Council, Idaho"
"http://dbpedia.org/resource/Council_Grove,_Kansas","Council Grove, Kansas"
"http://dbpedia.org/resource/Country_Club_Hills,_Illinois","Country Club Hills, Illinois"
"http://dbpedia.org/resource/Countryside,_Illinois","Countryside, Illinois"
"http://dbpedia.org/resource/Courtland,_Kansas","Courtland, Kansas"
"http://dbpedia.org/resource/Coyville,_Kansas","Coyville, Kansas"
"http://dbpedia.org/resource/Crab_Orchard,_Kentucky","Crab Orchard, Kentucky"
"http://dbpedia.org/resource/Craig,_Iowa","Craig, Iowa"
"http://dbpedia.org/resource/Craigmont,_Idaho","Craigmont, Idaho"
"http://dbpedia.org/resource/Crawford,_Georgia","Crawford, Georgia"
"http://dbpedia.org/resource/Crawfordsville,_Indiana","Crawfordsville, Indiana"
"http://dbpedia.org/resource/Crawfordsville,_Iowa","Crawfordsville, Iowa"
"http://dbpedia.org/resource/Crawfordville,_Georgia","Crawfordville, Georgia"
"http://dbpedia.org/resource/Creekside,_Kentucky","Creekside, Kentucky"
"http://dbpedia.org/resource/Crescent,_Iowa","Crescent, Iowa"
"http://dbpedia.org/resource/Crescent_City,_Florida","Crescent City, Florida"
"http://dbpedia.org/resource/Crescent_Springs,_Kentucky","Crescent Springs, Kentucky"
"http://dbpedia.org/resource/Crestview,_Kentucky","Crestview, Kentucky"
"http://dbpedia.org/resource/Crestwood,_Kentucky","Crestwood, Kentucky"
"http://dbpedia.org/resource/Crittenden,_Kentucky","Crittenden, Kentucky"
"http://dbpedia.org/resource/Crofton,_Kentucky","Crofton, Kentucky"
"http://dbpedia.org/resource/Cromwell,_Iowa","Cromwell, Iowa"
"http://dbpedia.org/resource/Crossgate,_Kentucky","Crossgate, Kentucky"
"http://dbpedia.org/resource/Crouch,_Idaho","Crouch, Idaho"
"http://dbpedia.org/resource/Crystal_Lake,_Iowa","Crystal Lake, Iowa"
"http://dbpedia.org/resource/Culdesac,_Idaho","Culdesac, Idaho"
"http://dbpedia.org/resource/Cullison,_Kansas","Cullison, Kansas"
"http://dbpedia.org/resource/Culver,_Kansas","Culver, Kansas"
"http://dbpedia.org/resource/Cumming,_Georgia","Cumming, Georgia"
"http://dbpedia.org/resource/Cumming,_Iowa","Cumming, Iowa"
"http://dbpedia.org/resource/Cunningham,_Kansas","Cunningham, Kansas"
"http://dbpedia.org/resource/Curlew,_Iowa","Curlew, Iowa"
"http://dbpedia.org/resource/Cushing,_Iowa","Cushing, Iowa"
"http://dbpedia.org/resource/Cusseta,_Georgia","Cusseta, Georgia"
"http://dbpedia.org/resource/Cynthiana,_Kentucky","Cynthiana, Kentucky"
"http://dbpedia.org/resource/Dahlonega,_Georgia","Dahlonega, Georgia"
"http://dbpedia.org/resource/Dallas,_Georgia","Dallas, Georgia"
"http://dbpedia.org/resource/Damar,_Kansas","Damar, Kansas"
"http://dbpedia.org/resource/Damascus,_Georgia","Damascus, Georgia"
"http://dbpedia.org/resource/Danielsville,_Georgia","Danielsville, Georgia"
"http://dbpedia.org/resource/Davenport,_Florida","Davenport, Florida"
"http://dbpedia.org/resource/Davis_City,_Iowa","Davis City, Iowa"
"http://dbpedia.org/resource/Davisboro,_Georgia","Davisboro, Georgia"
"http://dbpedia.org/resource/Davison,_Michigan","Davison, Michigan"
"http://dbpedia.org/resource/Dawson,_Georgia","Dawson, Georgia"
"http://dbpedia.org/resource/Dawson,_Iowa","Dawson, Iowa"
"http://dbpedia.org/resource/DeBary,_Florida","DeBary, Florida"
"http://dbpedia.org/resource/DeLand,_Florida","DeLand, Florida"
"http://dbpedia.org/resource/De_Soto,_Georgia","De Soto, Georgia"
"http://dbpedia.org/resource/De_Soto,_Iowa","De Soto, Iowa"
"http://dbpedia.org/resource/De_Soto,_Kansas","De Soto, Kansas"
"http://dbpedia.org/resource/Dearing,_Kansas","Dearing, Kansas"
"http://dbpedia.org/resource/Declo,_Idaho","Declo, Idaho"
"http://dbpedia.org/resource/Decorah,_Iowa","Decorah, Iowa"
"http://dbpedia.org/resource/Dedham,_Iowa","Dedham, Iowa"
"http://dbpedia.org/resource/Deep_River,_Iowa","Deep River, Iowa"
"http://dbpedia.org/resource/Defiance,_Iowa","Defiance, Iowa"
"http://dbpedia.org/resource/Delhi,_Iowa","Delhi, Iowa"
"http://dbpedia.org/resource/Delia,_Kansas","Delia, Kansas"
"http://dbpedia.org/resource/Deloit,_Iowa","Deloit, Iowa"
"http://dbpedia.org/resource/Delphi,_Indiana","Delphi, Indiana"
"http://dbpedia.org/resource/Delphos,_Iowa","Delphos, Iowa"
"http://dbpedia.org/resource/Delphos,_Kansas","Delphos, Kansas"
"http://dbpedia.org/resource/Delta,_Iowa","Delta, Iowa"
"http://dbpedia.org/resource/Demorest,_Georgia","Demorest, Georgia"
"http://dbpedia.org/resource/Des_Plaines,_Illinois","Des Plaines, Illinois"
"http://dbpedia.org/resource/Dexter,_Iowa","Dexter, Iowa"
"http://dbpedia.org/resource/Dexter,_Kansas","Dexter, Kansas"
"http://dbpedia.org/resource/Diagonal,_Iowa","Diagonal, Iowa"
"http://dbpedia.org/resource/Dighton,_Kansas","Dighton, Kansas"
"http://dbpedia.org/resource/Dike,_Iowa","Dike, Iowa"
"http://dbpedia.org/resource/Dillard,_Georgia","Dillard, Georgia"
"http://dbpedia.org/resource/District_Heights,_Maryland","District Heights, Maryland"
"http://dbpedia.org/resource/Dodge_City,_Kansas","Dodge City, Kansas"
"http://dbpedia.org/resource/Doerun,_Georgia","Doerun, Georgia"
"http://dbpedia.org/resource/Dolliver,_Iowa","Dolliver, Iowa"
"http://dbpedia.org/resource/Donahue,_Iowa","Donahue, Iowa"
"http://dbpedia.org/resource/Donalsonville,_Georgia","Donalsonville, Georgia"
"http://dbpedia.org/resource/Donnellson,_Iowa","Donnellson, Iowa"
"http://dbpedia.org/resource/Donnelly,_Idaho","Donnelly, Idaho"
"http://dbpedia.org/resource/Doon,_Iowa","Doon, Iowa"
"http://dbpedia.org/resource/Doraville,_Georgia","Doraville, Georgia"
"http://dbpedia.org/resource/Dorrance,_Kansas","Dorrance, Kansas"
"http://dbpedia.org/resource/Dougherty,_Iowa","Dougherty, Iowa"
"http://dbpedia.org/resource/Douglas,_Georgia","Douglas, Georgia"
"http://dbpedia.org/resource/Douglass_Hills,_Kentucky","Douglass Hills, Kentucky"
"http://dbpedia.org/resource/Douglasville,_Georgia","Douglasville, Georgia"
"http://dbpedia.org/resource/Dow_City,_Iowa","Dow City, Iowa"
"http://dbpedia.org/resource/Dowagiac,_Michigan","Dowagiac, Michigan"
"http://dbpedia.org/resource/Downey,_Idaho","Downey, Idaho"
"http://dbpedia.org/resource/Drakesboro,_Kentucky","Drakesboro, Kentucky"
"http://dbpedia.org/resource/Drakesville,_Iowa","Drakesville, Iowa"
"http://dbpedia.org/resource/Dresden,_Kansas","Dresden, Kansas"
"http://dbpedia.org/resource/Driggs,_Idaho","Driggs, Idaho"
"http://dbpedia.org/resource/Druid_Hills,_Kentucky","Druid Hills, Kentucky"
"http://dbpedia.org/resource/Drummond,_Idaho","Drummond, Idaho"
"http://dbpedia.org/resource/Dry_Ridge,_Kentucky","Dry Ridge, Kentucky"
"http://dbpedia.org/resource/Dublin,_Georgia","Dublin, Georgia"
"http://dbpedia.org/resource/Dubois,_Idaho","Dubois, Idaho"
"http://dbpedia.org/resource/Dudley,_Georgia","Dudley, Georgia"
"http://dbpedia.org/resource/Duncombe,_Iowa","Duncombe, Iowa"
"http://dbpedia.org/resource/Dunkerton,_Iowa","Dunkerton, Iowa"
"http://dbpedia.org/resource/Dunlap,_Iowa","Dunlap, Iowa"
"http://dbpedia.org/resource/Dunlap,_Kansas","Dunlap, Kansas"
"http://dbpedia.org/resource/Dunwoody,_Georgia","Dunwoody, Georgia"
"http://dbpedia.org/resource/Durango,_Iowa","Durango, Iowa"
"http://dbpedia.org/resource/Durant,_Iowa","Durant, Iowa"
"http://dbpedia.org/resource/Dwight,_Kansas","Dwight, Kansas"
"http://dbpedia.org/resource/Dycusburg,_Kentucky","Dycusburg, Kentucky"
"http://dbpedia.org/resource/Dyersville,_Iowa","Dyersville, Iowa"
"http://dbpedia.org/resource/Dysart,_Iowa","Dysart, Iowa"
"http://dbpedia.org/resource/Eagle_Lake,_Florida","Eagle Lake, Florida"
"http://dbpedia.org/resource/Earlham,_Iowa","Earlham, Iowa"
"http://dbpedia.org/resource/Earlington,_Kentucky","Earlington, Kentucky"
"http://dbpedia.org/resource/Earlton,_Kansas","Earlton, Kansas"
"http://dbpedia.org/resource/Earlville,_Iowa","Earlville, Iowa"
"http://dbpedia.org/resource/Early,_Iowa","Early, Iowa"
"http://dbpedia.org/resource/East_Chicago,_Indiana","East Chicago, Indiana"
"http://dbpedia.org/resource/East_Dublin,_Georgia","East Dublin, Georgia"
"http://dbpedia.org/resource/East_Ellijay,_Georgia","East Ellijay, Georgia"
"http://dbpedia.org/resource/East_Hope,_Idaho","East Hope, Idaho"
"http://dbpedia.org/resource/East_Jordan,_Michigan","East Jordan, Michigan"
