"entity","label"
"http://dbpedia.org/resource/Blood_Ties_(Hinton_novel)","Blood Ties (Hinton novel)"
"http://dbpedia.org/resource/Bombshells_(play)","Bombshells (play)"
"http://dbpedia.org/resource/Bones_(Kellerman_novel)","Bones (Kellerman novel)"
"http://dbpedia.org/resource/Book_of_Imaginary_Beings","Book of Imaginary Beings"
"http://dbpedia.org/resource/Breathless_(novel)","Breathless (novel)"
"http://dbpedia.org/resource/Karnali_Blues","Karnali Blues"
"http://dbpedia.org/resource/Kato_Ajanare_(novel)","Kato Ajanare (novel)"
"http://dbpedia.org/resource/Bro_(novel)","Bro (novel)"
"http://dbpedia.org/resource/Broken_(Slaughter_novel)","Broken (Slaughter novel)"
"http://dbpedia.org/resource/Key_Out_of_Time","Key Out of Time"
"http://dbpedia.org/resource/Brooklyn_Heights:_A_Personal_Memoir","Brooklyn Heights: A Personal Memoir"
"http://dbpedia.org/resource/Khutbat-e-Madras","Khutbat-e-Madras"
"http://dbpedia.org/resource/La_bonne_cuisine_de_Madame_E._Saint-Ange","La bonne cuisine de Madame E. Saint-Ange"
"http://dbpedia.org/resource/Larklight","Larklight"
"http://dbpedia.org/resource/Left_Behind_(novel)","Left Behind (novel)"
"http://dbpedia.org/resource/Legion_of_the_Lost","Legion of the Lost"
"http://dbpedia.org/resource/Library_Lion","Library Lion"
"http://dbpedia.org/resource/Little_Red_Cap_(poem)","Little Red Cap (poem)"
"http://dbpedia.org/resource/Longer_Views","Longer Views"
"http://dbpedia.org/resource/Look_at_the_Harlequins!","Look at the Harlequins!"
"http://dbpedia.org/resource/Luckypenny","Luckypenny"
"http://dbpedia.org/resource/Lulu_Atlantis_and_the_Quest_for_True_Blue_Love","Lulu Atlantis and the Quest for True Blue Love"
"http://dbpedia.org/resource/Mama_Flora's_Family","Mama Flora's Family"
"http://dbpedia.org/resource/Mech_Mice_Genesis_Strike","Mech Mice Genesis Strike"
"http://dbpedia.org/resource/Midnight_and_the_Meaning_of_Love","Midnight and the Meaning of Love"
"http://dbpedia.org/resource/Mom_&_Me_&_Mom","Mom & Me & Mom"
"http://dbpedia.org/resource/More_Than_Earthlings","More Than Earthlings"
"http://dbpedia.org/resource/Mr_Leon's_Paris","Mr Leon's Paris"
"http://dbpedia.org/resource/My_Dad,_John_McCain","My Dad, John McCain"
"http://dbpedia.org/resource/My_Holocaust","My Holocaust"
"http://dbpedia.org/resource/Mémoires_d'Outre-Tombe","Mémoires d'Outre-Tombe"
"http://dbpedia.org/resource/Noah's_Compass","Noah's Compass"
"http://dbpedia.org/resource/Non-Player_Character_Records","Non-Player Character Records"
"http://dbpedia.org/resource/Norišnica","Norišnica"
"http://dbpedia.org/resource/Obama's_Wars","Obama's Wars"
"http://dbpedia.org/resource/Old_Angel_Midnight","Old Angel Midnight"
"http://dbpedia.org/resource/One_Life_Is_Not_Enough","One Life Is Not Enough"
"http://dbpedia.org/resource/Clean_Break_(novel)","Clean Break (novel)"
"http://dbpedia.org/resource/Clockwork_(novel)","Clockwork (novel)"
"http://dbpedia.org/resource/Oriental_Tales","Oriental Tales"
"http://dbpedia.org/resource/Clérambault_(novel)","Clérambault (novel)"
"http://dbpedia.org/resource/Cocaine:_An_Unauthorized_Biography","Cocaine: An Unauthorized Biography"
"http://dbpedia.org/resource/Other_People","Other People"
"http://dbpedia.org/resource/Our_Mathematical_Universe","Our Mathematical Universe"
"http://dbpedia.org/resource/Collected_Poems_(H._P._Lovecraft)","Collected Poems (H. P. Lovecraft)"
"http://dbpedia.org/resource/Collected_Poems_(Primo_Levi)","Collected Poems (Primo Levi)"
"http://dbpedia.org/resource/Collected_Poems_(Richard_L._Tierney)","Collected Poems (Richard L. Tierney)"
"http://dbpedia.org/resource/Collected_Poems_–_2003_edition_(Philip_Larkin)","Collected Poems – 2003 edition (Philip Larkin)"
"http://dbpedia.org/resource/Colonel_Chabert_(novel)","Colonel Chabert (novel)"
"http://dbpedia.org/resource/Coming_Out_(novel)","Coming Out (novel)"
"http://dbpedia.org/resource/Compulsion_(Hutson_novel)","Compulsion (Hutson novel)"
"http://dbpedia.org/resource/Conan_the_Barbarian_(1955_collection)","Conan the Barbarian (1955 collection)"
"http://dbpedia.org/resource/Conan_the_Barbarian_(1982_novel)","Conan the Barbarian (1982 novel)"
"http://dbpedia.org/resource/Conan_the_Barbarian_(2011_collection)","Conan the Barbarian (2011 collection)"
"http://dbpedia.org/resource/Conan_the_Barbarian_(2011_novel)","Conan the Barbarian (2011 novel)"
"http://dbpedia.org/resource/Conduct_Unbecoming:_Gays_and_Lesbians_in_the_US_Military","Conduct Unbecoming: Gays and Lesbians in the US Military"
"http://dbpedia.org/resource/Patriarcha","Patriarcha"
"http://dbpedia.org/resource/Peter's_Room","Peter's Room"
"http://dbpedia.org/resource/Peter_(novel)","Peter (novel)"
"http://dbpedia.org/resource/Philosophical_Problems_of_Space_and_Time","Philosophical Problems of Space and Time"
"http://dbpedia.org/resource/Pictures_of_Hollis_Woods","Pictures of Hollis Woods"
"http://dbpedia.org/resource/Player's_Secrets_of_Khourane","Player's Secrets of Khourane"
"http://dbpedia.org/resource/Ponni_(novel)","Ponni (novel)"
"http://dbpedia.org/resource/Pow!_(novel)","Pow! (novel)"
"http://dbpedia.org/resource/Corsair_(Cussler_novel)","Corsair (Cussler novel)"
"http://dbpedia.org/resource/Cotillion_(novel)","Cotillion (novel)"
"http://dbpedia.org/resource/Professor_Unrat","Professor Unrat"
"http://dbpedia.org/resource/Promises_in_Death","Promises in Death"
"http://dbpedia.org/resource/Creature_of_the_Night_(novel)","Creature of the Night (novel)"
"http://dbpedia.org/resource/Cross_My_Heart_(novel)","Cross My Heart (novel)"
"http://dbpedia.org/resource/Crossing_the_Line_(novel)","Crossing the Line (novel)"
"http://dbpedia.org/resource/Cry_Wolf_(novel)","Cry Wolf (novel)"
"http://dbpedia.org/resource/Quartered_Safe_Out_Here","Quartered Safe Out Here"
"http://dbpedia.org/resource/Quelques_Portraits-Sonnets_de_Femmes","Quelques Portraits-Sonnets de Femmes"
"http://dbpedia.org/resource/Damnation_Alley","Damnation Alley"
"http://dbpedia.org/resource/Daniel_Boone_(book)","Daniel Boone (book)"
"http://dbpedia.org/resource/Ragazzi_di_vita","Ragazzi di vita"
"http://dbpedia.org/resource/Dark_Victory_(novel)","Dark Victory (novel)"
"http://dbpedia.org/resource/Ratman's_Notebooks","Ratman's Notebooks"
"http://dbpedia.org/resource/Raven:_A_Trickster_Tale_From_The_Pacific_Northwest","Raven: A Trickster Tale From The Pacific Northwest"
"http://dbpedia.org/resource/Darkest_Hour_(Andrews_novel)","Darkest Hour (Andrews novel)"
"http://dbpedia.org/resource/Darkest_Hour_(Cabot_novel)","Darkest Hour (Cabot novel)"
"http://dbpedia.org/resource/Rickshaw_Boy","Rickshaw Boy"
"http://dbpedia.org/resource/Riotous_Assembly","Riotous Assembly"
"http://dbpedia.org/resource/Dead_in_the_Water_(novel)","Dead in the Water (novel)"
"http://dbpedia.org/resource/Death_by_a_Thousand_Cuts_(book)","Death by a Thousand Cuts (book)"
"http://dbpedia.org/resource/Deep_South:_Four_Seasons_on_Back_Roads","Deep South: Four Seasons on Back Roads"
"http://dbpedia.org/resource/Deep_Water_(Highsmith_novel)","Deep Water (Highsmith novel)"
"http://dbpedia.org/resource/Dekada_'70_(novel)","Dekada '70 (novel)"
"http://dbpedia.org/resource/Deucalion_(novel)","Deucalion (novel)"
"http://dbpedia.org/resource/Rules_of_Engagement_(Alexander_novel)","Rules of Engagement (Alexander novel)"
"http://dbpedia.org/resource/Diary_of_a_Wimpy_Kid:_Cabin_Fever","Diary of a Wimpy Kid: Cabin Fever"
"http://dbpedia.org/resource/Diary_of_a_Wimpy_Kid:_Dog_Days_(book)","Diary of a Wimpy Kid: Dog Days (book)"
"http://dbpedia.org/resource/Diary_of_a_Wimpy_Kid:_The_Ugly_Truth","Diary of a Wimpy Kid: The Ugly Truth"
"http://dbpedia.org/resource/Sahih_Al-Bukhari:_The_Early_Years_of_Islam","Sahih Al-Bukhari: The Early Years of Islam"
"http://dbpedia.org/resource/Die_Trying_(novel)","Die Trying (novel)"
"http://dbpedia.org/resource/Dixie_Lullaby:_A_Story_of_Music,_Race_and_New_Beginnings_in_a_New_South","Dixie Lullaby: A Story of Music, Race and New Beginnings in a New South"
"http://dbpedia.org/resource/Doomed_(novel)","Doomed (novel)"
"http://dbpedia.org/resource/Double_Whammy_(novel)","Double Whammy (novel)"
"http://dbpedia.org/resource/Double_or_Nothing_(Federman_novel)","Double or Nothing (Federman novel)"
"http://dbpedia.org/resource/Seizure_(Cook_novel)","Seizure (Cook novel)"
"http://dbpedia.org/resource/Dragon_Seed_(novel)","Dragon Seed (novel)"
"http://dbpedia.org/resource/Seven_Days_in_New_Crete","Seven Days in New Crete"
"http://dbpedia.org/resource/Duel_in_the_Sun_(book)","Duel in the Sun (book)"
"http://dbpedia.org/resource/Dumb_Luck_(novel)","Dumb Luck (novel)"
"http://dbpedia.org/resource/Shadow's_Edge","Shadow's Edge"
"http://dbpedia.org/resource/Shakmagia","Shakmagia"
"http://dbpedia.org/resource/Shattered_(Koontz_novel)","Shattered (Koontz novel)"
"http://dbpedia.org/resource/Shopping_(novel)","Shopping (novel)"
"http://dbpedia.org/resource/Early_Work","Early Work"
"http://dbpedia.org/resource/Sir_Percy_Leads_the_Band","Sir Percy Leads the Band"
"http://dbpedia.org/resource/Skin_&_Bones_(Hardy_Boys_novel)","Skin & Bones (Hardy Boys novel)"
"http://dbpedia.org/resource/Sky_Full_of_Thunder","Sky Full of Thunder"
"http://dbpedia.org/resource/Species_Plantarum","Species Plantarum"
"http://dbpedia.org/resource/Spring_Night","Spring Night"
"http://dbpedia.org/resource/Star_Wars:_Crosscurrent","Star Wars: Crosscurrent"
"http://dbpedia.org/resource/Steel_Ghosts","Steel Ghosts"
"http://dbpedia.org/resource/Suicide_Hill","Suicide Hill"
"http://dbpedia.org/resource/Emergency:_This_Book_Will_Save_Your_Life","Emergency: This Book Will Save Your Life"
"http://dbpedia.org/resource/Synthesis_of_the_Doctrine_of_Race","Synthesis of the Doctrine of Race"
"http://dbpedia.org/resource/Emmanuelle_(novel)","Emmanuelle (novel)"
"http://dbpedia.org/resource/Tea_Time_for_the_Traditionally_Built","Tea Time for the Traditionally Built"
"http://dbpedia.org/resource/Eulalia!","Eulalia!"
"http://dbpedia.org/resource/Evermore_(book)","Evermore (book)"
"http://dbpedia.org/resource/Evermore_(novel)","Evermore (novel)"
"http://dbpedia.org/resource/The_Alexandria_Link","The Alexandria Link"
"http://dbpedia.org/resource/The_Argumentative_Indian","The Argumentative Indian"
"http://dbpedia.org/resource/The_Armageddon_Inheritance","The Armageddon Inheritance"
"http://dbpedia.org/resource/The_Art_of_Seeing","The Art of Seeing"
"http://dbpedia.org/resource/The_Beast_that_Shouted_Love_at_the_Heart_of_the_World","The Beast that Shouted Love at the Heart of the World"
"http://dbpedia.org/resource/The_Best_American_Magazine_Writing_2007","The Best American Magazine Writing 2007"
"http://dbpedia.org/resource/Experience_(Martin_Amis)","Experience (Martin Amis)"
"http://dbpedia.org/resource/The_Book_of_General_Ignorance","The Book of General Ignorance"
"http://dbpedia.org/resource/The_Boy_from_Bullarah","The Boy from Bullarah"
"http://dbpedia.org/resource/The_Boy_who_Talked_to_Trees_(book)","The Boy who Talked to Trees (book)"
"http://dbpedia.org/resource/The_Bridge_to_Nowhere_(novel)","The Bridge to Nowhere (novel)"
"http://dbpedia.org/resource/The_Cat_Who'll_Live_Forever","The Cat Who'll Live Forever"
"http://dbpedia.org/resource/The_Cat_Who_Went_to_Heaven","The Cat Who Went to Heaven"
"http://dbpedia.org/resource/The_Catalogue_of_the_Universe","The Catalogue of the Universe"
"http://dbpedia.org/resource/The_Crow_(novel)","The Crow (novel)"
"http://dbpedia.org/resource/The_Day_of_the_Pelican","The Day of the Pelican"
"http://dbpedia.org/resource/The_Deluge_Drivers","The Deluge Drivers"
"http://dbpedia.org/resource/The_Disney_Version","The Disney Version"
"http://dbpedia.org/resource/The_Diviners","The Diviners"
"http://dbpedia.org/resource/The_Dominators_(novel)","The Dominators (novel)"
"http://dbpedia.org/resource/The_Echo_Chamber","The Echo Chamber"
"http://dbpedia.org/resource/The_Etymologicon","The Etymologicon"
"http://dbpedia.org/resource/The_Face_of_the_Waters","The Face of the Waters"
"http://dbpedia.org/resource/The_Feather_Men","The Feather Men"
"http://dbpedia.org/resource/The_Future_of_the_Internet","The Future of the Internet"
"http://dbpedia.org/resource/Factotum_(novel)","Factotum (novel)"
"http://dbpedia.org/resource/The_Giant_Horse_of_Oz","The Giant Horse of Oz"
"http://dbpedia.org/resource/The_Glittering_Storm","The Glittering Storm"
"http://dbpedia.org/resource/The_Grand_Duchy_of_Karameikos","The Grand Duchy of Karameikos"
"http://dbpedia.org/resource/Faithless_(novel)","Faithless (novel)"
"http://dbpedia.org/resource/Family_Ties_(novel)","Family Ties (novel)"
"http://dbpedia.org/resource/The_Invention_of_Solitude","The Invention of Solitude"
"http://dbpedia.org/resource/The_King's_Last_Song","The King's Last Song"
"http://dbpedia.org/resource/The_Lamentable_Journey_of_Omaha_Bigelow_into_the_Impenetrable_Loisaida_Jungle","The Lamentable Journey of Omaha Bigelow into the Impenetrable Loisaida Jungle"
"http://dbpedia.org/resource/Fantastic_Voyage:_Live_Long_Enough_to_Live_Forever","Fantastic Voyage: Live Long Enough to Live Forever"
"http://dbpedia.org/resource/Fantastic_Voyage_II:_Destination_Brain","Fantastic Voyage II: Destination Brain"
"http://dbpedia.org/resource/The_Malady_of_Death","The Malady of Death"
"http://dbpedia.org/resource/The_Man_Higher_Up","The Man Higher Up"
"http://dbpedia.org/resource/The_Man_That_Corrupted_Hadleyburg","The Man That Corrupted Hadleyburg"
"http://dbpedia.org/resource/The_Monsters_and_the_Critics,_and_Other_Essays","The Monsters and the Critics, and Other Essays"
"http://dbpedia.org/resource/The_Moral_Animal","The Moral Animal"
"http://dbpedia.org/resource/The_Named","The Named"
"http://dbpedia.org/resource/The_Night_in_Lisbon","The Night in Lisbon"
"http://dbpedia.org/resource/The_Orchard_Keeper","The Orchard Keeper"
"http://dbpedia.org/resource/The_Other_Hand","The Other Hand"
"http://dbpedia.org/resource/The_Panic_Zone","The Panic Zone"
"http://dbpedia.org/resource/The_Pendragon_Protocol","The Pendragon Protocol"
"http://dbpedia.org/resource/The_Principles_of_Quantum_Mechanics","The Principles of Quantum Mechanics"
"http://dbpedia.org/resource/The_QI_Book_of_the_Dead","The QI Book of the Dead"
"http://dbpedia.org/resource/The_Quest_of_the_Absolute","The Quest of the Absolute"
"http://dbpedia.org/resource/The_Relativity_of_Wrong","The Relativity of Wrong"
"http://dbpedia.org/resource/The_Sadeian_Woman_and_the_Ideology_of_Pornography","The Sadeian Woman and the Ideology of Pornography"
"http://dbpedia.org/resource/The_Secret_Texts","The Secret Texts"
"http://dbpedia.org/resource/The_Secret_of_the_Kingdom","The Secret of the Kingdom"
"http://dbpedia.org/resource/The_Son_(Nesbø_novel)","The Son (Nesbø novel)"
"http://dbpedia.org/resource/The_Spinster_and_Her_Enemies","The Spinster and Her Enemies"
"http://dbpedia.org/resource/The_Stratagem_and_other_Stories","The Stratagem and other Stories"
"http://dbpedia.org/resource/The_Tigers_of_Mompracem","The Tigers of Mompracem"
"http://dbpedia.org/resource/The_Undesired_Princess","The Undesired Princess"
"http://dbpedia.org/resource/The_Valley_of_Amazement","The Valley of Amazement"
"http://dbpedia.org/resource/The_Via_Veneto_Papers","The Via Veneto Papers"
"http://dbpedia.org/resource/The_Voyages_of_Doctor_Dolittle","The Voyages of Doctor Dolittle"
"http://dbpedia.org/resource/The_World_of_the_Dark_Crystal","The World of the Dark Crystal"
"http://dbpedia.org/resource/This_Earth_of_Mankind","This Earth of Mankind"
"http://dbpedia.org/resource/Finders_Keepers%3F","Finders Keepers?"
"http://dbpedia.org/resource/Finders_Keepers_(King_novel)","Finders Keepers (King novel)"
"http://dbpedia.org/resource/Finders_Keepers_(Rodda_novel)","Finders Keepers (Rodda novel)"
"http://dbpedia.org/resource/Firestar's_Quest","Firestar's Quest"
"http://dbpedia.org/resource/Those_in_Peril","Those in Peril"
"http://dbpedia.org/resource/Three_Guineas","Three Guineas"
"http://dbpedia.org/resource/Thunder_Point","Thunder Point"
"http://dbpedia.org/resource/To_a_God_Unknown","To a God Unknown"
"http://dbpedia.org/resource/Fly_by_Night_(Hardinge_novel)","Fly by Night (Hardinge novel)"
"http://dbpedia.org/resource/Toras_Chaim_(Chabad)","Toras Chaim (Chabad)"
"http://dbpedia.org/resource/Trevayne","Trevayne"
"http://dbpedia.org/resource/Trigger_Mortis","Trigger Mortis"
"http://dbpedia.org/resource/Foxe's_Book_of_Martyrs","Foxe's Book of Martyrs"
"http://dbpedia.org/resource/Fragile_Things","Fragile Things"
"http://dbpedia.org/resource/Turmoil_in_the_Swaths","Turmoil in the Swaths"
"http://dbpedia.org/resource/Twenty_Chickens_for_a_Saddle","Twenty Chickens for a Saddle"
"http://dbpedia.org/resource/Frankenstein","Frankenstein"
"http://dbpedia.org/resource/Ugly_To_Start_With","Ugly To Start With"
"http://dbpedia.org/resource/Undermountain:_The_Lost_Level","Undermountain: The Lost Level"
"http://dbpedia.org/resource/Friday_Night_Lights:_A_Town,_a_Team,_and_a_Dream","Friday Night Lights: A Town, a Team, and a Dream"
"http://dbpedia.org/resource/Friendly_Fire:_The_Illusion_of_Justice","Friendly Fire: The Illusion of Justice"
"http://dbpedia.org/resource/Until_Thy_Wrath_Be_Past","Until Thy Wrath Be Past"
"http://dbpedia.org/resource/Galactic_Empires_(anthology)","Galactic Empires (anthology)"
"http://dbpedia.org/resource/Van_Troff's_Cylinder","Van Troff's Cylinder"
"http://dbpedia.org/resource/Galore_(novel)","Galore (novel)"
"http://dbpedia.org/resource/Vendetta_for_the_Saint","Vendetta for the Saint"
"http://dbpedia.org/resource/Walk_the_Wild_Road","Walk the Wild Road"
"http://dbpedia.org/resource/Water_Man_(novel)","Water Man (novel)"
"http://dbpedia.org/resource/We_Were_Here_(novel)","We Were Here (novel)"
"http://dbpedia.org/resource/Who_Do_You_Think_You_Are%3F_(book)","Who Do You Think You Are? (book)"
